gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000060961	-0.0678062037059871	3.65265869132552	-7.1193199507886	0.260969594000759	0.49948405203062	Slc4a4
ENSMUSG00000035373	-0.407241108457186	3.60374557892675	-4.04758829932026	0.0162715072624887	0.0758758848540391	Ccl7
ENSMUSG00000029027	-1.16494073729134	6.77711709415434	-5.18173783425219	1.80033127825625e-06	5.27243461378308e-05	Dffb
ENSMUSG00000069769	-0.148037916244775	6.77686451714932	-6.88702004473724	0.507709062540124	0.725476345370366	Msi2
ENSMUSG00000030084	-0.264771672767058	3.88280193343998	-6.25688044882295	0.202913514343284	0.429990712905468	Plxna1
ENSMUSG00000006705	-0.602475017484216	7.45560372588675	-6.74951189886055	0.0257799486688198	0.107172314818428	Pknox1
ENSMUSG00000029556	-0.21452198853809	4.25499162770443	-6.50265874846617	0.28147096951532	0.523407543047142	Hnf1a
ENSMUSG00000020752	-0.0900361396220877	6.24909402824124	-6.97685623134786	0.603155484412162	0.793599778287272	Recql5
ENSMUSG00000041135	-1.59409873732151	6.72978701457034	12.6802329500857	8.17111519891822e-10	9.90683765579385e-08	Ripk2
ENSMUSG00000019961	-0.181329079983485	8.74400101742476	-7.1171553113376	0.141401554175648	0.342779995755488	Tmpo
ENSMUSG00000021756	0.069465348212326	6.9264787585641	-7.11920226997307	0.246490790880262	0.48286347858044	Il6st
ENSMUSG00000020715	0.0789200473699145	4.56862462595624	-6.74872208816078	0.109789787096505	0.290897911602827	Ern1
ENSMUSG00000000120	-0.189887230977698	4.05153778000747	-7.0986348972272	0.0250161557866852	0.104827227940294	Ngfr
ENSMUSG00000020642	0.0791150679160999	4.60950224562766	-7.09196698201234	0.364784459041953	0.608254115060981	Rnf144a
ENSMUSG00000019768	-0.253336522915955	3.87594354603253	-6.02185798827311	0.150961920426012	0.356640328360214	Esr1
ENSMUSG00000001494	-0.312356307734086	3.57075834284958	-6.4521795671152	0.0384316726458216	0.143439079668852	Sost
ENSMUSG00000001497	-0.105547956131578	4.57560501997222	-7.01806103198255	0.628059276597588	0.808880562438429	Pax9
ENSMUSG00000002617	0.22089920211182	3.883130814627	-6.24197450036364	0.1990596666871	0.424480032608482	Zfp40
ENSMUSG00000030557	0.158720457089917	7.39767008169081	-6.49971403164172	0.0390680186042245	0.14506635802856	Mef2a
ENSMUSG00000049134	0.219353424124435	5.35411066248297	-6.58877686805948	0.317706664301042	0.562211742541149	Nrap
ENSMUSG00000035296	-0.0780088198305062	4.62395414258259	-7.06750448371597	0.751552029005648	0.881613786471484	Sgcg
ENSMUSG00000029544	-0.18286722477703	3.28284341976817	-6.50688395173772	0.283121580874867	0.525259209619693	Cabp1
ENSMUSG00000079186	-0.198558318301707	3.24845160976047	-6.19239186855513	0.186842882620511	0.408364803797845	Gzmc
ENSMUSG00000079469	-0.394764165974133	5.31056673377822	-7.1170454190685	0.000274638160383209	0.00317208585903554	Pigb
ENSMUSG00000041237	0.0803539652575562	5.38876237031958	-7.06367705312764	0.617850221878086	0.802972021971656	Pklr
ENSMUSG00000006442	-0.916186822468788	11.6767456385352	4.90718388817636	1.86410334594293e-06	5.41389240084503e-05	Srm
ENSMUSG00000053846	-0.221462300787507	4.31514905616112	-7.05017142746462	0.281352129546779	0.523233727413272	Lipg
ENSMUSG00000031343	0.0773807426424415	3.49343348793258	-7.04210236615807	0.700572082379023	0.852146937716198	Gabra3
ENSMUSG00000020490	0.0700499110712136	3.79064597008803	-7.04438085695195	0.704724430108819	0.854764136476611	Butr1
ENSMUSG00000027510	-0.19246095909441	9.96972179125918	-6.68284900656711	0.36464166987272	0.608160904208688	Rbm38
ENSMUSG00000030595	-0.37103711356167	9.61114284994363	-5.38189783282707	0.0707949712035572	0.21796961955019	Nfkbib
ENSMUSG00000039910	-0.246597965878614	7.86255682500475	-6.73264555810043	0.0891604666923251	0.253512725742105	Cited2
ENSMUSG00000028381	0.0189103003223631	8.34499339665939	-7.08989137664874	0.229137592968056	0.463216633979324	Ugcg
ENSMUSG00000031642	0.522088114223932	6.38501164510371	-7.00748830375822	0.000270177531065515	0.00313262716582754	Sh3rf1
ENSMUSG00000009621	-0.604935674728107	4.8128292126635	-4.44520121051954	0.0249795682136115	0.104715706398366	Vav2
ENSMUSG00000048379	-0.124491729971558	5.77814967018378	-7.05852576223938	0.0618180639675979	0.198388462049766	Socs4
ENSMUSG00000026532	-0.0989129033750327	3.30980133368499	-7.00322099119267	0.583498703511411	0.779610128720806	Spna1
ENSMUSG00000026479	0.688703292122679	4.13346799000477	-4.93215987132635	0.0426382379181202	0.15378181377614	Lamc2
ENSMUSG00000010803	-0.193711376262564	3.83512367894918	-6.95378782744782	0.0267469759407359	0.110297132915077	Gabra1
ENSMUSG00000032179	-0.338762005293778	3.54988017334071	-6.10374298925569	0.167100693687458	0.380026033363937	Bmp5
ENSMUSG00000056536	-0.174478982921271	4.87183408685122	-6.9343521832036	0.322304486345946	0.566782604769225	Pign
ENSMUSG00000025017	0.226745508415194	4.28312314696453	-6.55803270240599	0.304116172864281	0.548988256344925	Pik3ap1
ENSMUSG00000020717	0.627128944438348	5.90939289090255	-5.3267634641389	0.0664710222629104	0.208552488151086	Pecam1
ENSMUSG00000050147	-0.0959171083388837	5.24112920533502	-7.07672246692195	0.773349543078177	0.893075603891303	F2rl3
ENSMUSG00000006221	-0.0209125844730444	3.93554678121179	-7.09824301080753	0.377257210681171	0.618976591541094	Hspb7
ENSMUSG00000026068	-1.80254459106196	4.55667353126278	9.78038736948334	1.47501107045964e-08	1.00886913542383e-06	Il18rap
ENSMUSG00000013465	0.409783673265924	9.73516400638725	-1.71905473898129	0.00143448317550954	0.0117983853189774	Cobra1
ENSMUSG00000045835	-0.316774368117327	4.4025020793566	-7.08624250350384	0.0114028021994942	0.0581014415396698	Hdgfl1
ENSMUSG00000031283	-0.0561221286204376	3.77884753892615	-7.11233579419167	0.578370147751326	0.776225949582224	Chrdl1
ENSMUSG00000022074	-0.446668228379778	4.78580481969632	-5.90364451747081	0.104393736755001	0.281666113287857	Tnfrsf10b
ENSMUSG00000051331	-0.0061153698197014	3.63637036164154	-7.12032387388352	0.972788456011106	0.987679270975624	Cacna1c
ENSMUSG00000008730	-0.0697499938918674	6.14452107332345	-6.84183944892381	0.0458936623298579	0.161365559544936	Hipk1
ENSMUSG00000027985	0.253255041735439	9.50147302611775	-6.3945920272545	0.243054185702836	0.478991252124651	Lef1
ENSMUSG00000052551	-0.353572043123038	3.91562135798753	-5.72296868867511	0.105273087846349	0.28307974021262	Adarb2
ENSMUSG00000061524	0.0706398036172171	3.3556368058716	-7.07385852304319	0.766332122674901	0.889281274891756	Zic2
ENSMUSG00000034792	-0.2081080957485	3.97083685964632	-6.78417760633114	0.426723181939983	0.661973598817377	Gna15
ENSMUSG00000018654	-0.400940587418964	6.1769223165082	-6.74329999068127	0.399968880002764	0.639012899817244	Ikzf1
ENSMUSG00000030187	-0.644200336533335	3.09479716103531	-3.79637936932358	0.0124470836957941	0.0619639315894464	Klra2
ENSMUSG00000020817	-0.255351238989227	6.78536470231701	-6.99618169051448	0.00829649259993846	0.0456046470192429	Rabep1
ENSMUSG00000004698	-0.338633844138457	3.80034060083853	-5.1643403199708	0.0552906834125681	0.183632505100865	Hdac9
ENSMUSG00000027555	0.687536079702947	3.41987956088866	-5.14018869814664	6.63704185724728e-05	0.000996173015857601	Car13
ENSMUSG00000054612	-0.499318985962284	5.20429192146025	-5.18059214210921	0.0563136375920714	0.185952785368504	Mgmt
ENSMUSG00000066368	-0.285189105328379	3.52327317208634	-5.93158244521344	0.135177622744218	0.33303528363054	4921517D21Rik
ENSMUSG00000004187	0.161153094761609	4.22961406289624	-7.10225786373643	0.313852344874513	0.558214717570321	Kifc2
ENSMUSG00000031078	0.0153130698119737	4.99065056543858	-7.11930305608796	0.438969193551956	0.671607749499824	Cttn
ENSMUSG00000019982	-0.125565854235737	7.67191076037244	-7.07404493438057	0.459464362892651	0.688049685638274	Myb
ENSMUSG00000027864	0.755435696594839	4.8526389041448	-2.37025520923595	0.00280127443386075	0.0199326196415479	Ptgfrn
ENSMUSG00000022704	-1.20858892730059	7.73329489553074	4.1035497209134	4.14226601228281e-06	0.000103546787768946	Qtrtd1
ENSMUSG00000021215	-0.385862865053699	7.28831722603774	-6.56363059550022	0.306533655862236	0.55081326822027	Net1
ENSMUSG00000002325	0.160418393108952	8.24050184556679	-6.74882187528962	0.403436493810799	0.641577899666782	Irf9
ENSMUSG00000004056	0.00737772536680081	7.87781921247332	-7.1206749135686	0.965301453754943	0.984504268562636	Akt2
ENSMUSG00000028749	0.115496814145755	4.18767410740824	-7.09182225747456	0.343376366093807	0.587773451963623	Pla2g2f
ENSMUSG00000071713	-0.290425246905156	4.56966619861416	-7.08165999701644	0.0120942280913337	0.06083264835875	Csf2rb
ENSMUSG00000015222	0.15756116356908	3.46055194100996	-7.12022861122816	0.146717182517767	0.349888404146289	A730034C02 /// Mtap2
ENSMUSG00000055027	-0.202414047849586	4.48410293575792	-6.82308971595115	0.400836981171469	0.639815654172444	Smyd1
ENSMUSG00000026384	0.715974087962538	5.55825187892328	-3.39825075141102	0.00817115132198115	0.045057204689853	Ptpn4
ENSMUSG00000070407	0.0236272400712223	4.20298893790111	-7.00490681629754	0.481613500674676	0.70568537594066	Hs3st3b1
ENSMUSG00000047759	0.0395617143291989	4.44562162658963	-7.02067371134136	0.481613500674676	0.70568537594066	Hs3st3b1
ENSMUSG00000037730	-0.0543122888931825	6.48431966010145	-7.08451797097091	0.0309816191370279	0.122838375876003	Mynn
ENSMUSG00000026921	0.266652703441668	5.57197164921354	-7.11199451412149	0.111051564128241	0.293131457393438	Egfl7
ENSMUSG00000065540	0.266652703441668	5.57197164921354	-7.11199451412149	0.111051564128241	0.293131457393438	Egfl7
ENSMUSG00000031103	0.138730102509328	3.92746902938731	-7.1200151378907	0.223138598013763	0.455828804464734	Elf4
ENSMUSG00000021978	-0.766049803845537	6.50042046356913	6.60926433700381	3.44126367707685e-07	1.34062439130352e-05	Extl3
ENSMUSG00000071369	0.689095012524222	7.0549877369851	-4.5713893184499	0.028658908456167	0.115860562141431	Map3k5
ENSMUSG00000000142	-0.0820824502982946	4.89345579828407	-6.1336610989232	0.0302085510633283	0.120501359275792	Axin2
ENSMUSG00000050963	0.0396077108685455	3.28229292609692	-7.10345545634804	0.856280039060753	0.935249324327578	Kcns2
ENSMUSG00000022178	-1.71632166333301	4.79442702515057	2.79828783561912	1.51849302326837e-05	0.000293063570795857	Jub
ENSMUSG00000024510	-0.193093504724964	3.3105091905157	-6.73146303791924	0.392679403842251	0.632737643648162	Ftmt
ENSMUSG00000034813	-0.223211737329516	3.52254289862319	-6.88024309580264	0.18085636943614	0.401111619784188	Grip1
ENSMUSG00000025892	-0.112362805001584	5.03859698541757	-6.9599606165594	0.582658713029978	0.779079703018561	Gria4
ENSMUSG00000051498	0.172457348488806	4.19666180708923	-6.74050166551993	0.398228083589595	0.637752649060516	Tlr6
ENSMUSG00000019990	-0.0240522329106585	3.51838772791486	-6.40961224053469	0.221727926722718	0.454139973207534	Pde7b
ENSMUSG00000027401	-0.40307982274235	5.43807266832672	-4.77583896041964	0.0358640009851663	0.136327352043179	Tgm3
ENSMUSG00000090626	-0.092674568892387	4.32210116798285	-7.11477543338122	0.364935893096347	0.608313398685171	Tex9
ENSMUSG00000020962	0.423840404289992	6.18798881391359	-7.11953327760665	2.09618020922174e-06	5.9480529774646e-05	Gtf2a1
ENSMUSG00000016206	-0.450504487891549	8.20388595762009	-4.52153174190768	0.0271421326859734	0.111423363077237	H2-M3
ENSMUSG00000030110	0.247923009356427	4.49946510828354	-6.47845429217663	0.272245351359096	0.512013510570128	Ret
ENSMUSG00000026113	-0.0588434905183908	6.05418513602174	-6.87237041064447	0.0780143855206526	0.232196465933758	Inpp4a
ENSMUSG00000031450	0.0513012461039355	3.98554837862781	-7.09374818100089	0.821318056279993	0.919066886316636	Grk1
ENSMUSG00000030600	-0.0947108885917229	5.00439400016248	-7.00008780055807	0.633992544876443	0.81240107453618	Lrfn1
ENSMUSG00000021765	0.0533645406664456	3.63582301165235	-7.07840832055943	0.777595962942351	0.895369600233794	Fst
ENSMUSG00000036921	0.168331273634691	4.21455183229757	-6.74832528049695	0.403122859186256	0.641430653174573	4930549C01Rik
ENSMUSG00000048385	-0.459845028719757	3.57000267256542	-5.36441006446054	0.0693918013953776	0.215100242943628	Scrt1
ENSMUSG00000026983	-0.189116442686214	4.11084300688237	-7.12080607112022	0.0562503814927651	0.185802345538002	Il1f5
ENSMUSG00000009876	-0.0947707310053172	5.74520618346586	-7.05500933612668	0.7250897166068	0.867320523201245	Cox4i2
ENSMUSG00000036570	-0.676129403502746	4.92371323788638	-2.37864299977674	0.00282563639255599	0.0200349652301404	Fxyd1
ENSMUSG00000001025	3.61696717447693	5.16573429014988	11.9198663768474	1.74803103676303e-09	1.82612714974876e-07	S100a6
ENSMUSG00000027164	0.952239582742731	7.03968378512053	8.41292146929536	5.74276683196856e-08	3.06836177958463e-06	Traf6
ENSMUSG00000023088	0.0948276805200963	8.32518156229286	-7.10220282528565	0.461228752336123	0.689612601505562	Abcc1
ENSMUSG00000020335	-0.115881867279071	2.9420686146546	-6.89138626245633	0.511697161992269	0.728448610678893	Zfp354b
ENSMUSG00000026147	0.200358119120692	4.78302646885613	-6.56863510011538	0.308715998038055	0.552871516145251	Col9a1
ENSMUSG00000005268	-0.0107679044732983	3.3302957135958	-7.11849533870143	0.568564591138247	0.770932394324807	Prlr
ENSMUSG00000079084	0.601900321562325	6.05622232226977	-3.90884841514767	0.0140299356226924	0.0678022067215871	Ccdc82
ENSMUSG00000019726	0.0700968556606565	4.68613060151095	-7.10280528913954	0.853662526415216	0.933662987028617	Lyst
ENSMUSG00000030761	-0.637277668674162	4.28814910592579	-3.46794008433122	0.00879322699291109	0.0477847257756592	Myo7a
ENSMUSG00000040183	-0.277008519423944	4.38999600221772	-6.72413119523977	0.122730745535566	0.313363350529648	Ankrd6
ENSMUSG00000020393	0.340199312533584	3.60297522930748	-6.18093301527504	0.184145109633682	0.405200215685507	Kremen1
ENSMUSG00000001419	-0.144618460238569	7.4603338958635	-7.08993463881349	0.173560453163719	0.390111581624038	Mef2d
ENSMUSG00000005102	0.204708484029088	7.06871220643165	-6.59574184768405	0.320895234352589	0.565238975485098	Eif2ak4
ENSMUSG00000011171	0.0102767895286831	3.72332908265102	-7.11964563498466	0.960638562766247	0.982393636632039	Vipr2
ENSMUSG00000032000	0.369706813359949	8.73557227789942	-4.9979482649587	0.044110956198344	0.157203302486902	Birc3
ENSMUSG00000002771	-0.137066812064178	4.75784590069827	-6.92875815725544	0.548235434521695	0.756717165257675	Grin2d
ENSMUSG00000025860	0.0301369110141771	5.30611308910777	-7.12086200816891	0.238486204193568	0.473678898567588	Xiap
ENSMUSG00000030393	-0.175796200015144	4.42561280628554	-7.09469013124292	0.320687989484084	0.565153705680805	Zik1
ENSMUSG00000021587	-0.616758579224825	4.15833293438486	-5.58549205031032	0.0895742097780102	0.254482378151625	Pcsk1
ENSMUSG00000025507	-0.678660644203003	6.99956007390165	-3.25270459191884	0.0070128615672061	0.0400369948853164	Lrdd
ENSMUSG00000040350	-0.0142277889784177	3.51776978748593	-7.12007497874322	0.841810696338885	0.928214435412144	Trim7
ENSMUSG00000068154	-0.452836701609809	4.05463758732731	-5.00800528100845	0.0463970119117349	0.162672308586176	Insm1
ENSMUSG00000020155	-0.0353470889428551	3.77859239448862	-7.11094128986471	0.572529560881426	0.77318192127832	Kcnmb1
ENSMUSG00000055817	0.559969001157056	7.79016309953616	-3.76795754441127	0.00103230609804249	0.00912293483961251	Mta3
ENSMUSG00000067780	-0.346199162741516	3.72485327857374	-4.22921959945578	0.019775937860909	0.0878103495883629	Pi15
ENSMUSG00000029375	0.0467325556455522	3.45415530426853	-7.08909742590904	0.806921287797601	0.911492452588845	Cxcl15
ENSMUSG00000021675	0.0283184238496368	3.85516803280249	-7.10971636439653	0.884619469058217	0.949508746679162	F2rl2
ENSMUSG00000035004	0.0131222883839577	3.66437304650295	-7.11907530712064	0.952788195669772	0.979645909873235	Igsf6
ENSMUSG00000054256	0.204812442131909	3.71642642216794	-6.91645766806909	0.166680763551812	0.379400464088367	Msi1
ENSMUSG00000025429	-0.105510867573845	3.42047130232513	-6.94534047683028	0.566023601832415	0.769478414558918	Pstpip2
ENSMUSG00000028273	-0.0156159277418028	6.00756026633737	-7.11972513913421	0.0130861627734199	0.0643219208605502	Pdlim5
ENSMUSG00000019647	-0.290223539499093	4.66285984399295	-6.64057359728022	0.0282831185332669	0.114849917416658	Sema6a
ENSMUSG00000021360	1.41017144440518	3.54026493000578	15.2972919727971	5.88247525583890e-11	1.26675111756736e-08	Gcnt2
ENSMUSG00000004542	-0.071364792057778	3.0111454942408	-7.07177618617771	0.612394978926107	0.799474231723459	Psg19
ENSMUSG00000024957	-0.0742972944482521	4.49387913069573	-7.07237012778827	0.762776698750134	0.887074928463412	Kcnk4
ENSMUSG00000044052	0.00448079639880383	5.03430550030457	-7.12070206621452	0.982995720437372	0.9930214633765	Ccr10
ENSMUSG00000033544	-0.0429351722267612	3.16741502610125	-7.08913780068132	0.807041303086279	0.91157898236717	Angptl1
ENSMUSG00000060738	-0.0356326298563054	3.4440102183366	-7.10399480592821	0.858489798475564	0.936542434974537	Prl7c1
ENSMUSG00000039062	-0.472657115275862	3.55535854834023	-5.26044747340767	0.0616402084526536	0.197938690486132	Anpep
ENSMUSG00000039601	-0.0394128103346318	3.48446539899037	-6.9067766115868	0.263156518125164	0.501657790975233	Rcan2
ENSMUSG00000058897	-0.064853000758692	4.98015599717231	-7.0707836879657	0.759051907304413	0.885195681876323	Col25a1
ENSMUSG00000023945	-0.0976376260441167	3.7040710800222	-6.97885964572658	0.605686037164338	0.795633119072678	Slc5a7
ENSMUSG00000040998	-0.139128793166548	3.70149797658285	-7.00581585385298	0.0806599303760956	0.237212495523425	Npnt
ENSMUSG00000004044	-0.115123646966439	3.54776369660946	-7.03347363926084	0.138601617827479	0.338571052948047	Ptrf
ENSMUSG00000025870	0.133561371709891	3.91136554030855	-6.8634001968232	0.487023037759706	0.709484511369384	Arl10
ENSMUSG00000025255	-0.089015820413513	3.30408689177037	-7.04286488856054	0.7019539648094	0.853037175361292	Zfhx4
ENSMUSG00000022262	0.11629024385653	4.05927463908354	-7.05117725929538	0.717546365138392	0.862699030929055	Dnahc5
ENSMUSG00000071424	-0.0576465040285192	3.41838239962466	-7.09875464635888	0.713285589845509	0.86018669972295	Grid2
ENSMUSG00000044043	-0.100416529036828	3.45629770463162	-7.01504689377336	0.655832361560127	0.825263254511869	Pcdhb14
ENSMUSG00000036961	0.242120573774305	3.75950571897684	-6.61050275305828	0.0333884813410228	0.129759639311271	Wnt8b
ENSMUSG00000022309	-0.272866207577641	3.62336306993026	-6.44025717693716	0.258441624030857	0.496493261915935	Angpt1
ENSMUSG00000020357	-0.0613680121179303	3.87098984544113	-6.96863860333644	0.192187718077174	0.415493901067905	Flt4
ENSMUSG00000041293	-0.202539712550978	3.72959918220617	-6.76632705464788	0.41472448306902	0.650996837518373	Gpr110
ENSMUSG00000031870	-0.146717341909808	3.26536164935116	-6.85784106851147	0.482358810161443	0.706118955366006	Pgr
ENSMUSG00000001225	0.0401081407242416	3.45204224157929	-6.00778321719357	0.0411184079529335	0.150105064359474	Slc26a3
ENSMUSG00000078816	-0.0139150737321707	3.68419954658439	-6.9858974962138	0.598358973727641	0.789517787617364	Prkcc
ENSMUSG00000093662	-0.119936439287974	3.84679537316517	-6.85497335102204	0.0153409109085664	0.0723396468129526	Onecut1
ENSMUSG00000043013	-0.119936439287974	3.84679537316517	-6.85497335102204	0.0153409109085664	0.0723396468129526	Onecut1
ENSMUSG00000021027	0.00266752582674901	7.02033276094056	-7.12089200301932	0.992100596657302	0.996626335618412	Ralgapa1
ENSMUSG00000060924	0.0711289336616963	3.07603629020012	-7.03602638727751	0.689825706166382	0.845639569039739	Csmd1
ENSMUSG00000014426	0.282996752433279	6.97011929194074	-7.01258043330484	0.117546301188849	0.304382443256068	Map3k4
ENSMUSG00000063681	0.071922371801266	5.52435235774414	-7.07634020374504	0.772398919645258	0.892714251139979	Crb1
ENSMUSG00000038119	-0.319457689464981	4.65416700600214	-5.75025584500603	0.108733351963725	0.289376796518921	Cdon
ENSMUSG00000017817	0.0641227598325864	4.48749517653391	-7.07921959148033	0.77967184443541	0.896530824678535	Jph2
ENSMUSG00000030486	-0.00717083704196142	3.25663847948597	-7.12009725459512	0.968206822094474	0.985621120392677	Zfp108
ENSMUSG00000060429	-0.159406354301995	3.78096585053981	-7.02382203307787	0.36107010600773	0.604915726505756	Sntb1
ENSMUSG00000027765	-1.27416616960684	3.83372246535046	3.71061339688478	6.12251289550105e-06	0.000141899035076966	P2ry1
ENSMUSG00000022876	-1.63630787081136	8.45420124350656	5.4141644233737	1.12681027005484e-06	3.59040395305182e-05	Samsn1
ENSMUSG00000052675	-0.509504424950323	4.68686592904989	-4.12640462424452	0.0177060937547314	0.0808948121544496	Zfp112
ENSMUSG00000006389	-0.077776148215275	4.43659218163865	-7.07805616971991	0.451299313704742	0.681410396783363	Mpl
ENSMUSG00000028641	-0.312585604722196	4.91721304476965	-6.60846320400495	0.129152406564531	0.323427815508887	Lepre1
ENSMUSG00000030474	-0.0288701170067736	4.00568302199021	-7.11171628243588	0.895333610745501	0.953640756020946	Siglece
ENSMUSG00000027840	-0.054112832443924	4.10900237626253	-7.09756499438077	0.834133964931619	0.924818892002436	Wnt2b
ENSMUSG00000038204	0.0297081474514256	4.01042896454089	-7.10528769987565	0.863939286031311	0.939469697993994	Asb10
ENSMUSG00000070691	0.562902675591674	5.36223860608204	-3.49254257161366	0.00902422917297924	0.0487498750126622	Runx3
ENSMUSG00000026824	-0.240310196023755	4.50560338680264	-6.60033210726806	0.323019697672245	0.567511186058832	Kcnj3
ENSMUSG00000004043	-0.535666938829504	9.0588475016424	-6.76901949596521	0.168885595159016	0.382996913958053	Stat5a
ENSMUSG00000036437	0.0978459753503258	3.20062726896686	-6.9243934326339	0.543727055824957	0.753092845180309	Npy1r
ENSMUSG00000039860	-0.0958196123810127	4.15623463796855	-7.02792690887373	0.676172521262271	0.837260915288664	Srrm3
ENSMUSG00000024680	0.0174820727338676	3.48622419536789	-7.11679156603244	0.929675534612834	0.970052021258214	Ms4a2
ENSMUSG00000025575	0.0299923406601295	6.5118359212174	-7.11822341273459	0.0404658011593563	0.148705091484803	Cant1
ENSMUSG00000025867	0.219295860719836	4.43646499189812	-6.85750586170779	0.482079920129934	0.705859006573467	Cplx2
ENSMUSG00000015597	-0.492327709687677	5.73032665235863	-6.83155398785852	0.00139397566324545	0.0115511842844625	Zfp318
ENSMUSG00000020262	1.19058289912264	6.42534181981775	0.317280171958511	0.000181923558300523	0.00227789557375932	Adarb1
ENSMUSG00000025418	0.157224678647563	5.05341567229197	-6.85294637820169	0.478312570106258	0.703443898927421	Bsnd
ENSMUSG00000026468	-0.0385513906035615	3.83511103140062	-7.1076470986686	0.874517559117255	0.944070726766959	Lhx4
ENSMUSG00000027284	-0.217905003045521	3.65701018968269	-6.4981261955014	0.27971377615353	0.521808013130061	Ttbk2
ENSMUSG00000090100	-0.217905003045521	3.65701018968269	-6.4981261955014	0.27971377615353	0.521808013130061	Ttbk2
ENSMUSG00000033730	-0.650340128938342	6.49436603703519	-0.814976051801472	0.000571050369625924	0.00572358742787836	Egr3
ENSMUSG00000032475	0.0208428341612032	7.07021439528136	-6.64430663990801	0.12014546063175	0.308903287258429	Nck1
ENSMUSG00000026721	0.405203983619276	6.74979418460545	-6.75166148837687	2.17103525372193e-05	0.000395723943208795	Rabgap1l
ENSMUSG00000025528	-0.166784042700522	2.83221626660944	-6.45627598233067	0.264122079691775	0.502357336990946	2010106E10Rik
ENSMUSG00000018171	0.491809663529627	9.30717353645844	-6.86375095369225	5.24577999560677e-07	1.90572471189881e-05	Tmem49
ENSMUSG00000029919	0.00132574135044816	3.48974396252115	-7.12090418054893	0.99308181340338	0.997070475176636	Hpgds
ENSMUSG00000044649	0.149813034637492	3.03273540301082	-6.70025016833862	0.374344169414348	0.616411454623782	Krtap4-2
ENSMUSG00000061759	0.106066137267792	6.74425261529397	-7.04858086889213	0.616910160058232	0.80214747296444	1700052N19Rik
ENSMUSG00000038007	-0.48855138630894	4.85429964893787	-5.39139669390223	0.0080566139530606	0.0445308712256822	Acer2
ENSMUSG00000091609	-0.638093869624414	3.41958447958856	-3.38482991385779	0.0080566139530606	0.0445308712256822	Acer2
ENSMUSG00000024784	-0.211220245147289	3.98711760928411	-6.45971182114223	0.265360569691868	0.503685960428587	Gpha2
ENSMUSG00000063018	0.397100075917735	8.94808590904112	-4.17256336212864	0.0186062043625015	0.0838397165673407	2010204K13Rik
ENSMUSG00000026604	-0.104477113935075	4.28920077340403	-7.05332243435751	0.586681466424403	0.782007094853911	Ptpn14
ENSMUSG00000030172	0.739855661663046	5.71979242003355	-7.07879286513937	3.36839146808719e-05	0.000572518481200618	Erc1
ENSMUSG00000055780	-0.129660429980609	3.63072426515975	-6.84933591596787	0.475363363209585	0.701142875529308	Usp26
ENSMUSG00000052613	-0.477921426122293	4.23379232432451	-4.82219793484229	0.0377466377218213	0.141536410514786	Pcdh15
ENSMUSG00000025323	0.407601178181949	6.44423464880092	-6.99645037800098	0.00204916426951421	0.0157022365659717	Sp4
ENSMUSG00000043366	0.0823171588533276	3.85427745560995	-7.05105870977781	0.717316778075347	0.862699030929055	Olfr78
ENSMUSG00000016150	0.293668997365895	3.47605677434135	-5.89598596997625	0.129469290848784	0.323835160124212	Odz1
ENSMUSG00000043531	0.12592263355856	4.25824194507784	-6.92051580776566	0.539778904719832	0.750167280515391	Sorcs1
ENSMUSG00000022857	0.239329318747138	3.9622321096394	-6.53292231982703	0.293569399778639	0.536545413574015	Tmprss15
ENSMUSG00000020689	-0.0814343548365555	4.27487329050717	-7.03249584880446	0.683784894458853	0.842106798996403	Itgb3
ENSMUSG00000038241	0.0755159681864264	5.03446266740194	-7.04308764267965	0.702359110435646	0.853371972930841	Cep250
ENSMUSG00000025081	0.166717486963991	3.88946829421237	-6.63604199883767	0.340201454345304	0.584482911008239	Tdrd1
ENSMUSG00000000037	-0.00365402610140775	3.66547892701782	-7.12082791173152	0.988213642410195	0.995369816825829	Scml2
ENSMUSG00000063972	-0.0745614079560597	4.04155787081688	-7.12069284814812	0.487652668897039	0.709761609586195	Nr6a1
ENSMUSG00000009588	-0.363009652451329	3.28549388767935	-5.5117546864374	0.0822167874520713	0.240689828338519	St6galnac1
ENSMUSG00000040164	-0.183294408705038	3.86939257112671	-6.81301379934146	0.447244896105893	0.678166401533185	Kcns1
ENSMUSG00000068134	0.136633431709697	6.1121615319381	-6.83788594632862	0.466202555798971	0.693734264276217	Zfp120
ENSMUSG00000042686	-0.351758160163175	5.06067508800452	-5.80619143964236	0.116223823856391	0.302337444665077	Jph1
ENSMUSG00000027157	-0.0651545208452369	3.41307147735926	-7.06083660315594	0.737048131020732	0.873835468371268	4930430A15Rik
ENSMUSG00000013418	0.066808568682712	3.71648665331017	-7.06819960520207	0.753120278674912	0.882344850958156	B4galnt2
ENSMUSG00000022101	-0.140596538183251	3.34183898382828	-7.11992678047528	0.141022015412706	0.342372560947624	Fgf17
ENSMUSG00000026124	0.361639281217322	3.93558093567939	-5.24601274324957	0.0606390981267422	0.196093911903764	Cfc1
ENSMUSG00000071203	-0.374715498887066	3.38891012110216	-5.47925259221748	0.0791833009837543	0.234743887343904	Naip5
ENSMUSG00000055540	0.206065265050974	3.38293603684863	-6.25765625935519	0.203116485708219	0.430290553561459	Epha6
