gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000171848	0.0907100103333285	7.01932247501852	-6.1975094235609	0.706736338342636	0.988691505152047	RRM2
ENSG00000114796	-0.377578877666668	7.78184241422222	-5.29357112963934	0.162519394257194	0.844638466518423	KLHL24
ENSG00000177340	0.146739932333331	6.33082109272222	-5.26939706743205	0.157397975872648	0.837958601917891	FLJ13224
ENSG00000137700	-0.266358743000003	8.0767430412963	-5.48685709755114	0.211147593805613	0.896274426427386	SLC37A4
ENSG00000138231	-0.0234500243333349	6.25269247096296	-6.25196483687161	0.856557622181107	0.993261611346848	DBR1
ENSG00000100024	-0.232210778	6.54909516125926	-4.88810441181364	0.0964608298477933	0.752472893633609	UPB1
ENSG00000172660	0.145090394999994	10.6976461730741	-6.08594490741601	0.456360326106793	0.96952409999783	TAF15
ENSG00000120725	-0.0428943330000009	7.70613776747222	-6.26508357112235	0.728930014063943	0.988691505152047	SIL1
ENSG00000103512	0.207964906666667	8.38203809697222	-5.8015871943944	0.221041840774807	0.900471744616094	NOMO1
ENSG00000143256	0.155023982666665	6.08438299007407	-5.61569083173777	0.253191127775618	0.914752203868174	PFDN2
ENSG00000236824	0.105524871999997	8.03886401944444	-6.19163225592548	0.695391177132561	0.988691505152047	BCYRN1
ENSG00000146425	-0.084566404333339	9.60030929448148	-6.16855619415284	0.655160284057397	0.988691505152047	DYNLT1
ENSG00000004777	-0.0544938416666678	8.1674157862037	-6.22432418709353	0.766812034180582	0.988691505152047	SNX26
ENSG00000107263	-0.0995371653333357	8.75830887431481	-6.24860884283171	0.487946980304681	0.974505548806601	RAPGEF1
ENSG00000009830	0.117601598333327	6.67287317622222	-5.89795441139845	0.389429055612302	0.953897289564698	POMT2
ENSG00000126775	0.0723046649999981	7.39761637938889	-6.16520704667347	0.649799131539838	0.988691505152047	KIAA0831
ENSG00000198258	0.0449605478333295	7.97915287107407	-5.93832213239652	0.383619060846472	0.952475632464426	UBL5
ENSG00000163823	-0.108720104666668	6.70660185283333	-6.20171884854831	0.715196864839868	0.988691505152047	CCR1
ENSG00000108515	0.134519286666665	7.47736097552778	-6.03275197978231	0.350754960187185	0.943924112057813	ENO3
ENSG00000180667	-0.316534113666668	8.16188154814815	-3.65546124763029	0.0221100864642168	0.438921221883734	YOD1
ENSG00000148634	0.407135957666663	7.98706471161111	-4.45003287847779	0.0563513006988874	0.618304052453393	HERC4
ENSG00000137054	-0.119720792666667	8.30461283107407	-6.21089514273594	0.363850136077004	0.947812874966722	POLR1E
ENSG00000112303	-0.184969944166669	6.76120056399074	-5.97854814326023	0.118761316092066	0.790016882218824	VNN2
ENSG00000133265	0.0147417948333315	7.20487231997222	-6.26555059423977	0.828963388133944	0.992261680562153	HSPBP1
ENSG00000120314	-0.123251070666671	7.51772978551852	-5.95375428113426	0.427689768527452	0.964354726956924	WDR55
ENSG00000151474	-0.0122373389999986	6.54771900164815	-6.26212050654195	0.911448485370873	0.995595070384718	FRMD4A
ENSG00000169598	-0.380669294666669	7.63421877759259	-3.49410628516186	0.0183606088893167	0.40943162668223	DFFB
ENSG00000139343	0.00358159833332827	11.9344973968333	-6.25847345338087	0.870287943933598	0.994951628573478	SNRPF
ENSG00000160959	-0.128399994333338	7.58410006740741	-6.01324279247964	0.475101368355086	0.972582805744039	LRRC14
ENSG00000168003	-0.196954651666668	8.79114086752469	-6.06163365391974	0.109956435788656	0.777633461011562	SLC3A2
ENSG00000167962	0.311101978777778	8.57948956475926	-5.93730378427194	0.0631443266910978	0.649577277231454	LOC645937
ENSG00000182944	-0.0201071440000031	9.71171714058642	-6.2204766769947	0.398692798901664	0.956536782718679	LOC644584
ENSG00000153233	-0.162006078666667	6.27069264653704	-5.2334485558628	0.150117122531759	0.82460534839378	PTPRR
ENSG00000177034	-0.0824933310000029	7.900556442	-6.17427203559418	0.664564744441147	0.988691505152047	MTX3
ENSG00000123570	0.00701608933333109	6.56564049853704	-6.26589868771237	0.944684806966825	0.996554890914703	RAB9B
ENSG00000171425	-0.117137192333335	9.94987408372222	-6.09976940338591	0.561554241336967	0.983314453447104	ZNF581
ENSG00000185933	0.254336555999996	6.78390828162963	-4.15602015960415	0.0396755600836194	0.54961337735364	FAM26C
ENSG00000021355	0.874783876999999	8.31297929496296	-2.29110215900763	0.00472225075151619	0.197525150329191	SERPINB1
ENSG00000107672	-0.0094268863333351	9.53930794938889	-6.26654934181049	0.952736010325778	0.996936929235779	NSMCE4A
ENSG00000165591	0.234352267666663	6.45599834698148	-4.7269108797398	0.0789548653069421	0.709781076975877	FAAH2
ENSG00000247626	0.320419981666663	7.90666904431481	-5.66362554995507	0.271399855088719	0.920864669682222	MARS2
ENSG00000138795	0.0697413033333305	11.1910323599074	-6.25112777440318	0.645279799814864	0.987093755523242	LEF1
ENSG00000125375	0.0428544344444397	7.1461076995679	-6.15713232208665	0.396472187524408	0.956536782718679	ATP5S
ENSG00000113013	-0.0719247933333396	10.6240624336481	-6.22608231515321	0.771388054880517	0.988691505152047	HSPA9
ENSG00000134313	0.0136740623333296	8.67920022764815	-6.26336694593987	0.920838423095906	0.995713351918636	KIDINS220
ENSG00000113657	-0.231917571000001	6.53755228368519	-5.80187010847442	0.334089510547955	0.941074572522262	DPYSL3
ENSG00000197329	-0.0576709500000003	9.62686296983333	-6.22096960904798	0.758349315701912	0.988691505152047	PELI1
ENSG00000196182	-0.0891594250000045	8.32375004900926	-6.26628380648199	0.585716571831723	0.983314453447104	STK40
ENSG00000104611	-0.0239142270000023	6.57805357261111	-6.23948660308277	0.810293004144944	0.99155284125268	SH2D4A
ENSG00000114784	0.195461439999995	8.60833651972222	-5.85926812444643	0.365728060998895	0.948944512348081	EIF1B
ENSG00000188315	0.166134867666666	7.13576097687037	-5.58862247146664	0.243572786159296	0.910292503924092	C3orf62
ENSG00000156599	-0.00603838400000001	8.50445814874074	-6.26745816156362	0.967150233429392	0.996936929235779	ZDHHC5
ENSG00000166226	0.105385513333331	12.1536852011111	-6.14944302844309	0.625888226133855	0.985231850361383	CCT2
ENSG00000130529	0.117646534999998	5.94862201414815	-5.8779097516351	0.376887750449002	0.952341401933274	TRPM4
ENSG00000136271	0.370156249999994	10.7313973181481	-4.58782115082719	0.0665862366434351	0.66035426478895	DDX56
ENSG00000151461	-0.0341351692500023	8.27741752928704	-6.25141056818999	0.259856794622284	0.916046836360567	UPF2
ENSG00000109220	-0.422351466666674	9.92087419018518	-4.36161333104046	0.0506727200705728	0.594384144120753	CHIC2
ENSG00000151725	-0.0780367553333337	6.27403023864815	-6.09678986012124	0.558114506383825	0.983314453447104	MLF1IP
ENSG00000110841	0.0138271371666665	6.70904273838889	-6.0595731701559	0.329281323361166	0.940506491648528	PPFIBP1
ENSG00000159131	0.297014587666661	8.80636159572222	-5.74907937644446	0.0939491995166729	0.747738750843325	GART
ENSG00000104613	0.229574733333331	9.21408635805555	-5.21308063221878	0.14616124928178	0.82460534839378	INTS10
ENSG00000140474	0.058388538666664	7.14556264961111	-6.18319171255865	0.679943693202859	0.988691505152047	ULK3
ENSG00000101266	0.0989777094444418	7.83072736108025	-6.16765410306241	0.367737710321756	0.94902307669012	CSNK2A1
ENSG00000204310	0.0396704799999954	7.05219528925926	-6.23174294763739	0.786866368368124	0.990625751547905	AGPAT1
ENSG00000183576	-0.11198778266667	8.35667001618518	-6.26249852701664	0.184697544002925	0.868245313576773	SETD3
ENSG00000101473	-0.020946058333335	6.5666044092963	-6.25035524977357	0.849739367029173	0.99324187018304	ACOT8
ENSG00000100359	0.387020516999999	6.95928687485185	-3.3256318699492	0.0151396195617918	0.3718697300424	SGSM3
ENSG00000249437	-0.0188240512222236	6.49651464498765	-6.22681795944535	0.548967256899272	0.983314453447104	LOC728519
ENSG00000114416	-0.122840115111116	8.16747140195679	-6.24448959171804	0.293131490968731	0.93200636531538	FXR1
ENSG00000112584	0.0712575489999985	9.58870475103704	-6.1655112705487	0.650281750969315	0.988691505152047	FAM120B
ENSG00000164091	-0.156587084000002	8.8484448439537	-6.17660852902338	0.113443461599762	0.784153950933589	WDR82
ENSG00000161055	-0.0819849600000015	6.61385371588889	-6.19522362996351	0.702261970883467	0.988691505152047	SCGB3A1
ENSG00000116005	-0.188213040666668	7.69941958230556	-6.20142362458903	0.175079673333346	0.860778204428398	PCYOX1
ENSG00000139370	-0.156687817500003	8.50763931494444	-6.22916649249967	0.157087879822989	0.836903605777573	SLC15A4
ENSG00000197308	0.128779603333332	6.08129874227778	-5.79946422963017	0.3328454505713	0.940679489570384	FLJ45983
ENSG00000196072	-0.235357568000002	6.98496344168518	-4.93403958938777	0.10219001121923	0.759543878599015	BLOC1S2
ENSG00000173726	0.007855856666664	10.3795132588333	-6.26762978788486	0.970659311073098	0.996936929235779	TOMM20
ENSG00000113460	0.188706311833327	9.02448200172222	-5.94536477206199	0.326143690271353	0.940506491648528	BXDC2
ENSG00000084207	-0.0441183213333396	10.4761972217778	-6.25826012111106	0.887295772428196	0.995595070384718	GSTP1
ENSG00000077984	-0.000542863000001503	7.53546585024074	-6.26830557439287	0.998953032868582	0.99982655581606	CST7
ENSG00000185222	0.060519929999999	6.99049048525926	-6.21430339152879	0.742458596474933	0.988691505152047	WBP5
ENSG00000257115	-0.156827368333334	6.27074627577778	-5.42461970889911	0.193843037010869	0.877901819319101	OR11H12
ENSG00000131652	0.549734034666666	8.44096862722222	-1.11023429579812	0.00128357317315382	0.0848343924120177	THOC6
ENSG00000165392	-0.198456161000001	8.99291493551852	-5.47202041586059	0.206862680976986	0.89138628959221	WRN
ENSG00000145414	0.248556843666665	7.13109462222222	-5.07144480358442	0.1216734306457	0.79628015286061	NAF1
ENSG00000154813	0.0555313631111103	7.76420272570988	-6.26626253490867	0.381477995152432	0.952475632464426	DPH3
ENSG00000214087	0.0480450756666659	8.83702620466667	-6.25288380074791	0.286179688312987	0.928898377245953	ARL16
ENSG00000100325	0.0323783266666577	10.4515139784444	-6.24682869682089	0.83583297754505	0.992410001220077	ASCC2
ENSG00000112306	-0.113824419000001	11.4109580134136	-6.18864372391744	0.539736365127951	0.983314453447104	LOC651894
ENSG00000169926	-0.381044040000008	10.4412372720741	-5.85032882322771	0.360539069794347	0.947624703395446	KLF13
ENSG00000125648	-0.0857231556666669	8.30117046944445	-6.22660492693233	0.772768158811675	0.988691505152047	SLC25A23
ENSG00000121289	0.133148059666667	6.50539337514815	-5.53001856983104	0.22422533159124	0.90376592750356	CCDC123
ENSG00000174374	0.131773375333333	6.94628685119444	-5.89445537117223	0.377697239769402	0.952475632464426	WBSCR16
ENSG00000173846	0.354147247000001	6.39921577718519	-5.04723544861994	0.117962976539042	0.788512065354597	PLK3
ENSG00000174460	-0.235204228333335	6.1503627177037	-4.3668330021591	0.0509905476023375	0.596836018415127	ZCCHC12
ENSG00000105926	-0.0139959346666698	8.08385821744444	-6.26515584922739	0.936740268163928	0.996168198468541	MPP6
ENSG00000198920	-0.287849016666667	6.33734491342593	-4.02223687300223	0.0338886196781429	0.521219639292708	KIAA0753
ENSG00000039523	0.180740761999999	8.36459218535185	-6.07542242129152	0.53456035377144	0.983314453447104	FAM65A
ENSG00000169740	-0.0012457940000048	7.4569357592037	-6.12035656897847	0.334722813316543	0.941074572522262	ZNF32
ENSG00000172336	0.00388307966666446	8.84053792	-6.26808379842887	0.983167314027196	0.998416332360359	POP7
ENSG00000136929	0.086790055333331	6.47203215069444	-6.16627661461388	0.445237597301777	0.96952409999783	HEMGN
ENSG00000181830	-0.0662667416666674	6.78505209588889	-6.15107828633252	0.628274583531242	0.985507760784996	SLC35C1
ENSG00000113163	-0.311187855333334	7.579171037	-5.46821518326676	0.0579235600480527	0.626125850721437	COL4A3BP
ENSG00000126705	0.0731987913333318	6.87017273144444	-6.14845146627454	0.624451099750351	0.985231850361383	AHDC1
ENSG00000037474	0.000855031666661787	9.93765049774074	-6.26829832681001	0.996787354149298	0.999722224122359	NSUN2
ENSG00000141627	-0.0734956830000062	9.11030460322222	-6.15299621175481	0.631099759817177	0.985764458615203	DYM
ENSG00000142453	0.0676055366666599	11.0011582409259	-6.19744738482711	0.706613818354232	0.988691505152047	CARM1
ENSG00000185022	0.395371899444445	6.84191179769136	-6.26748485177555	0.00126142343799577	0.0840455284173942	MAFF
ENSG00000175467	-0.0527994713333353	6.90275940453704	-6.21470296081042	0.74337950669168	0.988691505152047	SART1
ENSG00000168958	-0.0277436397777799	7.36665253009877	-6.17708858898011	0.446838634999363	0.96952409999783	C2orf33
ENSG00000157212	-0.0584277010000047	8.63242924325926	-6.20979109760283	0.732311105058116	0.988691505152047	PAXIP1
ENSG00000104341	0.171631537666664	9.06074173411111	-6.10323168411484	0.238612680327835	0.908020736788326	LAPTM4B
ENSG00000135241	0.516028228333333	6.90685506277778	0.833663602556602	0.000155569110230391	0.0200015691176683	PNPLA8
ENSG00000170502	0.0721721413333336	7.56979196463889	-6.04266462427938	0.0499211925430949	0.59284947364129	NUDT9
ENSG00000164663	0.0781400949999984	9.23190956557407	-6.23297785070926	0.790411200515209	0.990824881375306	USP49
ENSG00000103496	-0.135535918999999	8.88842656374074	-5.89698153880121	0.388806774642138	0.953897289564698	STX4
ENSG00000136810	0.0916759096666633	11.3590649945185	-6.26661841597739	0.467390764726288	0.971099272448432	TXN
ENSG00000084072	-0.0542052174444475	8.56019051292593	-6.24692855758842	0.414037730564476	0.961324942307399	PPIE
ENSG00000101605	0.200516316999997	6.73521874792593	-5.39331376893382	0.185768922711417	0.868245313576773	MYOM1
ENSG00000130803	-0.0467339836666696	8.23017019959259	-6.22919663059878	0.779754681748892	0.989787522436491	ZNF317
ENSG00000073969	-0.0923051183333359	7.76651301765432	-6.2553008136588	0.352466628548064	0.94600491318684	NSF
ENSG00000156535	0.305381805000001	6.69972705316667	-5.00774539786069	0.112175552545825	0.782976328693383	CD109
ENSG00000155636	0.116214138333332	7.20276112825926	-5.98481836980923	0.451475130211978	0.96952409999783	RBM45
ENSG00000152464	0.142551910166666	6.77842154115741	-6.10122127125935	0.0261842678075406	0.469917661187237	RPP38
ENSG00000142937	-0.0146946866666693	6.65686977917593	-6.26724879901097	0.853583395946539	0.99324187018304	SNORD55
ENSG00000180879	0.0288587700000029	11.4922121166667	-6.26168468467129	0.908395445106038	0.995595070384718	SSR4
ENSG00000183475	0.108688611333332	6.38463614794444	-5.94149959818772	0.41882677148966	0.961846914399828	ASB7
ENSG00000100448	-0.311740589000003	7.58262323614815	-6.21192048811503	0.737043436905921	0.988691505152047	CTSG
ENSG00000254772	0.0279517649999965	13.815942465	-6.23132397618614	0.53857448780509	0.983314453447104	LOC731096
ENSG00000135916	-0.184236045500004	9.37896619233333	-6.1414300165832	0.224088550155029	0.90376592750356	ITM2C
ENSG00000165997	-0.0694258796666678	6.64211261132407	-6.21069340413533	0.525923484694044	0.981529007440449	ARL5B
ENSG00000198049	0.00419079599999783	6.00854565764815	-6.26783855873968	0.975600274334381	0.997288012811884	AVPR1B
ENSG00000114993	-0.038506034166669	6.49924235444444	-6.21708714975237	0.338508478046428	0.941842742268214	RTKN
ENSG00000136997	0.839616449499993	10.0534520445648	-4.08104584373551	0.00529421876315267	0.213546466140205	MYC
ENSG00000143162	-0.0826830303333326	7.63047835844444	-6.20223877127707	0.716262701178553	0.988691505152047	CREG1
ENSG00000143870	-0.146684107000003	8.54656634427778	-5.97524601163796	0.44393326504475	0.96952409999783	PDIA6
ENSG00000092140	-0.0460063256666663	6.38172918644444	-6.19782760278063	0.707365673779486	0.988691505152047	KIAA1333
ENSG00000164654	-0.283599382666669	8.46860229511111	-4.0671600347321	0.035726538750689	0.530214155804606	FLJ20323
ENSG00000143416	0.217829115000002	6.52855465188889	-6.01903975794612	0.480163946555464	0.972582805744039	SELENBP1
ENSG00000178425	-0.0449305669999989	7.63867404590741	-6.22630856248882	0.771984381989485	0.988691505152047	NT5DC1
ENSG00000148187	0.0839725201666637	8.79756927668518	-6.25379630186873	0.415251779054975	0.961324942307399	MRRF
ENSG00000069275	-0.147763676666668	8.91831414783333	-6.26137272768018	0.130218324380519	0.805595581315341	NUCKS1
ENSG00000105136	-0.00314013000000291	7.57248094825926	-6.26814098863999	0.985489170660282	0.998680917860733	ZNF419
ENSG00000116898	-0.0812018380000001	10.1728318422222	-6.15751490748784	0.637872101949932	0.986689297881458	MRPS15
ENSG00000023572	-0.122401485500003	6.84222940553704	-5.90277036418563	0.32926405425804	0.940506491648528	GLRX2
ENSG00000134986	0.00913288166665982	8.60664900775926	-6.26768024105113	0.971773896610679	0.996936929235779	C5orf13
ENSG00000188021	0.373308503666665	8.46330376935185	-5.15157093939523	0.134908298653871	0.810878696474345	UBQLN2
ENSG00000034152	-0.186888576266667	7.98570157791482	-6.25980062976429	0.0430182566691161	0.557881363281043	MAP2K3
ENSG00000126773	0.0318226563333299	8.72093905652778	-6.26814204645242	0.694258877836682	0.988691505152047	C14orf135
ENSG00000166889	-0.0323062366666669	10.3650760907222	-6.25112284576479	0.852949668180326	0.99324187018304	PATL1
ENSG00000185436	-0.0161970925000019	6.31077791534259	-5.66111371623503	0.123581576323215	0.800796483395053	IL28RA
ENSG00000009954	0.0698712656666629	9.08262027957407	-6.15781022207156	0.638320540104151	0.986875015231942	BAZ1B
ENSG00000004700	-0.114856052500001	7.79728657918518	-6.23527570974228	0.104178460691136	0.765727971234492	RECQL
ENSG00000013619	0.0793884913333303	6.43481369485185	-6.16663440871699	0.652070982468591	0.988691505152047	MAMLD1
ENSG00000161904	0.0555619163333319	8.36889644437037	-6.20392075190365	0.719743618035533	0.988691505152047	LEMD2
ENSG00000111877	0.0324269188333308	7.02778787556482	-6.23431888039382	0.41622419406456	0.961324942307399	C6orf61
ENSG00000109062	0.0048528176666629	9.26577091501852	-6.26801018239179	0.98058329717504	0.998296277241549	SLC9A3R1
ENSG00000087586	-0.124308057833339	7.66778244631482	-5.98123217522781	0.431756751616352	0.965051056490556	AURKA
ENSG00000205323	-0.0944912999999978	10.6406320367778	-6.12923764586957	0.59795869902394	0.984048720482209	CIP29
ENSG00000012779	-0.00929339433333709	7.71318944342593	-6.26810310242145	0.983913502507775	0.998597873004653	ALOX5
ENSG00000100532	-0.169315182666669	7.43306884801852	-5.62630194200153	0.257088392748192	0.916046836360567	CGRRF1
ENSG00000169682	-0.375967861666666	9.37941216355556	-4.90118608420497	0.0980559119346778	0.752472893633609	SPNS1
ENSG00000141506	0.126691108999999	6.6995934412037	-6.05285124366955	0.511567130734982	0.978626693000531	PIK3R5
ENSG00000169692	0.190911096222219	6.63334284740741	-6.16445694209553	0.0604006240544389	0.638825880503793	AGPAT2
ENSG00000163807	-0.123732246833336	7.18865650432407	-6.10703866133084	0.220682170030264	0.900471744616094	LOC651316
ENSG00000110888	0.139071769166664	7.08427292685185	-6.03935997029693	0.296747163176815	0.934182009593306	CAPRIN2
ENSG00000167747	0.113994636555554	8.405463299	-6.25690363719702	0.239828453115213	0.908767229245345	C19orf48
ENSG00000158480	0.0863390933333301	7.27099496394444	-6.06582333316739	0.524562179424855	0.981394176419486	SPATA2
ENSG00000131037	0.0268584286666655	5.99452741740741	-6.25506865697379	0.870763683784776	0.995087094394537	EPS8L1
ENSG00000142347	0.066651425666663	6.48366761468519	-6.23536918550942	0.797469191461041	0.990928029057702	MYO1F
ENSG00000178977	-0.314805122000005	6.87132596772222	-5.01935212014169	0.113843427655433	0.784153950933589	C17orf44
ENSG00000010219	0.303127890666664	8.29257628807407	-5.09455863407757	0.125336853703031	0.800796483395053	DYRK4
ENSG00000100644	-0.204012440666667	7.16079617570988	-6.0256092182362	0.149469380014676	0.82460534839378	HIF1A
ENSG00000163568	0.153733290999997	6.44994286048148	-5.70532220098486	0.28858723455349	0.929982427147753	AIM2
ENSG00000152520	0.0750816233333325	9.71882235407407	-6.14943759459828	0.625880330375698	0.985231850361383	PAN3
ENSG00000169026	-0.113643978999999	6.2455549337963	-5.91287459185178	0.399154149385521	0.956536782718679	MFSD7
ENSG00000149792	0.0957755343333311	7.95928136537037	-6.01965766103172	0.480708765626166	0.972582805744039	MRPL49
ENSG00000081870	0.139624004666663	9.24250473901852	-6.082738326367	0.542414626189047	0.983314453447104	C1orf41
ENSG00000169738	-0.0889505840000027	8.57913876709259	-6.17438062929626	0.664746670117531	0.988691505152047	DCXR
ENSG00000183770	0.0581237061666648	6.08472391512963	-6.26636410912097	0.457473767124363	0.96952409999783	FOXL2
ENSG00000131242	0.0628131833333292	6.66980398187037	-6.18288450199622	0.679398654366208	0.988691505152047	RAB11FIP4
ENSG00000073111	-0.0238193670000042	9.3418399742037	-6.26403629829972	0.926380827265953	0.995713351918636	MCM2
ENSG00000124529	-0.0585826792777797	7.47845769256481	-6.26822300094777	0.369917032671922	0.949330688622737	HIST1H4E
ENSG00000144468	0.0449339341666657	7.3953423154537	-6.26080799570179	0.592823972902309	0.983423734522643	RHBDD1
ENSG00000155506	0.222634990666666	8.8328203097963	-5.69321939796783	0.28346039400007	0.927020877321407	LARP1
ENSG00000196396	-0.0178490100000008	10.3732839292407	-6.26285976375318	0.916887603604773	0.995595070384718	PTPN1
ENSG00000077721	0.00638380816666517	8.14620462497222	-6.26789305727235	0.90475666820637	0.995595070384718	UBE2A
ENSG00000198839	-0.42444825566667	8.61985787112963	-4.13378799563456	0.0386465308064232	0.544525648528516	ZNF277
ENSG00000176894	-0.0881751766666654	7.7705890179537	-6.26503215580746	0.542122598117862	0.983314453447104	PXMP2
ENSG00000023445	0.209400948888886	9.3051395998642	-6.26829007247615	0.0679474502403504	0.664451810460236	BIRC3
ENSG00000076554	-0.0493283576666692	6.47439514180556	-5.63020827439608	0.0925940253544527	0.746359053479409	TPD52
ENSG00000151729	0.065717330166664	6.72396862261111	-6.18510380504561	0.515685642308177	0.980887496008516	SLC25A4
ENSG00000002822	-0.0257370623333341	7.72256896645679	-6.2676702153215	0.568139849415944	0.983314453447104	LOC645904
ENSG00000213079	0.126591256333331	8.03104996696296	-5.96903052901787	0.439140007001	0.96841382464397	RBM16
ENSG00000144579	-0.481668172166668	7.18583986164815	-5.12067362808831	0.000304578339913627	0.0308123938924962	CTDSP1
ENSG00000100300	-0.151805033444448	8.40848990883951	-6.22201002339553	0.547222886641814	0.983314453447104	TSPO
ENSG00000013563	-0.0569345123333389	6.78449380802778	-6.26607217361326	0.277108519989831	0.923068003853954	DNASE1L1
ENSG00000118689	-0.186522833333333	9.73266694948148	-5.72368681710402	0.29659420380475	0.934182009593306	FOXO3
ENSG00000158164	0.0248084340833314	7.00877610564815	-6.25114366112994	0.639639911965007	0.987060585660167	TMSL8
ENSG00000168275	-0.103816329000002	7.20175551574074	-5.99771237376982	0.461955390558316	0.96952409999783	C1orf31
ENSG00000226435	0.167582744666666	6.07684400722222	-5.29312635744175	0.162423469964141	0.844638466518423	LOC348840
ENSG00000137563	0.101307254000001	6.9695755527037	-6.07155261362855	0.530488828177419	0.982866078037802	GGH
ENSG00000182986	-0.0179588258333343	6.48151605177778	-6.11278229487868	0.40670672036827	0.957809458657787	ZNF320
ENSG00000150051	-0.0334413179999995	6.0775200172037	-6.24162225813932	0.817328451283954	0.991901881882692	MKX
ENSG00000198055	-0.0445927838333344	7.48034836407407	-6.26051127565037	0.615870836205979	0.984451697696855	GRK6
ENSG00000166135	0.354574915333334	7.40683062938889	-3.75459544168704	0.0247984846306219	0.459933967417946	HIF1AN
ENSG00000148606	1.06554979183333	8.89863501583333	2.62662500817729	2.26448876945022e-05	0.00423485132714117	POLR3A
ENSG00000164329	-0.165380233333337	9.10702268657407	-5.90969226053244	0.397050779936746	0.956536782718679	PAPD4
ENSG00000171817	0.00358525199999704	6.30447568694444	-6.2679617354312	0.97905609290318	0.997555605279298	ZNF540
ENSG00000068354	-0.0280984236666666	6.68418833157407	-5.5096605715896	0.0581534813979234	0.62632974042253	TBC1D25
ENSG00000114302	-0.204517985	6.77547118996296	-5.23661545932689	0.150742988827673	0.825850009117383	PRKAR2A
ENSG00000165169	-0.0770679943333361	7.66450629961111	-6.15712679965374	0.63728386490873	0.986689297881458	DYNLT3
ENSG00000143450	-0.197055339000002	6.36395830987037	-4.81138384611238	0.0876555132211501	0.731354888547213	OAZ3
ENSG00000167674	0.0207470536666641	7.76340392455556	-6.25640264754569	0.650681260569686	0.988691505152047	HDGF2
ENSG00000159596	0.0846272336666622	9.0236051982037	-6.16656412224635	0.651958663651503	0.988691505152047	TMEM69
ENSG00000146374	0.0502715313333297	6.54018295059259	-6.19386658970782	0.699643437450717	0.988691505152047	RSPO3
ENSG00000006125	0.134064157166666	7.25247742175	-5.84585704228012	0.319927444053382	0.940221520237012	AP2B1
ENSG00000137310	-0.0105369912222253	6.31722238570988	-6.26386363544508	0.547924783008277	0.983314453447104	TCF19
ENSG00000069482	0.0281648723333339	6.43904908381481	-6.24340863647039	0.823444648092123	0.992261680562153	GAL
ENSG00000135722	-0.0354378066666676	6.30415135585185	-6.22180179364589	0.760417335865286	0.988691505152047	FBXL8
ENSG00000207112	0.0559137766666593	7.53764910816667	-6.2353732937325	0.79748154811405	0.990928029057702	SNORA25
ENSG00000075142	0.0776408382222202	7.43215133582099	-6.25807811941723	0.544533712026451	0.983314453447104	SRI
ENSG00000196218	-0.0942821136666683	6.52970035662963	-6.14444958156732	0.248938295326115	0.913283907251927	RYR1
ENSG00000116514	0.431519021666662	7.19296840288889	-4.99153700771507	0.109891207049236	0.777506274466583	RNF19B
ENSG00000117625	-0.367315808666669	8.707961507	-4.45401987134547	0.0566227219294235	0.619574557707794	RCOR3
ENSG00000041357	-0.134549283333337	9.0903814265463	-6.23301385537273	0.121657286123233	0.79628015286061	PSMA4
ENSG00000183578	-0.137980695333336	6.50451676303704	-5.6530744139306	0.267255862864858	0.92000814273484	TNFAIP8L3
ENSG00000179933	0.294566291333332	6.08630909257407	-3.673902066307	0.0225863222851671	0.444620940008366	C14orf119
ENSG00000159445	0.170914957333332	6.67978869457407	-5.34670046957074	0.174458079406297	0.860377325537029	THEM4
ENSG00000039560	-0.100608057333332	6.74282648294444	-6.17078622953823	0.658790164745643	0.988691505152047	RAI14
ENSG00000095066	0.318934735666664	7.15640359624074	-2.74917658037489	0.00788201557013796	0.267452227294351	HOOK2
ENSG00000076685	0.423098440666666	7.93151673242593	-3.30997553345489	0.0148714627497522	0.368968746601494	NT5C2
ENSG00000175073	0.0541579286666654	7.64253194866667	-6.2121799401091	0.737626797540205	0.988691505152047	VCPIP1
ENSG00000170448	-0.240682201333332	6.86038063888889	-5.30404638945282	0.164797386754243	0.847786994002682	NFXL1
ENSG00000179562	0.0356349616666645	7.85682692809259	-6.2476999770357	0.839150935297449	0.992410001220077	GCC1
ENSG00000106404	-0.114218585500003	7.8834338357037	-6.01714538008049	0.463391555488983	0.969857342858139	CLDN15
ENSG00000198160	0.434448681999998	8.30291338466667	-2.77774911248832	0.00813932308817431	0.275048952899558	MIER1
ENSG00000136485	-0.0216857286666698	9.24566749948148	-6.10840764018619	0.253048459623183	0.914752203868174	WDR68
ENSG00000136541	-0.051176716666669	6.38427772616667	-6.1928926246317	0.697780936354781	0.988691505152047	ERMN
ENSG00000165168	-0.312959222000001	6.3463048437037	-4.82673183039927	0.0893447301619637	0.736835321314557	CYBB
ENSG00000197323	-0.0690208511666706	9.01111720724074	-6.26648902851557	0.446818971499435	0.96952409999783	TRIM33
ENSG00000185163	0.211958747499997	9.75297742343519	-6.25689135670982	0.0315541580818712	0.503184863908289	DDX51
ENSG00000120539	-0.275017074000004	7.13240557825926	-5.80604660847887	0.00944128728266969	0.289659866304838	MASTL
ENSG00000161036	-0.0869449079999995	8.88960525148148	-6.15665438873424	0.636569544255403	0.986630740255592	LRWD1
ENSG00000142544	-0.00151068600000404	6.65000148418518	-6.26824398005943	0.991084141966936	0.9994039046783	ATPBD3
