gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000178467	-0.0113783163333352	7.03483137161111	-6.03868989268096	0.942256303625008	0.999495559071848	P4HTM
ENSG00000180347	0.0575996890000017	6.29002691342593	-5.72821162042111	0.424160910851988	0.982424849758116	CCDC129
ENSG00000164125	0.142938805000003	6.16028724133333	-5.12232948576753	0.17070316077994	0.923943941368574	C4orf18
ENSG00000197619	-0.00989089533332965	7.95871954964815	-6.03957096346039	0.953163186417777	0.999495559071848	ZNF432
ENSG00000198074	0.0384300196666691	6.16390920607407	-5.91140173126548	0.606774752484756	0.99314331445983	AKR1B10
ENSG00000172586	0.0360054403333319	6.92196886759259	-6.0134000839131	0.811583501811904	0.999495559071848	CHCHD1
ENSG00000177192	0.0318300670000049	6.49866254822222	-6.01068345632177	0.802792012984015	0.999495559071848	PUS1
ENSG00000117298	0.0591211860000014	6.63098555612963	-5.92315550930182	0.623543925903551	0.99387957705466	ECE1
ENSG00000135587	-0.089764793999997	7.03273830477778	-5.8510311888797	0.533309668179118	0.988035357257155	SMPD2
ENSG00000112130	0.161786677000004	6.1732205942037	-5.04749477206291	0.154237945431144	0.913411648680704	RNF8
ENSG00000116459	0.081006650000008	8.25448909216667	-5.95367310556751	0.67252815581442	0.996874467063018	ATP5F1
ENSG00000114279	-0.00369396466666316	6.18233163572222	-6.04027187498008	0.964148884590933	0.999495559071848	FGF12
ENSG00000222036	0.0196128833333367	6.27415167411111	-6.00666958228457	0.790530828722737	0.999444151680974	POTEG
ENSG00000183423	0.0140822823333382	6.164854074	-6.03440855236912	0.905884867195177	0.999495559071848	LRIT3
ENSG00000214819	0.0340841823333395	6.21359320874074	-5.97358866852163	0.710244883867051	0.997827422302965	CDRT15L2
ENSG00000163874	0.252754247666671	9.34367542937037	-5.64267300814247	0.367117244495266	0.975833860632263	ZC3H12A
ENSG00000165752	0.175641931333335	6.14212329788889	-4.86376954498259	0.120887370258314	0.880682823027974	STK32C
ENSG00000102010	0.0797060686666713	6.2847992122037	-5.62168337168752	0.354787503435809	0.973686835212469	BMX
ENSG00000223601	0.0234035606666669	6.23206076790741	-6.00526922351708	0.786433611980796	0.999372161256708	RP11-108B14.3
ENSG00000204969	0.0845988100000046	6.13489770848148	-5.73447158244839	0.428834079234927	0.982687697217475	PCDHA2
ENSG00000055208	0.0722131773333388	6.2795370022963	-5.62964583909341	0.359396749095808	0.973686835212469	MAP3K7IP2
ENSG00000154721	-0.0230914839999956	6.3660584722963	-6.01974611933974	0.834070867520214	0.999495559071848	JAM2
ENSG00000147601	0.026355107000005	6.26664494740741	-5.99870676210204	0.768289952827742	0.99881146655686	TERF1P3
ENSG00000116791	0.259782204999997	7.59731942331481	-5.27797135289666	0.211883198380623	0.937904042011397	CRYZ
ENSG00000044090	-0.0102829873333317	6.32520967698148	-6.03425946146871	0.904871549997134	0.999495559071848	CUL7
ENSG00000134917	0.00865666200000437	6.07402387633333	-6.03852430441536	0.94043024782821	0.999495559071848	ADAMTS8
ENSG00000110429	-0.27049613033333	6.40878593668519	-3.32182416799457	0.0182712777501912	0.547555096358913	FBXO3
ENSG00000213402	-0.215820771999994	8.19709841153704	-5.80731222798472	0.489647088943959	0.986067749082373	PTPRCAP
ENSG00000080503	-0.114250571333332	6.17650768601852	-5.4666643298103	0.278807528284274	0.961230879593428	SMARCA2
ENSG00000189269	-0.00537743233333199	6.25107857501852	-6.0380338272325	0.935325417936357	0.999495559071848	C22orf43
ENSG00000204839	0.0332055950000028	6.21149016511111	-5.96767089530676	0.698435861216016	0.997827422302965	C8orf73
ENSG00000151552	-0.077756111666659	9.08426318546296	-5.94309420816233	0.654526873622055	0.995318797604174	QDPR
ENSG00000223443	0.00399920000000265	6.14896877107407	-6.04034342574866	0.965467062839581	0.999495559071848	USP17L2
ENSG00000182330	0.0221955480000027	6.32270641383333	-6.00264196311833	0.778971504903063	0.999372161256708	PRAMEF8
ENSG00000148737	0.0655868166666691	6.28993313814815	-5.93707165864052	0.644793997791272	0.99387957705466	TCF7L2
ENSG00000086061	0.0177618866666727	12.149153725	-6.03718150114148	0.927309155498768	0.999495559071848	DNAJA1
ENSG00000092964	0.360003151333338	8.78568982862963	-5.65759063344722	0.37624381261622	0.980688428497596	DPYSL2
ENSG00000160209	0.0388818423333408	9.88360729666667	-6.02457530372353	0.853634970623285	0.999495559071848	PDXK
ENSG00000099331	0.11753110100001	8.00011062559259	-5.87199026308749	0.556778480760394	0.988035357257155	MYO9B
ENSG00000134802	0.116683436666671	6.62401828111111	-5.63184548891544	0.360684543683405	0.973686835212469	SLC43A3
ENSG00000153292	-0.0254946786666617	6.14791179403704	-5.99398394372419	0.756156798062768	0.997827422302965	GPR110
ENSG00000174173	0.111075811666671	6.98586602318519	-5.88210878264049	0.5688167930781	0.99019044545906	RG9MTD1
ENSG00000068078	-0.149770602666661	6.2915981437037	-4.19869898955895	0.0522241075353642	0.730827276607804	FGFR3
ENSG00000169432	-0.0850274383333298	6.32069161637037	-5.32127481756973	0.225346338441514	0.942230507284027	SCN9A
ENSG00000050820	-0.206658029999994	6.19393703503704	-3.75839287780744	0.0306504000612956	0.656459351709518	BCAR1
ENSG00000119335	0.253595467666672	6.24803425307407	-2.57831828850322	0.00770152498004905	0.393159106873976	SET
ENSG00000180354	0.149062259666676	7.49743508666667	-5.87411805209822	0.559269222009972	0.988035357257155	C7orf41
ENSG00000162407	-0.220587109666663	6.08760641185185	-4.19391406752727	0.051918582240537	0.728080375817448	PPAP2B
ENSG00000140937	-0.0794706106666636	6.55335900966667	-5.76848341172319	0.455652711701304	0.98498939727387	CDH11
ENSG00000251287	-0.0379622809999995	6.25328631224074	-5.95514666823403	0.675135906300892	0.997672917673855	RP11-93K22.11
ENSG00000226856	0.0698542076666717	6.3490347532037	-5.8019327554509	0.484695214642146	0.98498939727387	AC093901.1
ENSG00000182083	-0.0928197263333317	6.14521144635185	-5.67356538687192	0.38637433460558	0.980688428497596	OR6B2
ENSG00000135899	0.120589278666672	6.50173696246296	-5.55188282820068	0.317598158292001	0.966434067839189	SP110
ENSG00000144136	0.225206463333336	10.8785823616667	-5.19517845451612	0.188694435533633	0.935116091676036	SLC20A1
ENSG00000109929	0.134760889666671	6.20563407227778	-5.14176054125194	0.175300903254261	0.927773517122329	SC5DL
ENSG00000144847	0.00695318433333814	6.23297732990741	-6.03699212905975	0.925646491990374	0.999495559071848	IGSF11
ENSG00000133678	0.104011269666673	6.8717090865	-5.85762352211767	0.540491865123021	0.988035357257155	RP11-369J21.6
ENSG00000164099	0.0733757686666667	6.17954091555556	-5.69741443815651	0.402236469671028	0.981409183252015	PRSS12
ENSG00000167977	-0.042214543999993	10.2466480371667	-6.00528707758525	0.786485306792087	0.999372161256708	KCTD5
ENSG00000225485	-0.0152872139999927	6.16049803798148	-6.02477047552749	0.854483835544838	0.999495559071848	ARHGAP23
ENSG00000144713	0.10586250333334	12.7357223938889	-5.92542404617439	0.626898832027639	0.99387957705466	RPL32
ENSG00000156026	-0.287954617999995	6.77780980007407	-4.65391319708154	0.0922029809076954	0.844527409177132	CCDC109A
ENSG00000123500	-0.0489130673333262	6.15897852194444	-5.88880051928785	0.577059666104986	0.99117159924955	COL10A1
ENSG00000169239	-0.0541521833333283	6.85827148731481	-5.96676193437047	0.696670875195654	0.997827422302965	CA5B
ENSG00000131591	-0.172260821999996	7.68161733242593	-5.78833317158932	0.472536981783	0.98498939727387	C1orf159
ENSG00000141298	-0.192842916333333	9.20601447114815	-5.72848499320192	0.424363387675609	0.9825440295925	SSH2
ENSG00000164117	0.0916923766666686	7.2577382442037	-5.87177837899985	0.556531607805301	0.988035357257155	FBXO8
ENSG00000174720	0.0632727630000041	6.30600051744444	-5.78656798682999	0.470995260606519	0.98498939727387	LARP7
ENSG00000198284	0.0528535136666726	6.35328208188889	-5.90658321237974	0.600176738896242	0.991480210705152	RP11-605F14.1
ENSG00000161082	-0.0732300083333284	6.31518016472222	-5.66134997665145	0.378593803997217	0.980688428497596	CELF5
ENSG00000115138	0.100259543666669	6.18985888577778	-5.69125512554806	0.398051350483739	0.981409183252015	POMC
ENSG00000122691	0.0345010270000055	6.76309163505556	-6.00625544273341	0.789310015615734	0.999411530284855	TWIST1
ENSG00000181045	-0.0357345356666627	6.24388175007407	-5.93210368267432	0.637018906835883	0.99387957705466	SLC26A11
ENSG00000171466	-0.140564623333335	8.13329659103704	-5.64384013410678	0.367820099806555	0.976962720580392	ZNF562
ENSG00000153113	0.117137941000006	6.38611518472222	-5.493451688966	0.290313243350224	0.961875175911802	CAST
ENSG00000251474	-0.0771685933333313	6.41926437801852	-5.82754093938193	0.509050655266516	0.987978989258226	RPL32P3
ENSG00000183066	-0.122391859999997	6.13368507798148	-5.28032342534896	0.212589458696247	0.939310283415653	WBP2NL
ENSG00000241258	-0.0959852613333325	6.48054188272222	-5.63900310071031	0.364919285224125	0.975095350675819	CRCP
ENSG00000183495	-0.0159960196666606	9.260241755	-6.03882279782757	0.94376512840898	0.999495559071848	EP400
ENSG00000179837	-0.022126695999992	6.98137232225926	-6.03467946104016	0.90775515903053	0.999495559071848	RBM15B
ENSG00000106554	0.327503685000008	7.3353582937037	-3.35762772973855	0.0190568206995787	0.556867416523241	CHCHD3
ENSG00000174600	-0.0246547533333343	6.27332542157407	-5.9896663092543	0.745633541461	0.997827422302965	CMKLR1
ENSG00000122257	0.00570498866667446	6.16209846814815	-6.03949733375711	0.952155863177903	0.999495559071848	RBBP6
ENSG00000142002	-0.141001132999993	9.07089443935185	-5.89931816292072	0.590507500774861	0.99117159924955	DPP9
ENSG00000075702	-0.0568552016666652	6.49266742974074	-5.97607154275527	0.715374625311114	0.997827422302965	WDR62
ENSG00000172493	-0.0488899326666612	6.28425546990741	-5.93837864683622	0.64687673890687	0.994620036538684	AFF1
ENSG00000113555	0.0790971976666732	6.11958669644444	-5.77873013637035	0.464246300704514	0.98498939727387	PCDH12
ENSG00000177485	-0.14986311533333	9.41971173568519	-5.68536674448874	0.394108883238849	0.981409183252015	ZBTB33
ENSG00000233746	0.0830038680000076	6.36029371657407	-5.7522929731983	0.442573766135921	0.984935173361561	RP4-737E23.4
ENSG00000120659	-0.0486816416666649	6.17259097664815	-5.91543136190514	0.612412456073031	0.993561337111609	TNFSF11
ENSG00000221500	-0.202415050333324	7.59197724907407	-5.68373050890078	0.393023343869236	0.981409183252015	SNORD100
ENSG00000184330	-0.0112739413333296	6.15422779775926	-6.03518905892176	0.911382159408265	0.999495559071848	S100A7A
ENSG00000172059	-0.0348981119999943	6.70378174994444	-6.00702106738792	0.791573098098585	0.999495559071848	KLF11
ENSG00000169564	-0.193089896666654	12.0189688361111	-5.62699802951573	0.357854943875891	0.973686835212469	PCBP1
ENSG00000205189	-0.0985214773333309	6.492413489	-5.73360717114112	0.428184183928869	0.982586947988127	ZBTB10
ENSG00000223802	0.0243641733333382	6.19427199633333	-6.00138976035976	0.775511211979373	0.99881146655686	LASS1
ENSG00000130943	0.0893667236666689	6.07718680698148	-5.72496180482367	0.421764932746088	0.982200336026663	PKDREJ
ENSG00000106305	-0.00874727666665365	9.84350052472222	-6.04003892624198	0.960159054132576	0.999495559071848	AIMP2
ENSG00000198758	0.0779061666666676	6.27378452112963	-5.64819552578454	0.37045953763101	0.978427237080039	EPS8L3
ENSG00000219438	-0.107422880999994	6.26190417181482	-5.2883385149476	0.215017209367199	0.941213199608242	FAM19A5
ENSG00000174255	0.012394411333335	6.46477771887037	-6.02694565252895	0.864319642687953	0.999495559071848	ZNF80
ENSG00000166960	-0.0817921436666627	6.21757082162963	-5.40835737357881	0.255674699946158	0.954962717030133	C18orf34
ENSG00000249138	0.0865438670000058	6.41527276007407	-5.46253364965279	0.277084883658892	0.961230879593428	RP11-701P16.1
ENSG00000185201	-0.252400046666665	10.2781503731667	-5.87508909280668	0.560412968549238	0.988035357257155	IFITM2
ENSG00000171201	0.0996208200000064	6.12749788135185	-5.43255815657699	0.264974958993395	0.956339866634309	SMR3B
ENSG00000125998	-0.0392725389999979	6.15817013061111	-5.93341747342932	0.639053722091846	0.99387957705466	FAM83C
ENSG00000101082	-0.265539221666666	8.14737732544445	-5.5632655269408	0.323296643195628	0.966701909018677	SLA2
ENSG00000164039	0.0652748103333414	6.11913586838889	-5.72774658833959	0.423816811668569	0.982200336026663	BDH2
ENSG00000086475	0.116248185333341	7.56072365833333	-5.79562533815894	0.478993523162298	0.98498939727387	SEPHS1
ENSG00000118564	-0.0371584193333305	6.51368726183333	-6.0038256066349	0.782298422603035	0.999372161256708	FBXL5
ENSG00000172380	-0.162556827333325	6.27966208631481	-4.06131620436167	0.0441594920736866	0.706040380175153	GNG12
ENSG00000142252	-0.0970174533333283	6.30919138094444	-5.36321665770924	0.239374419886303	0.948626353068979	GEMIN7
ENSG00000231175	-0.0383837743333313	9.04007359466667	-6.0290815500433	0.874758779197252	0.999495559071848	RP11-463J7.2
ENSG00000181418	-0.221652259999999	6.28759428731481	-3.85689281419733	0.0344925494828259	0.680543243523607	DDN
ENSG00000075391	-0.113446789666662	6.32210076933333	-5.27779143531369	0.211829288762915	0.937904042011397	RASAL2
ENSG00000116353	-0.0512036276666628	6.44878958690741	-5.95047834291059	0.66696192972111	0.995318797604174	MECR
ENSG00000172146	-0.028707986666662	6.18929230803704	-6.00077700793042	0.773839347978575	0.99881146655686	OR1A1
ENSG00000031003	-0.132135139999994	7.81878365911111	-5.76259981681799	0.450831024194564	0.984935173361561	FAM13B
ENSG00000121207	0.0229755933333315	6.11811396794444	-6.00540789342875	0.78683548027862	0.999372161256708	LRAT
ENSG00000182389	-0.0625506656666639	6.18524972138889	-5.91759335106357	0.615484098828486	0.99371992894898	CACNB4
ENSG00000108107	-0.0452590833333284	7.76127056492593	-6.01429492796851	0.814577985569878	0.999495559071848	RPL28
ENSG00000116014	0.121767957666668	6.50675797607407	-5.62122495982787	0.354524611408947	0.973686835212469	KISS1R
ENSG00000075643	-0.0488992516666622	6.24122531768518	-5.97784942418909	0.719116190611177	0.997827422302965	MOCOS
ENSG00000145949	-0.113819031666662	6.16421642233333	-5.45870074130666	0.27549836340454	0.959706891093929	MYLK4
ENSG00000169299	-0.119284994999999	7.90989072609259	-5.8837430961678	0.570808529787055	0.9905130615135	PGM2
ENSG00000116205	0.186040459000008	6.91465833092593	-5.13620706110972	0.173972493226162	0.927773517122329	C1orf83
ENSG00000119862	0.13321521366667	6.16739168233333	-5.28288858542835	0.213362885421907	0.939310283415653	AC008074.1
ENSG00000142538	-0.031499385333329	6.34326393624074	-5.9866623597144	0.738596294148397	0.997827422302965	PTH2
ENSG00000154734	0.124400067666672	6.15158639253704	-5.38305709804331	0.246377620284806	0.952930800893179	ADAMTS1
ENSG00000131389	0.0149747296666707	6.57114518324074	-6.03573067169954	0.915410261977497	0.999495559071848	SLC6A6
ENSG00000180535	0.0173913470000047	6.25099425946296	-6.02154637096371	0.841067564268667	0.999495559071848	BHLHA15
ENSG00000021461	-0.0760080476666563	6.20313392190741	-5.70230918410041	0.405608064218656	0.982200336026663	CYP3A43
ENSG00000137207	0.396755612666674	8.16720139538889	-3.03167690824554	0.0130141197791869	0.462038720836122	YIPF3
ENSG00000185198	-0.132404822999999	6.30726938205556	-5.9309022001778	0.6351710962883	0.99387957705466	PRSSL1
ENSG00000154175	0.0496970200000044	6.05581011611111	-5.93029821172268	0.634246846173105	0.99387957705466	ABI3BP
ENSG00000076641	-0.188203519000002	7.16562971983333	-5.29974082817601	0.218527928306079	0.941473910329324	PAG1
ENSG00000149428	0.322436612666671	7.992578085	-5.1225476818187	0.170754015996197	0.923943941368574	HYOU1
ENSG00000168078	0.227533758666669	6.57599829074074	-5.09426448024005	0.164304137845752	0.92223954899172	PBK
ENSG00000076351	0.0187400470000041	6.36810547587037	-6.02507242091354	0.855807386481555	0.999495559071848	SLC46A1
ENSG00000167491	-0.0977612166666617	10.7341447222037	-5.8828175084125	0.569678848027359	0.990261764962471	GATAD2A
ENSG00000145741	0.152266143000007	6.40072999744444	-4.13714503689799	0.0484342542796062	0.724286584490748	BTF3
ENSG00000148798	0.127595987666671	6.39250517031481	-5.83009023307355	0.511589049602729	0.987978989258226	INA
ENSG00000096384	0.231599163333334	12.4160483533333	-5.58814344038057	0.336229862995836	0.971588163152133	HSP90AB1
ENSG00000174948	-0.0260794896666594	6.1426196065	-6.02228417596769	0.844030836358725	0.999495559071848	GPR149
ENSG00000244227	0.0522764200000037	6.3167581612963	-5.88091186386034	0.567366680364195	0.990098990812713	RP11-298O21.5
ENSG00000164627	-0.0746801056666619	6.54857275555556	-5.70743252940091	0.409181488436662	0.982200336026663	KIF6
ENSG00000089009	0.165808910000006	13.1568245696296	-5.39194758538808	0.249596664090117	0.954962717030133	AC004086.1
ENSG00000182257	-0.0112815259999994	6.19271567246296	-6.03310824761529	0.897389902001533	0.999495559071848	C22orf26
ENSG00000197779	-0.00386083933333126	6.19908081338889	-6.04014557264804	0.961933548952475	0.999495559071848	ZNF81
ENSG00000138297	0.169822873666672	7.68847431342593	-5.77770052127168	0.463371226028274	0.98498939727387	TIMM23
ENSG00000204574	-0.401075444333332	8.73464335881481	-4.72168041714645	0.100556560186203	0.858082469896642	ABCF1
ENSG00000110328	-0.263843969999998	6.67700965398148	-5.04599991222653	0.153927948066449	0.913411648680704	GALNTL4
ENSG00000091527	0.134497491666671	9.55257928766667	-5.72816351455762	0.424125295647883	0.982424849758116	CDV3
ENSG00000133835	0.290017109666669	8.02232045325926	-4.92209936563951	0.130512143405813	0.891330327070052	HSD17B4
ENSG00000143224	-0.256867205999992	7.38986104607407	-5.38817281186602	0.248223663153396	0.95479872010571	PPOX
ENSG00000130818	-0.216994419333331	7.78884440246296	-5.05529455191726	0.155866939865291	0.913852815317756	ZNF426
ENSG00000159224	0.0649407236666706	6.12690319657407	-5.86193880700938	0.545289821783921	0.988035357257155	GIP
ENSG00000071794	0.181859653666672	7.6921588822963	-5.28288339000453	0.213361315571366	0.939310283415653	HLTF
ENSG00000170369	0.265510326	5.92168553112963	-3.87907267137584	0.03542496891796	0.681158540110755	CST2
ENSG00000203485	0.00458853066666975	6.31244898848148	-6.03917371639095	0.947960228232148	0.999495559071848	INF2
ENSG00000136490	0.0311322676666697	6.4791043487037	-6.00267634419383	0.779067360206624	0.999372161256708	LIMD2
ENSG00000126814	-0.005220751333332	6.35434065840741	-6.03990449319996	0.958029311385853	0.999495559071848	TRMT5
ENSG00000175066	-0.192736532999992	6.93208373590741	-5.1278812532326	0.172002535334697	0.924557332950672	GK5
ENSG00000073803	0.0175498010000004	6.22189971051852	-6.01752606307644	0.825851073783028	0.999495559071848	MAP3K13
ENSG00000145782	-0.0787759699999979	6.95840900177778	-5.77596370310502	0.461901032323407	0.98498939727387	ATG12
ENSG00000167695	-0.02928117333333	6.86511974072222	-6.0038942322064	0.782493037041903	0.999372161256708	FAM57A
ENSG00000088247	-0.177877380999993	9.23140442327778	-5.75176276399826	0.442155331418311	0.984935173361561	KHSRP
ENSG00000196639	-0.0739659713333252	6.24493161931481	-5.77976681461293	0.465130042988887	0.98498939727387	HRH1
ENSG00000155561	-0.102991150333327	9.76312204383333	-5.86406364622854	0.547681356103985	0.988035357257155	NUP205
ENSG00000132664	-0.0140964966666655	6.4756017432037	-6.03032542530059	0.881275620450132	0.999495559071848	POLR3F
ENSG00000171987	0.0736942126666698	6.06917609307407	-5.86970624837048	0.554128181737535	0.988035357257155	C11orf40
ENSG00000205882	-0.0588675429999936	6.15964945368519	-5.86129464463875	0.544568628740475	0.988035357257155	DEFB134
ENSG00000138363	-0.102595123333323	11.3505631155926	-5.92992701995663	0.63368036078434	0.99387957705466	ATIC
ENSG00000007350	-0.191930802333333	6.22174400009259	-4.69774564112034	0.0975157415621831	0.858082469896642	TKTL1
ENSG00000150750	0.0372310746666686	6.28797144392593	-5.98290410590473	0.730088529840837	0.997827422302965	C11orf53
ENSG00000171033	-0.142232896333332	6.72101869274074	-5.78545479408379	0.470027158366635	0.98498939727387	PKIA
ENSG00000117528	0.0854403856666721	7.10661427001852	-5.84994871675098	0.532146869884618	0.988035357257155	ABCD3
ENSG00000113648	-0.37231396466666	7.80196310414815	-1.8244651854407	0.00325499393162183	0.258716451860699	H2AFY
ENSG00000117984	0.0271892133333411	7.74375167125926	-6.03763712870583	0.931476485178104	0.999495559071848	CTSD
ENSG00000196460	-0.126671141666663	6.05485766401852	-4.95979424616258	0.137184146317743	0.900513411434287	RFX8
ENSG00000204161	0.165550649333338	6.3661148332037	-4.79259931184009	0.110190922919723	0.869255932171892	C10orf128
ENSG00000204536	0.00197125300000156	6.0226475135	-6.04113986546867	0.987383147639893	0.999495559071848	CCHCR1
ENSG00000187630	0.053143777666671	6.41443798031481	-5.80178626028626	0.484561524023435	0.98498939727387	DHRS4L2
ENSG00000146587	-0.00373092666666253	6.63920059416667	-6.04085400892348	0.976973986448011	0.999495559071848	RBAK
ENSG00000231850	0.0304003690000014	6.75552381812963	-6.03996480220416	0.958971027922306	0.999495559071848	GAGE2B
ENSG00000154556	0.00394144600000601	6.27503025842593	-6.03967392734835	0.95460947746584	0.999495559071848	SORBS2
ENSG00000197364	-0.0805244623333303	6.15094604214815	-5.7305883209683	0.425926102640953	0.982586947988127	S100A7L2
ENSG00000178722	0.0687640513333374	6.13152194435185	-5.79129631491939	0.475143421386422	0.98498939727387	CTD-2170G1.1
ENSG00000163510	-0.123503164999996	6.20843930181482	-5.26385154216484	0.207701294231046	0.937904042011397	CWC22
ENSG00000136828	0.0875109716666707	6.35371216481481	-5.78948939892041	0.473551261210447	0.98498939727387	RALGPS1
ENSG00000136717	-0.304765361999996	10.2805509905	-5.68141689625611	0.391495713266839	0.981409183252015	BIN1
ENSG00000136634	-0.0069148859999979	6.2063932865	-6.0400857178384	0.960927666457256	0.999495559071848	IL10
ENSG00000152990	0.15162387433334	6.1543970682037	-5.07939782566839	0.161025606458101	0.92223954899172	GPR125
ENSG00000189238	-0.0327657693333325	6.26744949403704	-5.98580074868441	0.736617683542495	0.997827422302965	AC069235.1
ENSG00000159259	0.301041992333344	7.28156627631481	-4.31548170280702	0.0603018305494801	0.759811280431698	CHAF1B
ENSG00000106211	-0.157775665999987	8.88363207662963	-5.8792906015228	0.565413864709057	0.989503293040445	HSPB1
ENSG00000072274	0.256274183333344	11.6041035094444	-5.43687244426569	0.266676663262437	0.957409002468398	TFRC
ENSG00000123338	0.273711193333337	7.41568565916667	-5.18657136419276	0.186458407854079	0.934699322899194	NCKAP1L
ENSG00000135407	-0.142474243666666	6.56940116222222	-5.00655899573509	0.145997689635479	0.908304040859859	AVIL
ENSG00000100031	0.0637638303333388	6.25178599055556	-5.67289518637359	0.385941607136614	0.980688428497596	GGT1
ENSG00000111727	0.090883624333336	6.51005273348148	-5.84279580382479	0.524576163101322	0.988035357257155	HCFC2
ENSG00000128059	0.0413731676666753	8.24914459990741	-6.02751495786461	0.867019079073683	0.999495559071848	PPAT
ENSG00000198960	-0.0443375819999954	7.07872069407407	-5.97971583701915	0.723108348260588	0.997827422302965	ARMCX6
ENSG00000204020	-0.0487898836666609	6.2466243242963	-5.93065893021162	0.634798461927718	0.99387957705466	LIPN
ENSG00000147206	0.0862568476666672	6.20965347677778	-5.68429105587727	0.393394747601773	0.981409183252015	NXF3
ENSG00000178184	-0.0695663949999972	6.07594977011111	-5.81331978650477	0.495277457962522	0.986067749082373	PARD6G
ENSG00000168004	-0.092805457666663	6.23706308344444	-5.45173740615839	0.272645121296489	0.957409002468398	HRASLS5
ENSG00000100253	0.0494035553333383	6.18683619916667	-5.89017649803447	0.578783919145473	0.99117159924955	MIOX
ENSG00000121454	5.43636666678893e-05	6.32134663290741	-6.04126225534108	0.999460066493505	0.999998155406058	LHX4
ENSG00000244094	0.0220176780000028	6.12544790201852	-6.01464180651071	0.815752850627821	0.999495559071848	SPRR2F
ENSG00000166220	-0.0162086003333295	6.36356023185185	-6.02078301142131	0.838061749358279	0.999495559071848	C10orf27
ENSG00000167772	0.0292149396666721	6.01383055305556	-6.00361428391231	0.78170033789475	0.999372161256708	ANGPTL4
ENSG00000144935	-0.00144080933332713	6.27695539575926	-6.0411165202141	0.986234459921057	0.999495559071848	TRPC1
ENSG00000134308	0.0018385700000092	11.6204704596481	-6.04121988820865	0.992563743230474	0.999495559071848	YWHAQ
ENSG00000069011	-0.036555613999993	6.33594525201852	-5.94578688319134	0.658994604344254	0.995318797604174	PITX1
ENSG00000188191	-0.257420351666662	8.52197181403704	-5.27595169477245	0.211278968948533	0.937904042011397	PRKAR1B
ENSG00000101474	-0.173782251333332	8.0896616102963	-5.78929437286433	0.473379931332928	0.98498939727387	C20orf3
ENSG00000166478	-0.106215501666664	8.31411268348148	-5.72146716071508	0.419210930990584	0.982200336026663	ZNF143
ENSG00000165071	-0.45423825933333	8.71755007785185	-5.19787286787347	0.189400805229222	0.935116091676036	TMEM71
ENSG00000134255	0.0699519280000036	6.26932713694444	-5.77068163606848	0.457474985124017	0.98498939727387	CEPT1
ENSG00000101337	-0.154270883999994	8.48050338931482	-5.77558374498886	0.46158039086909	0.98498939727387	TM9SF4
ENSG00000095370	-0.160143601333329	6.14882781	-5.32472128488468	0.22646108485087	0.942230507284027	SH2D3C
ENSG00000245067	-0.0343345856666639	6.2722206425	-5.99720831651583	0.764364220264527	0.998659918796068	RP11-12A1.1
ENSG00000237412	-0.0185883506666649	6.32664726975926	-6.02181150108059	0.842125673087533	0.999495559071848	AC092165.4
ENSG00000183354	0.0292830883333393	6.84546530177778	-6.00749330814103	0.79298249729533	0.999495559071848	KIAA2026
ENSG00000105642	0.171206203333338	6.11706576475926	-4.10804863727448	0.0467446919278885	0.71624428690376	KCNN1
ENSG00000205777	0.128164405333338	6.09893838509259	-4.91343724445533	0.129030539232441	0.890259213110678	GAGE1
ENSG00000188732	0.145432397666671	6.42834700766667	-4.87919293132814	0.12335343522301	0.88495305761878	C7orf46
ENSG00000111554	0.0931273930000049	6.12617526001852	-5.41198745326333	0.257043728099408	0.954962717030133	MDM1
ENSG00000103310	-0.245169550333332	6.24758505446296	-3.76598917144046	0.030930203742202	0.658085955894448	ZP2
ENSG00000149571	0.00290337600000345	6.11739954290741	-6.04092054778804	0.978932262624651	0.999495559071848	KIRREL3
ENSG00000070610	0.0746881930000036	6.75782049227778	-5.9042601171022	0.59704931445747	0.99117159924955	GBA2
ENSG00000129277	0.0358705160000028	6.26375850059259	-5.92577751455339	0.62742522032224	0.99387957705466	CCL4
ENSG00000112299	-0.0940161686666618	6.49318219475926	-5.69788577252553	0.402559355729127	0.981409183252015	VNN1
ENSG00000161640	0.0890510303333398	6.1815309605	-5.58222586584675	0.333092042119394	0.971588163152133	SIGLEC11
ENSG00000185087	-0.111520673666668	6.15501036812963	-5.2861567247388	0.214353107424008	0.940885009022752	FAM169B
ENSG00000170925	0.143533359000005	6.20106077281481	-4.92199512995032	0.130494202405884	0.891330327070052	TEX13B
ENSG00000127990	-0.0146318409999928	6.18863261962963	-6.02569985824011	0.858599090852046	0.999495559071848	SGCE
ENSG00000148120	-0.0401222643333297	6.31108958501852	-5.87626378569702	0.561802580995104	0.988364308604379	C9orf3
ENSG00000186591	-0.109751804666662	6.35303452818519	-5.31291221643853	0.222668681596568	0.942230507284027	UBE2H
ENSG00000172215	-0.00855448666666181	6.32993407116667	-6.03793764915154	0.934371332812195	0.999495559071848	CXCR6
ENSG00000135951	0.0614630749999998	6.41801946162963	-5.90285727027662	0.595177143031188	0.99117159924955	TSGA10
ENSG00000185507	-0.0464030256666641	6.37062665512963	-5.92613267159883	0.627955126436087	0.99387957705466	IRF7
ENSG00000225269	0.033901137666672	6.51530781762963	-5.96859832522476	0.7002496748364	0.997827422302965	RP11-117P22.2
