gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000003355	0.3021637724642	5.24385675201712	-6.50366624231328	0.461671880645998	0.851486087551663	Fkbp11
ENSMUSG00000051439	0.0173288622397805	3.8708792707799	-6.78774418898405	0.943480746009352	0.992031832799376	Cd14
ENSMUSG00000009555	0.0655666724166633	10.921565776865	-6.67561418980333	0.641422259041119	0.917270341089131	Cdk9
ENSMUSG00000026019	-0.0856392752229302	7.26608415538978	-6.75436108150123	0.794127663426594	0.957134416746741	Wdr12
ENSMUSG00000029185	-0.00127487099743151	3.71632540630597	-6.79037966709665	0.994523890520683	0.999774465538729	Fam114a1
ENSMUSG00000019577	0.118281280306738	3.18278147379843	-6.65740407394676	0.616163427691351	0.909674401680575	Pdk4
ENSMUSG00000023467	0.285179971984741	3.55462192992822	-5.70539922661307	0.152051063172711	0.58808687443952	Tulp2
ENSMUSG00000048440	-0.555787399502047	4.38200649228567	-5.02097553219292	0.0673070744261471	0.407651655985528	Cyp4f16
ENSMUSG00000031661	0.0585542014445459	3.39366821261679	-6.74836911606619	0.778087385747064	0.953932487065163	Nkd1
ENSMUSG00000030102	0.0608772457084434	7.3656121794532	-6.76146018161801	0.815103545187827	0.960693217819777	Itpr1
ENSMUSG00000021335	0.228191323268843	3.50839850102526	-6.12210306399749	0.261040448556716	0.725197471870768	Slc17a1
ENSMUSG00000029061	0.306277070988465	4.18410211311637	-5.64358278350542	0.140859746102777	0.569670027935799	Mmp23
ENSMUSG00000023089	0.0493972124376825	10.2295789370494	-6.74333043233672	0.765531379020619	0.949271736755068	Ndufa5
ENSMUSG00000031557	0.337984276984403	7.11529306573049	-6.35381189183477	0.363691526799712	0.800134361874161	Plekha2
ENSMUSG00000037095	0.115993982454911	4.02780362477898	-6.6196219757208	0.569993691207345	0.895787556849546	Lrg1
ENSMUSG00000030341	-0.199408082379395	7.39947768297898	-5.8582335271502	0.184330478668234	0.635413974951832	Tnfrsf1a
ENSMUSG00000078920	-0.850059848548135	11.3179220816622	-2.05487606395069	0.00272632759080372	0.0561448487489534	Ifi47
ENSMUSG00000045216	0.529602546664588	6.67470928504573	-3.59620981648932	0.0139049002796325	0.171170442911346	Hs6st1
ENSMUSG00000021144	-0.325931224275067	8.9623804875384	-4.5248133411955	0.0383842580853466	0.306077207647522	Mta1
ENSMUSG00000023027	0.209714850112871	10.6960088599627	-5.88197903123059	0.190023598344979	0.641726956777141	Atf1
ENSMUSG00000042644	0.235237186572293	7.03657109777057	-6.55363685301932	0.503575157073679	0.87089078052336	Itpr3
ENSMUSG00000021928	0.00578544067853315	7.82516330623116	-6.78946715656248	0.966431658610214	0.994471105561531	Ebpl
ENSMUSG00000026622	-0.210304058273573	5.89624683926202	-6.62826429586152	0.579921579439768	0.898765253515329	Nek2
ENSMUSG00000028885	-0.433672933220647	4.27875506944358	-6.14495731536054	0.269358706427149	0.734403230609292	Smpdl3b
ENSMUSG00000024968	0.385431271100112	5.65806921848582	-4.75357956401377	0.0496210919536253	0.350566463073058	Rcor2
ENSMUSG00000006517	-0.0545088269458578	6.56409641836674	-6.78000729093229	0.888537835448658	0.976709105114919	Mvd
ENSMUSG00000006958	0.0949263067433108	5.09673907073315	-6.67999569330374	0.647860854143934	0.91920953792361	Chrd
ENSMUSG00000032175	-0.417754521313029	7.45784943413423	-5.86104423535279	0.18499392488423	0.635983351261112	Tyk2
ENSMUSG00000048546	0.0703650176006754	8.59727637093151	-6.67494646573785	0.640454221561956	0.917270341089131	Tob2
ENSMUSG00000006356	0.639045111951051	6.69436462206036	-5.3706236194853	0.101280413673941	0.493672828309082	Crip2
ENSMUSG00000030772	-0.204311729387732	3.91330030973096	-6.47427799973926	0.439577369117967	0.841027739571284	Dkk3
ENSMUSG00000031153	-0.903572884682841	8.00335405721345	4.6091369278446	3.04967917284812e-06	0.000245309814249947	Gripap1
ENSMUSG00000006717	-0.619164823070709	7.70756875451071	-2.2422347891313	0.00331535435064198	0.0641541918134448	Acot13
ENSMUSG00000028351	0.00864974806487995	3.20763105350172	-6.78899264551684	0.958808949500941	0.993472530028287	Dbc1
ENSMUSG00000029198	-0.154726273836131	10.1432324530868	-6.02928964363684	0.230338397908456	0.690984669516929	Grpel1
ENSMUSG00000003810	-0.0715875549174143	7.69675921343784	-6.70890092898766	0.694750657915093	0.931607795484969	Mast2
ENSMUSG00000025135	0.265753109093707	7.75160563205102	-6.16745215482159	0.277871587083537	0.740689976659538	Anapc11
ENSMUSG00000003549	-0.14353340527199	8.50857036915167	-6.20476109937175	0.292752592897237	0.754061565673147	Ercc1
ENSMUSG00000027340	-0.208058610516939	3.6329044431569	-6.54608666074078	0.496847657200394	0.867333917328405	Slc23a2
ENSMUSG00000022722	0.431010823498132	6.2562658185197	-5.32895284488636	0.0963967235508046	0.481084540445966	Arl6
ENSMUSG00000024206	-0.0598103929593856	4.08223082314212	-6.76342528400748	0.821380788427567	0.961776931248588	Rfx2
ENSMUSG00000004952	0.187313695617926	4.22651431594353	-6.58458422675083	0.532874494001391	0.883481934214619	Rasa4
ENSMUSG00000061207	0.0145563401953428	8.21845137956052	-6.78852402375817	0.95246932365747	0.992984614217648	Stk19
ENSMUSG00000003271	-0.467703103363347	6.05746599662969	-5.50999206569072	0.119687491677782	0.532921114355451	Sult2b1
ENSMUSG00000023216	-0.0865943122133919	2.90216552813859	-6.65439240730818	0.612197194537635	0.908742830347103	Epb4.2
ENSMUSG00000047714	0.266858677352139	4.07183450577587	-6.12909139264699	0.263549695284307	0.726860151963021	Ppp1r2
ENSMUSG00000066705	-0.0970037524340883	3.35714723245247	-6.69565626296856	0.67221991505909	0.924345810441701	Fxyd6
ENSMUSG00000055943	0.178187797367841	4.26265016801386	-6.56552297441321	0.51448716753813	0.875425922806323	2900064A13Rik
ENSMUSG00000030793	-0.296431878024218	3.66249884972039	-5.61130921658171	0.13538670437576	0.56283871793943	Pycard
ENSMUSG00000062619	-0.136419190668851	8.80844807578332	-6.28556315384261	0.328668442624984	0.778169011809479	2310039H08Rik
ENSMUSG00000005804	-0.635879465137231	6.43436271439606	-4.69176828911236	0.0462797778777122	0.339628197452309	Pldn
ENSMUSG00000030512	0.0870636020755615	10.8154098373941	-6.63590968339692	0.588996639693536	0.901046733303299	Snrpa1
ENSMUSG00000024357	-0.356189625805545	7.26097957375665	-5.12966370965363	0.0763187177694887	0.432072040997011	Sil1
ENSMUSG00000001964	0.191951067694282	9.73677637455867	-5.94307490712079	0.205640797061989	0.660932508608737	Emd
ENSMUSG00000060572	0.328723169362672	6.01498135876916	-4.77637162976919	0.0509165332027958	0.353628540703616	Mfap2
ENSMUSG00000032498	-0.430344186112574	8.20944283591431	-4.36639152766353	0.0321899648928583	0.279281764787984	Mlh1
ENSMUSG00000020305	-0.225457435250684	7.51559635162401	-5.72026348247639	0.15488960624564	0.592934957107176	Asb3
ENSMUSG00000030549	0.104512192263591	4.15751956781172	-6.59464233529906	0.54305936205988	0.886514334642651	Rhcg
ENSMUSG00000050605	-0.0861489855426099	5.49175722229929	-6.74898180134087	0.779668548655714	0.954650779284192	Zfp61
ENSMUSG00000071644	-0.0784688011902617	13.488426971833	-6.54916849691326	0.49957516841399	0.869116179691591	Eef1g
ENSMUSG00000014294	0.0263949219497803	11.1910007483171	-6.76569242390625	0.8289292122637	0.962508898512063	Ndufa2
ENSMUSG00000024029	0.281427932974339	3.94737629414427	-6.28019834675229	0.326110764299958	0.775926254981049	Tff3
ENSMUSG00000020134	-0.248838311166176	9.54724819944558	-5.4269177201165	0.108312049460107	0.509296341454769	Peli1
ENSMUSG00000026202	-0.133947484456993	11.1721232201567	-6.45857905909147	0.428436092231446	0.835538489131009	Tuba4a
ENSMUSG00000036887	0.170966876942911	3.99428985946305	-6.60229856597931	0.551055204477065	0.888838322608026	C1qa
ENSMUSG00000001441	-0.464923146981311	8.81396148365277	-3.47378450762554	0.0121919797615347	0.158412302715627	Npepps
ENSMUSG00000020801	-0.256099520160227	8.7006492436021	-5.72844236634611	0.156477064744667	0.594371369077968	Med31
ENSMUSG00000042750	0.206320777161951	4.13539941528719	-6.44483023366457	0.419025236446812	0.834427282989606	Bex2
ENSMUSG00000034220	0.225026373864355	5.57374287686367	-6.59609039700561	0.54455509294616	0.887371421031216	Gpc1
ENSMUSG00000064037	0.040948569285975	9.56070009134833	-6.75993653375063	0.810389644774681	0.959910044104138	Gpn1
ENSMUSG00000000958	-0.214961347485668	4.44131872151083	-6.44207798645395	0.417178483539249	0.833611884545793	Slc7a7
ENSMUSG00000003032	0.096778325004478	4.46922123037763	-6.75806145023702	0.804756465346301	0.958092226120173	Klf4
ENSMUSG00000028854	0.409393282121091	7.48728273305798	-3.99239840117842	0.0213506018050741	0.222657720358485	Slc9a1
ENSMUSG00000031451	-0.0101732317645755	3.69854536756373	-6.78926130743069	0.962931252690725	0.99422984002853	Gas6
ENSMUSG00000022246	0.0303420237171084	4.3728915708487	-6.78303053949658	0.906042302729459	0.982942765384686	Rai14
ENSMUSG00000051989	-0.0891817449464565	8.94929302865202	-6.60699266361212	0.556067271255814	0.890619456968415	Fam165b
ENSMUSG00000041220	-0.667446447778572	7.2064362698502	-3.56035652445991	0.0133791048842432	0.16733215100214	Elovl6
ENSMUSG00000018167	-0.0240486088616958	8.05286954445306	-6.7828671756733	0.905012113045251	0.982742995536198	Stard3
ENSMUSG00000008384	0.753271651392385	9.07519339590111	0.311521065183746	0.000238252371053065	0.00893954856875023	Sertad1
ENSMUSG00000030019	0.195592900255791	8.81399850596403	-5.89074386186673	0.192176514270911	0.644094869589354	Fbxl14
ENSMUSG00000028128	0.74204980692905	4.91200238679219	-5.22831494448025	0.085625429515724	0.456906581538545	F3
ENSMUSG00000040205	-0.123034476633195	3.45226601044029	-6.56709922540331	0.515965008565763	0.87617151833826	Cuzd1
ENSMUSG00000022456	0.237068459919101	4.44432886471524	-6.41740849786231	0.401148050470662	0.823782589211153	Sept3
ENSMUSG00000021609	0.100174682815813	3.75778380935053	-6.70287381406619	0.684251965520892	0.927739224376515	Slc6a3
ENSMUSG00000047976	0.093707608657394	4.63324765136313	-6.69368678368546	0.669030934314773	0.922653934178834	Kcna1
ENSMUSG00000041697	-0.0238389095960567	12.0422566640654	-6.76797709400471	0.836912353033282	0.96514074994054	Cox6a1
ENSMUSG00000070348	0.0632278476122154	3.75996286118562	-6.752433243641	0.788820587499381	0.955644232395745	Ccnd1
ENSMUSG00000002769	-0.105711070002224	4.94674838232502	-6.69202316225557	0.666366980362537	0.922218837462744	Gnmt
ENSMUSG00000090000	0.520965933153205	9.19329926535787	-3.53172411942547	0.0129738884959111	0.1644383581042	Ier3ip1
ENSMUSG00000039737	0.0588003561216279	8.58738122101374	-6.73160005293236	0.738893422942901	0.941502002617848	Prkrip1
ENSMUSG00000020077	0.609028798662003	13.3401878931795	1.68673425351561	5.87820227640351e-05	0.00277176380903057	Srgn
ENSMUSG00000071658	-0.0948535529117489	3.92168019435197	-6.69357998652288	0.668859109382876	0.922653934178834	Gng3
ENSMUSG00000040181	-0.325646463323062	3.45228980959108	-5.15291008288984	0.0784091977293082	0.437435175183407	Fmo1
ENSMUSG00000030878	0.360800962224266	7.55013563444796	-5.71181186803498	0.153268362042324	0.589829827298599	Cdr2
ENSMUSG00000028670	-0.219410482965463	9.33905606177332	-5.89066742549007	0.192157616610364	0.644094869589354	Lypla2
ENSMUSG00000026827	-0.0766623223959666	9.48909809599818	-6.69046614694146	0.663897820840755	0.922062444819012	Gpd2
ENSMUSG00000004383	0.0798375633752455	3.46481447832162	-6.74691705073924	0.77438902820519	0.952353734856203	Large /// LOC100505323
ENSMUSG00000022471	-0.202833438990151	8.77007938899246	-5.78132769452807	0.167199841384184	0.612236967543932	Xrcc6
ENSMUSG00000020621	-0.133282495391609	7.97102492922475	-6.51009181515909	0.466735724018477	0.853315161703299	Rdh14
ENSMUSG00000056481	-0.0144608613551354	5.54062630181927	-6.78722114520663	0.938184127824571	0.991312164139234	Cd248
ENSMUSG00000007880	0.0701903046179737	8.76191128733812	-6.69241461991554	0.666991406050547	0.922529021607561	Arid1a
ENSMUSG00000036764	-0.0809111940491265	6.99349947379988	-6.7433126436597	0.765488378555421	0.949271736755068	Dnajc12
ENSMUSG00000034871	0.136725180883083	4.40105145471734	-6.65512900524134	0.613162132279145	0.908791717342612	Fam151a
ENSMUSG00000024056	-0.299447635663588	6.89664814632567	-5.95042962536614	0.207620675310462	0.663133862719813	Ndc80
ENSMUSG00000017765	0.170297416217668	6.99713118606075	-6.63959014920743	0.593469177489474	0.902938902369092	Slc12a4
ENSMUSG00000045680	0.123717559739231	3.15969931064109	-6.56188898063947	0.511107976906287	0.873518382417119	Tcf21
ENSMUSG00000032977	-0.14179712018259	8.11597445607645	-6.68257515848702	0.651723874272944	0.920234708659606	1810008A18Rik
ENSMUSG00000017307	-0.172251808659168	7.96115725901511	-6.44467095606272	0.418918030425048	0.834378410817457	Acot8
ENSMUSG00000037313	-0.18969066492941	7.61075954408022	-6.26796852113869	0.320377724760822	0.772547149702413	Tacc3
ENSMUSG00000031095	0.336646250007181	8.24256230298466	-4.65865931846879	0.0445882345631452	0.332372745468581	Cul4b
ENSMUSG00000021253	-0.246233124203358	3.81642053098169	-6.33470239202624	0.353393863251297	0.795337372321464	Tgfb3
ENSMUSG00000031985	-0.247070521379994	9.03299427505154	-5.99334154531167	0.21963311503187	0.679850247399148	Gnpat
ENSMUSG00000028656	-0.775838910952634	7.72477322619024	-6.4091905769264	0.396007227908059	0.820205478603918	Cap1
ENSMUSG00000017300	0.0611421497950966	4.08447560509636	-6.75408107988361	0.793347592118791	0.957068119196176	Tnnc2
ENSMUSG00000015994	-0.198118022541811	9.97541495476825	-5.77592233225208	0.166066267365052	0.610812179456573	Fnta
ENSMUSG00000013997	-0.260931704753329	5.18226230977855	-6.19068179637619	0.287020923239651	0.748621316829518	Nit1
ENSMUSG00000009585	-0.419042006266269	7.9362167568074	-4.41683411987654	0.034040263242328	0.287729065744046	Apobec3
ENSMUSG00000044768	0.452955694653078	6.44635679233501	-5.05314889870688	0.0698496787825884	0.413487251937141	D1Ertd622e
ENSMUSG00000028636	-0.190922615754392	5.62096118014926	-6.61249492375606	0.562053361476694	0.892630010926405	Ppcs
ENSMUSG00000002031	-0.265940029123611	7.43297099085998	-5.51886730254825	0.120978683940897	0.534875248350584	Ift46
ENSMUSG00000031862	-0.11933703549327	9.82949518226842	-6.56611504050682	0.515041402276502	0.875735624066834	Atp13a1
ENSMUSG00000015095	-0.133459456680698	6.61074995595509	-6.66846419607489	0.631229288819374	0.914364294672627	Fbxw5
ENSMUSG00000018931	0.143781648605552	6.90111351156667	-6.62497350264822	0.576101222078969	0.897608318727526	Gm16515
ENSMUSG00000021022	0.0537960902832069	9.35339137254312	-6.73858135731679	0.754350976175193	0.945770468062344	Ppp2r3c
ENSMUSG00000034353	0.399470312175983	7.30731992505771	-6.29985243460855	0.33561222571136	0.782329185598374	Ramp1
ENSMUSG00000039329	0.0660796710376736	4.00951875978119	-6.7389350604434	0.755163828099316	0.946044685794619	Tex19.1
ENSMUSG00000029306	0.157077971589851	2.76165596864677	-6.27087306424276	0.321727197852412	0.772547149702413	Ibsp
ENSMUSG00000039154	-0.0633472055255959	4.43699431160087	-6.74450208301584	0.7683833219201	0.949924012342608	Shd
ENSMUSG00000024912	0.571313967595684	4.95994518156016	-4.78748399015119	0.0515610316176665	0.35642200261247	Fosl1
ENSMUSG00000028004	0.0676362659603327	3.08590071739109	-6.70804971400018	0.693241261640141	0.931093242110578	Npy2r
ENSMUSG00000038224	0.102277708018672	5.30125944653926	-6.72071944748199	0.716717242901331	0.934415127753249	Serpinf2
ENSMUSG00000027076	-0.204760835476101	10.4529024009938	-6.42603774963886	0.406651111053523	0.826874549107361	Timm10
ENSMUSG00000055401	0.274219340563896	7.55859872577449	-5.61521436751091	0.13603612060594	0.563323195254813	Fbxo6
ENSMUSG00000023104	-0.237838231253333	9.27324691247978	-5.43667245764911	0.109584013491289	0.51296085338991	Rfc2
ENSMUSG00000006715	-0.0917345985712963	9.18912015019074	-6.71620397619816	0.708090591973248	0.933550137725212	Gmnn
ENSMUSG00000019590	-0.334660679957284	3.71553505210771	-6.04773726379211	0.236075318424161	0.696733559675337	Cyb561
ENSMUSG00000022280	-0.138103913238307	7.96768292413181	-6.69326963508941	0.668360423169244	0.922653934178834	Rnf19a
ENSMUSG00000031913	0.0803070284963603	8.97310789407496	-6.60128799144543	0.549987270303793	0.888643284435645	Vps4a
ENSMUSG00000067367	-0.08862293293903	11.1125546387274	-6.57053518809126	0.519212317305149	0.877586514451735	Lyar
ENSMUSG00000011831	0.309371325178692	4.4797970808666	-6.45269230544673	0.424368311654548	0.835156972546847	Evi5
ENSMUSG00000036825	0.590973304960419	5.76392060768781	-4.76876612537205	0.0504803331945967	0.353173053645508	Ssx2ip
ENSMUSG00000050188	-0.123163605254206	8.01423274556008	-6.54526904327752	0.496128260851922	0.867119025419188	Lsm10
ENSMUSG00000025408	0.188888664940587	7.51832825249785	-6.62244491553038	0.573199458289434	0.89743378864975	Ddit3
ENSMUSG00000051413	0.409873220584171	5.14101371193835	-5.8313446425484	0.178120818704894	0.627630568708319	Plagl2
ENSMUSG00000003070	-0.0532692433535824	3.96092674270246	-6.76098377563343	0.813615843175208	0.960588083457146	Efna2
ENSMUSG00000022358	0.108125813525478	5.25727690555937	-6.72748146976339	0.730248721880379	0.939300977676419	Fbxo32
ENSMUSG00000020120	-0.838042577520562	5.88100528994619	-4.72361595593757	0.0479707003482558	0.345019334152968	Plek
ENSMUSG00000024873	0.613250469216677	3.94828190641719	-3.64650718921727	0.0146785290886606	0.177106526955045	Cnih2
ENSMUSG00000022783	0.0249345341049532	3.49605809055767	-6.78455896894854	0.916304301583585	0.984806719412435	Spag6
ENSMUSG00000031104	0.338388422836789	5.13017886930586	-5.90758187832802	0.196392843510363	0.648895053313771	Rab33a
ENSMUSG00000052520	-0.328292166143314	3.2340567288497	-5.5832842501243	0.130826516259985	0.55329276137857	Cyp2j5
ENSMUSG00000038365	-0.0144578248360281	6.80836512326242	-6.7860579599967	0.927794752650813	0.989200731178152	Fbxo25
ENSMUSG00000001383	-0.0167773838873444	9.0041947041127	-6.78539891976663	0.922529998981806	0.987750277445755	Zmat2
ENSMUSG00000028293	-0.304431245021471	7.98968814227925	-4.95963572387548	0.062729019441067	0.396434885711533	Slc35a1
ENSMUSG00000036461	-0.335123820573743	8.8383858950553	-5.48699726020564	0.116412421106523	0.52673951839186	Elf1
ENSMUSG00000025001	0.237772816513266	9.07348496179285	-6.38023570691954	0.378627747604346	0.810933866868551	Hells
ENSMUSG00000023809	0.00299715517989707	4.91565740323075	-6.79033922301905	0.991132723854419	0.999639939832068	Rps6ka2
ENSMUSG00000014158	0.57457541989356	4.01513988353954	-4.23821307113674	0.0279443673203768	0.261233824322202	Trpv4
ENSMUSG00000068227	0.745354976884341	7.7337374912362	-4.35655939953568	0.0318416891932546	0.278320787572006	Il2rb
ENSMUSG00000018974	-0.0791966938263045	8.50036869897959	-6.72978490809658	0.735043250766522	0.940057912000788	Sart3
ENSMUSG00000058291	-0.0700870805060267	5.44232555022092	-6.75280343957872	0.789828302243051	0.956244903036663	Zfp68
ENSMUSG00000030206	-0.317252990424796	3.84228271072684	-5.23406207307811	0.086204090577442	0.457290406351974	Gsg1
ENSMUSG00000030720	-0.105038027444559	7.13980630858858	-6.65260842307729	0.609873723146551	0.908407182299702	Cln3
ENSMUSG00000000392	-1.08096131094807	4.52483817464572	-1.5443422262297	0.00160385667024921	0.039164015953883	Fap
ENSMUSG00000061082	0.367242917629831	3.7930776172354	-5.18010614396254	0.0809333163887198	0.44327829318913	Plac1
ENSMUSG00000013662	-0.614331135845785	5.98694678461081	-3.86858621356595	0.0186614586691172	0.205242691546761	Atad1
ENSMUSG00000019578	0.197914235422283	8.41103057201702	-6.19774646222161	0.289878905873107	0.752012689440616	Ubxn6
ENSMUSG00000021474	-0.244417490150777	10.6542156240752	-5.11884497714069	0.0753663030711293	0.428619728233081	Sfxn1
ENSMUSG00000040564	-0.294283447757627	5.22473974930516	-5.60177932648544	0.133816402080663	0.560544064127541	Apoc1
ENSMUSG00000031490	0.281048799068493	8.57895105425535	-6.35150660855784	0.362427538540633	0.799120221798293	Eif4ebp1
ENSMUSG00000020397	-0.129407041272033	9.06111336005477	-6.47799061374672	0.442276861414344	0.842846288855115	Med7
ENSMUSG00000032540	-0.119182158699023	5.96071479448806	-6.68480602172069	0.655109927875718	0.920561051974912	Abhd5
ENSMUSG00000051359	-0.00450668574939561	3.70983843961061	-6.79015160392184	0.982557529816686	0.997399721806445	Ncald
ENSMUSG00000014355	-0.587119991386005	5.61065838610942	-5.2513484685572	0.0879702356087027	0.460898346840431	Anapc1
ENSMUSG00000020287	-0.410132756457886	5.39528961620392	-5.17166463099587	0.0801406106315815	0.442048561121187	Mpg
ENSMUSG00000026766	0.0284136454718045	10.0483488309992	-6.76497744100909	0.82651088377895	0.962117224581348	Mmadhc
ENSMUSG00000021203	-0.0760579174882992	4.14419411427059	-6.74076948606476	0.759429513110515	0.947330739674187	Otub2
ENSMUSG00000027716	0.169152786528298	3.89491352464253	-6.37935308786821	0.378115106994983	0.810684248898048	Trpc3
ENSMUSG00000031730	0.113629334269292	7.50932481536574	-6.56415263370539	0.513208363989817	0.875163549344975	Dhodh
ENSMUSG00000070697	0.0853618499690114	10.6632893620523	-6.65227680172275	0.609443908452406	0.908407182299702	Utp3
ENSMUSG00000030091	0.0532065075967747	10.1679694229175	-6.74952845916738	0.781089991255968	0.954650779284192	Nup210
ENSMUSG00000039994	0.0482890109248686	7.53432256432384	-6.77637359651204	0.870664852383939	0.974002436912403	Timeless
ENSMUSG00000026994	-0.104619371867855	3.27580895861666	-6.69096524440503	0.664686801146764	0.922139607903643	Galnt3
ENSMUSG00000026170	0.0131707479509826	4.15522101470082	-6.78867508259923	0.954416085504986	0.99313661924701	Cyp27a1
ENSMUSG00000026820	-0.401924327029863	7.23056356691022	-5.36212854250212	0.10026333963511	0.490827733050636	Ptges2
ENSMUSG00000001493	0.0192222932248125	4.81871982101594	-6.78758533030178	0.9418206749259	0.992031832799376	Meox1
ENSMUSG00000001039	0.508094352964378	5.31122584490778	-5.18505895198307	0.0814023404643993	0.444023318955773	B9d1
ENSMUSG00000027680	-0.0658138502716774	9.96597274734645	-6.6726054508348	0.637087017329811	0.916958589602438	Fxr1
ENSMUSG00000035914	-0.323446131761993	3.90634388027055	-6.11873588713618	0.259841984791783	0.724039396435352	Cd276
ENSMUSG00000026358	0.532545760444533	10.7377951595267	-3.32244295716256	0.0103694708311112	0.142360426712353	Rgs1
ENSMUSG00000055866	-0.251131249731826	4.41177800730797	-6.42370308169884	0.40515143639367	0.825666290395248	Per2
ENSMUSG00000030272	-0.261062277395223	3.32536145476408	-5.83219606090518	0.178313700511566	0.627784919989586	Camk1
ENSMUSG00000030785	0.27798614900489	5.74347774827648	-6.08709463812318	0.248904898690271	0.712973266176763	Cox6a2
ENSMUSG00000016308	0.0197945392380667	8.38080377149007	-6.78181284634058	0.898619615408537	0.980053595629447	Ube2a
ENSMUSG00000032079	0.676810972732159	4.88028283007052	-2.9426685269004	0.00692521006222492	0.108020988892018	Apoa5
ENSMUSG00000050777	0.412615955540097	5.6434016018702	-5.02796883286955	0.0678512116423658	0.408937296743109	Tmem37
ENSMUSG00000056708	0.289696759663415	7.39387475065834	-6.7209040352475	0.717076543669839	0.934415127753249	Ier5
ENSMUSG00000030399	0.0439753712640112	5.40087775847324	-6.76283032583269	0.81945559419366	0.961120746949526	Ckm
ENSMUSG00000057286	-0.0976343416655632	3.49780094304943	-6.71126453917089	0.698990138667717	0.9323151226383	St6galnac2
ENSMUSG00000037254	0.109266215036435	3.86039948187074	-6.63250393650106	0.584918826108579	0.899936991238691	Itih2
ENSMUSG00000033220	-0.826263589835634	10.9656460493665	3.82989272976658	6.70703245188181e-06	0.000466347166018698	Rac2
ENSMUSG00000044337	-0.0124482194455133	2.88948995480201	-6.78830515901148	0.949783033643901	0.992984614217648	Cxcr7
ENSMUSG00000002052	-0.0726928944315119	8.65787731219267	-6.71990200424271	0.715132525801649	0.934415127753249	Supt6h
ENSMUSG00000003526	-0.447022635987823	5.30612321687881	-5.28241156970712	0.0912431595537315	0.467303189607896	Prodh
ENSMUSG00000072941	0.0252580842717993	3.86544276466408	-6.78635776991059	0.930322859757422	0.989930783244229	Sod3
ENSMUSG00000001948	0.399697255425648	3.30019793917739	-5.55076050870588	0.125747497764636	0.54588164197156	Spa17
ENSMUSG00000020232	0.00204521198758822	5.81363196780474	-6.7903869819513	0.995396722174877	0.999774465538729	Hmg20b
ENSMUSG00000038793	0.523459906646009	4.86042533467598	-5.30470401445677	0.0936732666950825	0.473638822192432	Lefty1
ENSMUSG00000020334	-0.171208416263174	2.92651625220774	-6.45770253350295	0.427826698601545	0.835186065872488	Slc22a4
ENSMUSG00000040592	0.223357223199276	4.74837706526725	-6.63240986376943	0.584807002258958	0.89987744146049	Cd79b
ENSMUSG00000028938	-0.466650229107122	3.67453689376182	-5.03253407021669	0.0682089577379833	0.409900739532516	Galntl5
ENSMUSG00000024033	0.101824229313475	3.62288314150799	-6.65192287981092	0.608985906941389	0.908407182299702	Rsph1
ENSMUSG00000030255	0.159579242708963	3.23059200733098	-6.57870487893112	0.527079931480433	0.880689663133602	Sspn
ENSMUSG00000027423	0.110992192783733	9.88142565647661	-6.57844226636571	0.526823740965996	0.880689663133602	Snx5
ENSMUSG00000037664	-0.379116861783204	5.10267849026935	-5.43694273241032	0.109619488454982	0.51296085338991	Cdkn1c
ENSMUSG00000024903	0.127240476996758	5.03333924413679	-6.6984978489425	0.676890603357516	0.925314985219835	Lao1
ENSMUSG00000003053	-0.552526647613041	3.68459203336819	-4.27036196451085	0.0289512977472016	0.26591460743505	Cyp2c29
ENSMUSG00000005716	-0.0174177637871944	4.24987767170986	-6.78781431035282	0.944229339316926	0.992031832799376	Pvalb
ENSMUSG00000037364	-0.196276843309914	10.4201842787229	-5.81158429802644	0.173711101729078	0.622538097495626	Srrt
ENSMUSG00000000384	-0.016909508272172	6.62057946044371	-6.78778124278273	0.943875068213447	0.992031832799376	LOC100046166 /// Tbrg4
ENSMUSG00000010362	-0.13958096152669	6.5891236302688	-6.5870550762164	0.535344081218698	0.884122330590246	Rdm1
ENSMUSG00000027634	-0.212661992253371	7.1587017234311	-6.52327525866475	0.477408892897597	0.857953322587028	Ndrg3
ENSMUSG00000034022	-0.225010469464294	10.3899775146762	-5.55679420703018	0.126672936047914	0.547508901605696	Cpsf1
ENSMUSG00000017299	-0.146390415478541	9.18118480679317	-6.41138990211958	0.397373667854604	0.821514821146752	Dnttip1
ENSMUSG00000002949	-0.113953110302649	8.91560787487994	-6.62836727524938	0.580041945451942	0.898838607740752	Timm44
ENSMUSG00000026307	-0.215323571445533	6.54957287734603	-6.03948754223254	0.233488714708391	0.694428615736144	Scly
ENSMUSG00000026904	0.114623342054398	3.18364529834591	-6.72619921652232	0.727622198375854	0.93885997016268	Slc4a10
ENSMUSG00000026888	0.174111287280794	3.39960984156094	-6.37276515052663	0.374319361570715	0.809670960317835	Grb14
ENSMUSG00000058006	-0.224540438614603	9.83577826675523	-5.97911421523927	0.215561136667228	0.674011917927737	Mdn1
ENSMUSG00000026525	-0.401721659948493	6.28005578596565	-5.31140283128837	0.094417170134837	0.476169483798447	Opn3
ENSMUSG00000027612	-0.27457104891199	4.27548402581678	-6.23890495494469	0.307273898944898	0.764453474000912	Mmp24
ENSMUSG00000029275	0.384864492128347	9.08770128497277	-6.54308523698229	0.494215367397741	0.86610457698411	Gfi1
