gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000028923	-0.00187857627739341	7.91464792775936	-6.71932026745223	0.478522175845008	0.851135067390317	Necap2
ENSMUSG00000026767	-0.311101903412647	9.03712553223362	-4.45996018117025	0.0363597785106653	0.29242035301556	Fam188a
ENSMUSG00000050229	0.206467252135169	7.75479199729098	-6.2056244808201	0.299341067656511	0.743062269612414	Pigm
ENSMUSG00000003421	0.0833665846165084	7.68433286577705	-6.77588666698731	0.392460099673799	0.807896629526833	Nosip
ENSMUSG00000019891	0.00959255683249349	3.82348615191462	-6.68673612987275	0.523547471883755	0.873583280259893	Dcbld1
ENSMUSG00000029534	-0.234478307092811	7.01244722386702	-5.92959464305496	0.206079235023125	0.645470569153885	St7
ENSMUSG00000025907	0.267249580392597	6.96883074980811	-5.96101039889396	0.0932371026857462	0.464473171575312	Rb1cc1
ENSMUSG00000054115	0.0645579509885293	6.29688694110875	-6.77260639805882	0.0906051279558524	0.458537715720896	Skp2
ENSMUSG00000028191	-0.31619363006304	9.56132476396334	-6.25972759132617	0.0431328429328885	0.32161589767422	Bcl10
ENSMUSG00000026577	-0.00534029481621889	6.49155047941555	-6.31979474609764	0.284561964992166	0.730111454167338	Blzf1
ENSMUSG00000032598	0.329750179352227	6.2322797623151	-5.31649496801372	0.0967551650559347	0.47337349333732	Nckipsd
ENSMUSG00000022219	-0.0829839786290485	3.78040129731133	-6.64072874723903	0.613329146512929	0.909447455580713	Cideb
ENSMUSG00000020755	-0.10805374566737	6.60520599277032	-6.77573943886114	0.10531416896931	0.490543325907365	Sap30bp
ENSMUSG00000006782	-0.657867754560131	7.8947242537003	-6.04134467978696	0.0115608508360396	0.150812700451265	Cnp
ENSMUSG00000025887	-0.472589589660575	3.49589624011972	-5.13058329653376	0.077810041120195	0.424986537173589	Casp12
ENSMUSG00000034957	-0.254742667046739	4.43768706272425	-5.90115599861967	0.1986170681745	0.636629705011165	Cebpa
ENSMUSG00000061859	-0.766599390856411	5.21305324021927	-4.52038288942689	0.00497769384227541	0.0835504518785764	Inadl
ENSMUSG00000062127	-0.059333212044123	3.43927767661964	-6.77597046201591	0.456226814826033	0.841602882167245	Cttnbp2nl
ENSMUSG00000096448	0.283688639229371	8.2395424355015	-5.38147260548468	0.104512949053614	0.489263533773245	Uxt
ENSMUSG00000001134	0.283688639229371	8.2395424355015	-5.38147260548468	0.104512949053614	0.489263533773245	Uxt
ENSMUSG00000041202	0.12368749463497	4.02457033215487	-6.72855333028318	0.447949009822245	0.837738404270514	Pla2g2d
ENSMUSG00000020003	-0.387332571050468	8.80761751218307	-4.03391772617481	0.0227454679777534	0.226126679816919	Pex7
ENSMUSG00000004552	-0.76286883950872	6.02526621471974	-3.5004628033512	0.0127744153907403	0.159570002602478	Ctse
ENSMUSG00000024678	-0.378209698569929	3.80892832390403	-5.59318752113021	0.134933126143162	0.547409548884599	Ms4a4d
ENSMUSG00000057789	0.0401848436829333	5.8507185424519	-6.77487662368128	0.771022040236536	0.952740587352839	Bak1
ENSMUSG00000031444	-0.433242880195988	3.75417383858611	-5.97241507586866	0.0431813188024435	0.32161589767422	F10
ENSMUSG00000070708	-0.0541759019709609	4.39698927646399	-6.73668236663441	0.785308230901347	0.956324434986167	Gtsf1l
ENSMUSG00000038255	0.144670941370269	5.35092557741808	-6.64474895682496	0.618653087686889	0.911100963336323	Neurod2
ENSMUSG00000040370	-0.476659801061323	5.50125154098317	-5.2042884620781	0.0393119581304885	0.305843829871803	Lyrm5
ENSMUSG00000039783	0.411120195758499	3.56915400613051	-4.42736991516854	0.0350669388183344	0.287855973927829	Kmo
ENSMUSG00000020441	-0.331227662687294	8.24269369236975	-4.91639634189796	0.0607957303538033	0.380050236966109	2310033P09Rik
ENSMUSG00000030862	-0.283117555794032	3.86373728575488	-6.43669030078116	0.0785572063443893	0.427232379906627	Cpxm2
ENSMUSG00000039653	0.338242576806968	3.18859193850023	-5.41395850498114	0.108644353307388	0.497451838366447	Baat
ENSMUSG00000071317	0.342467480195732	4.74437625911714	-5.80913768187709	0.17654529009291	0.610625592966476	Bves
ENSMUSG00000096581	-0.25398728283124	11.8507322572062	-5.75639363875648	0.16517601507993	0.594660985054034	Bcl2a1a /// Bcl2a1b /// Bcl2a1d
ENSMUSG00000093809	-0.25398728283124	11.8507322572062	-5.75639363875648	0.16517601507993	0.594660985054034	Bcl2a1a /// Bcl2a1b /// Bcl2a1d
ENSMUSG00000089929	-0.25398728283124	11.8507322572062	-5.75639363875648	0.16517601507993	0.594660985054034	Bcl2a1a /// Bcl2a1b /// Bcl2a1d
ENSMUSG00000029352	-0.0658171833002115	5.04142509566006	-6.7567821610926	0.848972241857423	0.970350773281575	Crybb3
ENSMUSG00000021846	0.54756507974802	4.86260338605635	-5.84545539644805	0.184898042410812	0.621934004852738	Peli2
ENSMUSG00000004948	0.66173895545867	3.4141433308228	-2.45301798435356	0.00421036450987936	0.0749084275608123	Zp3
ENSMUSG00000044014	-0.421697128883697	3.63916132551561	-5.59405813707918	0.0593585011386219	0.375198617371699	Npy5r
ENSMUSG00000070979	-0.125754105994055	3.66839522666026	-6.64162611010819	0.614508841336319	0.909784700551653	Actl7a
ENSMUSG00000006546	-0.117655211517364	4.13259704753804	-6.66177577778607	0.642398678844977	0.918124656846368	Cryba2
ENSMUSG00000022306	0.10847368320062	4.33605342663965	-6.76981960624681	0.434841204038181	0.830449804674281	Zfpm2
ENSMUSG00000063808	0.263963808915705	7.74341769490707	-6.11562623205937	0.264092354660431	0.708950557806152	Gpatch1
ENSMUSG00000023926	-0.141134544606806	3.06908444308319	-6.53023024063931	0.495761590720998	0.861062252720887	Rhag
ENSMUSG00000027656	-0.0113513882986247	4.57899176015854	-6.77495596663857	0.96470862731331	0.994586575432475	Wisp2
ENSMUSG00000024682	-0.163313426765237	3.90881266363338	-6.4730035373004	0.449438777947138	0.838201923735146	Gif
ENSMUSG00000064193	-0.0693593213110676	12.5738528260527	-6.72413452143117	0.56538874453466	0.893229262888873	Eno1 /// Gm5506 /// LOC100503183
ENSMUSG00000059040	-0.0693593213110676	12.5738528260527	-6.72413452143117	0.56538874453466	0.893229262888873	Eno1 /// Gm5506 /// LOC100503183
ENSMUSG00000063524	-0.0693593213110676	12.5738528260527	-6.72413452143117	0.56538874453466	0.893229262888873	Eno1 /// Gm5506 /// LOC100503183
ENSMUSG00000026064	-0.0332666016585323	9.02393530485427	-6.46158005182187	0.0124908736265192	0.157713227932542	Ptp4a1
ENSMUSG00000056055	0.0650858729503252	5.58048026098613	-6.72093774204234	0.747165459800174	0.946131257350563	Sag
ENSMUSG00000002307	-0.257554679669013	9.11910465177613	-5.42416290310559	0.109978803273016	0.500075588256187	Daxx
ENSMUSG00000011884	-0.292788229091721	10.183185950469	-4.62854268131258	0.0438915506388306	0.323236454780407	Gltp
ENSMUSG00000032503	-0.0291081199554613	3.37320843050005	-5.98666249225506	0.221500676830812	0.665198971981319	Arpp21
ENSMUSG00000021831	0.127932723747332	8.86202203582542	-6.73273475405545	0.11901718327888	0.517618860392431	Ero1l
ENSMUSG00000031112	-0.69162512398096	9.55314758848323	-1.40861010923342	0.000511010250538407	0.016199180844248	2610018G03Rik
ENSMUSG00000074698	-0.0221685992786034	8.69671001697132	-6.76773504434054	0.373552210527476	0.79514124038125	Csnk2a1
ENSMUSG00000096493	0.0327406481695593	9.06657356714338	-6.76773504434054	0.454617727775401	0.8407665182163	Csnk2a1
ENSMUSG00000061740	-0.0840767112399678	4.6306291511946	-6.77514736727501	0.474967665944666	0.850416344966439	Cyp2d22
ENSMUSG00000031703	-0.205536684502065	7.26269015110182	-6.76105614062255	0.23571941738945	0.680722458984345	Itfg1
ENSMUSG00000054072	-3.57369134952854	8.3993654117848	4.43100167998813	3.71709743924572e-06	0.000302525628020471	Iigp1
ENSMUSG00000031772	0.0800634476020563	3.63944053868168	-6.65035375984132	0.626247929590515	0.912817878773308	Cntnap4
ENSMUSG00000046329	0.103273268826466	4.63891745453704	-6.73597095078931	0.78342221502018	0.955795988701969	Slc25a23
ENSMUSG00000022554	-0.0880197430048835	8.63682026395933	-6.70642135823579	0.717054439785663	0.937962691280388	Brp16
ENSMUSG00000021140	0.0304428969986136	5.53131531395896	-6.77464934665692	0.186280068999064	0.623520258931262	Pcnx
ENSMUSG00000009214	-0.455286135680409	3.82208198774962	-4.91674988575661	0.0608202955771119	0.380054151565393	Tmem8c
ENSMUSG00000024922	-0.159450293659756	3.71208364841977	-6.71342732520139	0.358897123313325	0.785493421399423	Ovol1
ENSMUSG00000028975	0.0491764993004686	7.78669943957949	-6.76176122879602	0.869806292627842	0.97450605765657	Pex14
ENSMUSG00000021009	-0.321850097130589	4.99705792083428	-6.53071137565481	0.0769309454459267	0.423901749191381	Ptpn21
ENSMUSG00000030401	0.570406128273317	3.90189140389775	-4.93058752001221	0.0617901093919065	0.381945456877025	Rtn2
ENSMUSG00000011034	-0.099737981829529	3.39285611391527	-6.64123131786771	0.613989231187949	0.909657233598399	Slc5a1
ENSMUSG00000028318	-0.157839054248724	8.50753670849676	-6.60217563405782	0.235794313987513	0.680722458984345	Polr1e
ENSMUSG00000026542	-0.00613100512519704	4.06870260114711	-6.77553490299558	0.976538827716537	0.997016881694393	Apcs
ENSMUSG00000015437	-1.37258570323624	5.61925880902689	-4.80401633550508	0.0534960960088902	0.356905964203971	Gzmb
ENSMUSG00000041845	0.292983312812855	4.59999001543243	-5.70137063761314	0.154197513384666	0.577669828019841	Rhod
ENSMUSG00000024044	0.0588841090258501	4.1022667468099	-6.70983945016248	0.406697143968811	0.817501263978495	Epb4.1l3
ENSMUSG00000032854	-0.133690992788607	2.98697063857449	-6.51915363649333	0.486204711997309	0.856311805291203	Ugt8a
ENSMUSG00000038624	-0.0206831278358597	3.48479675855541	-6.77220232018169	0.932586975585507	0.98914376965886	Nepn
ENSMUSG00000089762	-0.277377446639184	5.01106412972427	-6.48243235376562	0.456582103731422	0.842009464284037	Ier5l
ENSMUSG00000025340	0.162015431978894	7.31897499573715	-6.67181415948116	0.286894204325482	0.73214287121608	Rabgef1
ENSMUSG00000062563	-0.0272034801576233	4.37407779422004	-6.09536444785297	0.237499865396754	0.682434824180908	Cys1
ENSMUSG00000004035	-0.00472556245680922	3.56750800424599	-6.77585516356154	0.98712701909052	0.998671536895414	Gstm7
ENSMUSG00000026109	0.0847936331252406	3.79650390227022	-6.7102907224761	0.724706402090451	0.940030082430672	Tmeff2
ENSMUSG00000020309	0.186022285469901	7.12114188161751	-6.53326830886144	0.498437977392811	0.862377701099203	Chac2
ENSMUSG00000074115	-0.0325587324236063	3.42721888667528	-6.29293454987136	0.329523319762396	0.765243382920903	Saa1
ENSMUSG00000057465	0.158693302145934	3.31666486281671	-6.27250717513656	0.329523319762396	0.765243382920903	Saa1
ENSMUSG00000041147	-0.579643654908775	7.06801552348469	-4.43358762787813	0.0353098336106953	0.288496453757735	Brca2
ENSMUSG00000052373	0.343544658401419	3.79089207210388	-5.211720365596	0.0855329764071092	0.446190010516096	Mpp3
ENSMUSG00000021068	0.579353779342076	7.36621680747189	-3.24565655637184	0.00972842057992911	0.134728662273823	Nin
ENSMUSG00000000216	0.0624803521634498	4.01732141258301	-6.72033695192593	0.745836999768859	0.945774824635939	Scnn1g
ENSMUSG00000022144	-0.260076646176431	4.11204318992597	-6.08164671630464	0.252143703990913	0.697654248702617	Gdnf
ENSMUSG00000021619	-0.0185125168847007	4.62499323818252	-6.77425631462349	0.954340515559686	0.992713148655484	Atg10
ENSMUSG00000022015	-4.50311151191975	9.13198348309415	13.960108354904	2.12957680317871e-10	1.71987898896718e-07	Tnfsf11
ENSMUSG00000004630	0.256939638550078	3.84068225589175	-6.74541223094896	0.0275277537010846	0.251973745516728	Pcp2
ENSMUSG00000048373	-0.103511622308079	3.26547758634496	-6.65296626344205	0.629859814170257	0.914076166537925	Fgfbp1
ENSMUSG00000002129	-0.0379923900380565	8.41330870483368	-6.74149534939516	0.787973308820635	0.9569614539396	Sf3a1
ENSMUSG00000020044	0.0285139780266489	3.53400199076712	-6.76809448631924	0.176607999538526	0.610625592966476	Timp3
ENSMUSG00000032231	-0.406263178611567	7.1598485368796	-5.41445468704012	0.108708827431568	0.497458099946573	Anxa2
ENSMUSG00000025060	0.316452979264837	7.87903306477916	-6.36791185494562	0.0123334666012834	0.156802724947827	Slk
ENSMUSG00000028011	0.0319088199545816	3.6508987525258	-6.77533403173945	0.825257354965241	0.964891411315657	Tdo2
ENSMUSG00000024391	0.0476270401917767	4.51148710696086	-5.76009348944146	0.0364379992619806	0.292814813816712	Apom
ENSMUSG00000026880	-0.0258224652590977	3.98808881730901	-6.7722149247231	0.589577827562787	0.901044328241775	Stom
ENSMUSG00000021091	-0.311099542175801	5.75147012078449	-6.1930022219389	0.294052155609464	0.739026706654755	Serpina3n
ENSMUSG00000042557	-0.187785660105327	7.846237510361	-6.616949911496	0.279051757485074	0.724203288057296	Sin3a
ENSMUSG00000025277	-0.0294542374461191	6.30997961222086	-6.64711641196703	0.359154316547093	0.785493421399423	Abhd6
ENSMUSG00000047638	0.231040793035375	3.37779767617233	-6.21163859871573	0.30190405225978	0.74405883677827	Nr1h4
ENSMUSG00000081766	-0.199156616512655	3.76125418154881	-6.6889932743631	0.3002321036445	0.74342850381217	2210409E12Rik /// Coil
ENSMUSG00000031214	-0.335400358176929	3.28819550727908	-5.54497622180457	0.127228873645935	0.534712183567152	Ophn1
ENSMUSG00000038239	0.23516717579059	4.19037966775756	-6.28301122098043	0.334622198825937	0.769257382411541	Hrc
ENSMUSG00000021428	-0.0892564158921623	8.77311284542306	-6.70568019491979	0.145226411886843	0.564128040718442	Riok1
ENSMUSG00000063049	-0.25171002001489	8.33503913525792	-5.73548325957403	0.160902307680438	0.588786260945512	Ing2
ENSMUSG00000017376	-0.274364532913379	9.29496195339752	-6.65443212782509	0.0424832355060875	0.318821650878065	Nlk
ENSMUSG00000040701	-0.137549656927327	8.16536036121567	-6.42179440901368	0.413477076344788	0.821839440000982	Ap1g2
ENSMUSG00000039887	-0.0449686839754158	6.7445476252	-6.74356356779969	0.804583718577131	0.960196017202762	Alg14
ENSMUSG00000040966	0.0851294769677167	3.59818509270503	-6.69560901797579	0.69687375539114	0.934475708263821	Slc22a2
ENSMUSG00000039257	0.188944939069297	3.84296065191705	-6.53856760980743	0.503165368093929	0.864561632774059	Vstm2b
ENSMUSG00000064109	-0.303269696993818	8.21027620717339	-5.69464981479874	0.152914240314255	0.576259311135054	Hcst
ENSMUSG00000034041	0.279355556751218	4.31101504159527	-6.37373331575939	0.383467467910418	0.80095033975784	Lyl1
ENSMUSG00000021376	0.0126186560997121	4.62032426176298	-6.64336076242572	0.612029818345559	0.909027642099489	Tpmt
ENSMUSG00000006732	-0.043821512591224	8.54773418756061	-6.76319277091611	0.876472342306002	0.975637291102327	Mettl1
ENSMUSG00000028019	-0.278376416478921	3.50273279067952	-6.08655435321102	0.253827643065407	0.698908057839943	Pdgfc
ENSMUSG00000041439	-0.0490257615784267	6.70237467234454	-6.63427634266988	0.106542173393383	0.492660770075809	Mfsd6
ENSMUSG00000026126	-0.704676452972333	10.1617508793796	3.17746030659216	1.32179321668556e-05	0.000848777185442302	Ptpn18
ENSMUSG00000043342	-0.280346594806432	4.67842142560753	-5.78538378450006	0.171317410882153	0.603508153770684	Hoxd9
ENSMUSG00000029819	0.0103056138441211	4.6609909184602	-6.7744615124183	0.957119838361338	0.993182230664077	Npy
ENSMUSG00000030789	-0.515407498140765	4.07955032771017	-4.37789425331772	0.0331952417662326	0.278857736486601	Itgax
ENSMUSG00000074028	0.0268782085597694	4.70820547647243	-6.76660822079647	0.894115445943687	0.979555870355288	Slc22a13
ENSMUSG00000019808	0.0270124358234121	8.26693824925451	-6.76823534938243	0.90368196405534	0.981891119064883	Adat2
ENSMUSG00000026368	-0.0454295272844849	3.15415049335895	-6.7263053133492	0.759406257813427	0.949382584943266	F13b
ENSMUSG00000027995	0.086128167484576	4.41692597145644	-6.70838912740787	0.72091500212659	0.938714482840999	Tlr2
ENSMUSG00000034282	0.211482535816901	4.53967575861177	-6.30506130149313	0.345674460687392	0.77785906956479	Evpl
ENSMUSG00000001417	0.328910722096894	5.298000224433	-5.60489650860846	0.136881896008385	0.550094938255323	Rhbg
ENSMUSG00000024399	0.247291834505468	11.0719933103043	-6.5402960104384	0.504723772036798	0.864561632774059	Ltb
ENSMUSG00000098291	0.247291834505468	11.0719933103043	-6.5402960104384	0.504723772036798	0.864561632774059	Ltb
ENSMUSG00000021214	0.144755853954051	6.43372824941202	-6.70494794342357	0.714204004580119	0.937626363862074	Akr1c18
ENSMUSG00000022623	0.0190946421026905	3.79435788417755	-6.77247882225041	0.935086480363281	0.990023724186812	Shank3
ENSMUSG00000067370	0.0527257804185419	7.01420167852451	-6.75132004762872	0.829135160663945	0.965068670265481	B3galt4
ENSMUSG00000038259	0.101250777658867	3.78998183821106	-6.70105785791952	0.706835919966923	0.936143932084999	Gdf5
ENSMUSG00000061393	0.271305846111982	4.14105713862116	-6.22499886924175	0.30769982008816	0.748878536149751	Acvr2b
ENSMUSG00000067299	-0.337284057292472	3.20620364217687	-5.95267956648208	0.212380530145191	0.653326062606939	Crygd
ENSMUSG00000055679	-0.225441669528803	2.99006968847274	-6.24166277333831	0.315132726391374	0.755416570236725	Ctsr
ENSMUSG00000023257	0.130215389887899	3.57827693240942	-6.40201510952466	0.400728908197069	0.814780724032026	Cypt1 /// Cypt7 /// Cypt8
ENSMUSG00000008845	-0.0744573580432077	3.22464201593984	-6.70995933267555	0.724041276855792	0.93969413924683	Cd163
ENSMUSG00000027077	0.219614644337836	4.05521224997652	-6.51402304726809	0.481881196630353	0.853539453192015	Smtnl1
ENSMUSG00000041798	0.0592871201119378	3.81345159041497	-6.77409583131645	0.596825546117437	0.904131141733268	Gck
ENSMUSG00000002324	-0.0212502549224833	4.31205768154359	-6.77059486112049	0.919594287326342	0.985665754840291	Rec8
ENSMUSG00000025432	-0.132892673547671	3.92596623582696	-6.59391142855142	0.557672047108615	0.889399563300041	Avil
ENSMUSG00000037411	0.0975091132766579	4.50529836242631	-6.70603741141006	0.716308398023382	0.937962691280388	Serpine1
ENSMUSG00000040204	-0.082834869638412	8.4820811713893	-6.77420063407934	0.616233206795607	0.910092104786872	2810417H13Rik
ENSMUSG00000046057	-0.145325243020997	9.32332015840711	-6.64293106383597	0.616233206795607	0.910092104786872	2810417H13Rik
ENSMUSG00000000385	0.0424139944647894	4.24507356090808	-6.67007958061916	0.449829481422995	0.83863264236172	Tmprss2
ENSMUSG00000076431	0.234100503509388	5.97522018865417	-6.77590838630464	0.00382983968663243	0.0701524145341075	Sox4
ENSMUSG00000019143	-0.263088308019766	7.00770169157265	-6.08747036523719	0.174186189917155	0.608224399213103	Hars2
ENSMUSG00000029502	-0.0375173447343273	5.00857646122425	-6.76612133251312	0.608555494679071	0.90839896760298	Golga3
ENSMUSG00000030562	-0.262824671715782	3.20561641582502	-6.77220109662007	0.0209634274395481	0.216367389220954	Nox4
ENSMUSG00000022136	0.467967183846057	7.61044145193226	-6.31961622520115	0.0171396382821537	0.191639044008873	Dnajc3
ENSMUSG00000049421	0.124444153822604	6.53014170956744	-6.72203133086396	0.272460373475006	0.71800960929911	Zfp260
ENSMUSG00000030781	0.164771766037126	5.15093160156544	-6.76621678267295	0.0852845210008452	0.445362937571686	Slc5a2
ENSMUSG00000025467	-0.0680162787476832	4.13509441905061	-6.72797673795378	0.763364754645394	0.950411810327088	Prap1
ENSMUSG00000042688	0.143818808588372	7.97369059998327	-6.75618021851761	0.144416671648305	0.562713169655057	Mapk6
ENSMUSG00000051185	0.0298313221507422	6.52189489269872	-6.53344764800586	0.268875308884034	0.714031078278353	Fam174a
ENSMUSG00000021707	0.397421123947966	7.68138900792709	-6.22243948874871	0.306578471022925	0.748236131087812	Dhfr
ENSMUSG00000023262	0.158661449595259	7.32970776116216	-6.64969996854643	0.625351312389535	0.912773238615883	Acy1
ENSMUSG00000036873	0.0278359453605148	9.64378548711748	-6.76128018838224	0.867644220142204	0.973515564679929	2410004B18Rik
ENSMUSG00000000706	-0.180791937772839	3.27753628193272	-6.74996975966072	0.277332102069954	0.722775996517787	Btn1a1
ENSMUSG00000031600	0.210899348877519	7.61090803030769	-6.3299092383399	0.350051524173845	0.780453339833649	Vps37a
ENSMUSG00000002033	-1.87233762039571	10.5544789052235	10.9640123742828	4.7950279579773e-09	1.62396769454205e-06	Cd3g
ENSMUSG00000057130	-0.392061695037278	6.73712720221002	-5.13714454711173	0.0784057702624563	0.426851014770821	Txnl4a
ENSMUSG00000063382	0.0635565821891682	6.601569656974	-6.74158278614908	0.798828393292285	0.958812142304855	Bcl9l
ENSMUSG00000029290	0.112833589158866	7.72857720992186	-6.65641175419097	0.63469629771712	0.915661134916985	Zfp326
ENSMUSG00000028369	0.158262583160532	4.00578037762835	-6.62506174099354	0.593484411717452	0.903042440379932	Svep1
ENSMUSG00000083902	-0.310249636713325	9.82418043699543	-4.67578526486561	0.0462838559898256	0.331604343705378	Papd4
ENSMUSG00000042167	-0.310249636713325	9.82418043699543	-4.67578526486561	0.0462838559898256	0.331604343705378	Papd4
ENSMUSG00000008136	-0.608007464903576	5.90622968438648	-2.9748955752224	0.00729683267957965	0.109363949040552	Fhl2
ENSMUSG00000005373	0.292655319492263	3.86873155451091	-5.62767891257132	0.140764602422763	0.557167789193811	Mlxipl
ENSMUSG00000040710	-0.969815865712597	5.74403405836407	-6.38478093004389	3.25781171607896e-05	0.00176308068077902	St8sia4
ENSMUSG00000096571	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000063080	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095208	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000096121	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000094904	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095413	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095655	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095662	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095810	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000095445	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000061065	0.179288179705679	3.67041636362084	-6.3783455782665	0.386209021581574	0.802676943336558	1700012L04Rik /// Gm14474 /// Gm14484 /// Gm14501
ENSMUSG00000073888	-0.110334852450417	4.92024409107889	-6.77059298181112	0.124605762913178	0.528900709450356	Ccl27a /// Ccl27b /// Gm13306
ENSMUSG00000093828	-0.110334852450417	4.92024409107889	-6.77059298181112	0.124605762913178	0.528900709450356	Ccl27a /// Ccl27b /// Gm13306
ENSMUSG00000095247	-0.110334852450417	4.92024409107889	-6.77059298181112	0.124605762913178	0.528900709450356	Ccl27a /// Ccl27b /// Gm13306
ENSMUSG00000073877	-0.110334852450417	4.92024409107889	-6.77059298181112	0.124605762913178	0.528900709450356	Ccl27a /// Ccl27b /// Gm13306
ENSMUSG00000096826	-0.391140466412248	5.7781059029528	-5.52781594591458	0.124605762913178	0.528900709450356	Ccl27a /// Ccl27b /// Gm13306
ENSMUSG00000024983	-0.346426195187262	6.97650681703123	-5.66421696346524	0.059520021468358	0.375450754159833	Vti1a
ENSMUSG00000027177	0.494665231867907	7.32765088415241	-5.8339650174063	0.0122929218385753	0.156454710188241	Hipk3
ENSMUSG00000074141	-0.293342808699391	5.53108178636997	-6.22295245435867	0.306802793335206	0.748236131087812	Il4i1 /// Nup62-il4i1
ENSMUSG00000060791	-0.103837198523771	8.18363049426675	-6.74916417743509	0.559770623826994	0.8906067242131	Gmfg
ENSMUSG00000083041	-0.103837198523771	8.18363049426675	-6.74916417743509	0.559770623826994	0.8906067242131	Gmfg
ENSMUSG00000018211	0.203153485181304	4.62836086441682	-6.5351963710632	0.500149199787265	0.863299653459629	Wfdc15b
ENSMUSG00000050440	-0.26006033532722	3.97357467334012	-5.86007379691724	0.188388697509634	0.625915485808117	Hamp
ENSMUSG00000025578	0.250750678091427	4.98525038391211	-6.76088171988741	0.0789131323061536	0.42822232398675	Cbx8
ENSMUSG00000036578	-0.000350272654339179	3.26530228971568	-6.77599177379504	0.998749604306198	0.999999999999991	Fxyd7
ENSMUSG00000067616	-0.357095781249494	4.33800768982091	-5.47876608896334	0.117432643805409	0.51329114376061	Klk11
ENSMUSG00000068129	-2.14538147900732	8.4821978335329	7.76801319018818	1.26137712843262e-07	1.87846786828568e-05	Cst7
ENSMUSG00000042549	0.912131231769481	7.56419804087296	-0.881070722533544	0.000823803441886297	0.0234076111944905	Gm16516
ENSMUSG00000014773	-0.121707941400882	4.25016204093243	-6.6564467003488	0.63474578749852	0.915661134916985	Dll1
ENSMUSG00000028069	-0.467679751474444	8.42558766383903	-6.04413028986317	0.00332017100282225	0.0629782752640122	Gpatch4
ENSMUSG00000030798	0.0502919623825275	8.15837978100805	-6.74808130166685	0.532398219245312	0.878654280640347	Cd37
ENSMUSG00000028389	-0.0878110528985738	3.40550623697696	-6.70552764109788	0.715321442655903	0.937927529724437	Zfp37
ENSMUSG00000024235	0.537497837713017	8.22269130427028	-3.9964416894122	0.0218345896642428	0.220955524708324	Map3k8
ENSMUSG00000029380	0.29835694610999	3.30965809040578	-5.56953974289852	0.131091097772642	0.539946746258191	Cxcl1
ENSMUSG00000053004	0.0774576177663977	3.73563012235171	-6.77227335030778	0.450044895572487	0.838730961438534	Hrh1
ENSMUSG00000040250	0.113917339415959	8.06782240417691	-6.7649176397169	0.302091390400221	0.744077552270487	4933424B01Rik
ENSMUSG00000000732	-0.080964331339243	4.46469821739077	-6.71041064893502	0.724947568361351	0.940063548474751	Icosl
ENSMUSG00000079334	-0.178018604585571	5.36279344720934	-6.75855147538104	0.064422590132049	0.391532719997906	Nat6
ENSMUSG00000026321	-0.11343432510028	3.9383243890626	-6.58307921044746	0.546180570221599	0.885442417334976	Tnfrsf11a
ENSMUSG00000038242	0.0760698787206802	3.48846376558286	-6.70354307083526	0.711517218266167	0.937038824903993	Aox4
ENSMUSG00000039781	-0.00669568510547602	5.55010060969414	-6.77562520881088	0.978977097475573	0.99712265543993	Azi1
ENSMUSG00000030839	-0.239669133039619	6.41904080791215	-6.46960634857176	0.446907734600376	0.837423577649356	Sergef
ENSMUSG00000026556	-0.187916797742774	5.38838437645795	-6.45894375305258	0.439105269734351	0.83235977895581	Vangl2
ENSMUSG00000003484	0.00179115620070425	3.19343132139526	-6.77596524127618	0.994216659104629	0.999999999999991	Cyp4f18
ENSMUSG00000079243	0.134154250732183	4.601136816891	-6.5708291592059	0.53370362885113	0.879417568222716	Xirp1
