gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSG00000142677	-0.0365182053333246	6.1533304067963	-6.26083920025662	0.690422082602428	0.974881380414512	IL22RA1
ENSG00000167543	-0.355564242666657	7.89524598987037	-3.73463789837574	0.0227222317916186	0.388082291273841	TP53I13
ENSG00000167759	0.000558761000003294	6.05024207435185	-6.34065579053548	0.995663417215883	0.999301432331883	KLK13
ENSG00000166847	-0.068111662333326	9.95164260446296	-6.20528807680658	0.603987316430649	0.961959631413562	DCTN5
ENSG00000129534	-0.112990337666666	7.89680962431482	-6.16712297739224	0.557029200506905	0.95476643567671	C14orf106
ENSG00000187984	-0.0349363463333292	6.16591280537037	-6.27277476017295	0.713393549037703	0.977532233364702	ANKRD19
ENSG00000149948	-0.146008797666665	6.13741257137037	-5.41853165569732	0.175699365367865	0.768845791627489	HMGA2
ENSG00000159461	-0.182847745333329	6.95288502985185	-5.71987566530648	0.266609895278003	0.850134926298537	AMFR
ENSG00000101160	0.303300575333339	6.95036836683333	-5.97407184473118	0.393329943549494	0.920365831156478	CTSZ
ENSG00000100526	0.520714928333334	6.90961753614815	-0.813616802659991	0.000893168430507402	0.0629808129976158	CDKN3
ENSG00000100104	0.215332832666671	6.7761856027963	-5.68775796605748	0.254580706836436	0.842882065840761	SRRD
ENSG00000188909	0.0940455679999994	6.34200239874074	-5.60458167752052	0.226382420914894	0.819051606700016	BSX
ENSG00000118492	0.00816655133333555	6.42126147062963	-6.33574000664527	0.921155009596669	0.994888027006057	C6orf103
ENSG00000175548	0.0385610803333316	6.40401618951852	-6.28138298767761	0.731427061811454	0.979849382141388	ALG10B
ENSG00000186075	0.134295981666669	6.21069059709259	-5.21657493617482	0.13486449270561	0.716490585811126	ZPBP2
ENSG00000089057	0.135116855333337	6.31082773055556	-5.75764688033337	0.281676652248307	0.861170132638715	SLC23A2
ENSG00000109101	-0.179093503333327	6.17186226003704	-4.12421094003672	0.0356809152872933	0.464454532068307	FOXN1
ENSG00000135469	0.0728010090000009	7.89882033761111	-6.20827181715402	0.608002376181938	0.961997084844907	COQ10A
ENSG00000220891	0.00585798900000256	6.28676372853704	-6.33885820933615	0.952147754986588	0.995225550831967	LL22NC03-63E9.3
ENSG00000167863	0.392505366666672	11.220028256537	-5.26089084445116	0.14281336259702	0.729124694440265	ATP5H
ENSG00000169871	-0.156299963333328	7.14865051298148	-5.86366607951381	0.330192090315915	0.888052581171201	TRIM56
ENSG00000155495	-0.0353196119999977	6.24808066192593	-6.25779938174391	0.684893314773961	0.974329240509046	MAGEC1
ENSG00000082153	0.0815841023333377	8.40476064518518	-6.28043692287815	0.729376072167976	0.979682621373244	BZW1
ENSG00000143933	-0.48263502666666	11.8839350481481	-4.1094087317404	0.035068949141268	0.460620880349608	CALM2
ENSG00000162552	-0.123922942333333	6.1699560717963	-5.02877388411089	0.106224130952151	0.667429396873207	WNT4
ENSG00000204227	0.284066227000006	10.4416900536111	-5.23160190119022	0.137502945284679	0.71997291068127	RING1
ENSG00000140905	-0.0948165459999979	6.20578935542593	-5.73811213243942	0.273754814902201	0.854839150797749	GCSH
ENSG00000139433	0.101528536333337	6.24418806537037	-5.6517281262586	0.24187049066882	0.831885174024018	GLTP
ENSG00000142507	0.402036633333333	12.0625916307407	-3.85290073626955	0.0260366456599346	0.414974397491158	PSMB6
ENSG00000197123	-0.015277125333335	6.21556608325926	-6.33132638509368	0.891616807462963	0.99412054614408	ZNF679
ENSG00000070808	-0.0764537213333254	6.08691089262963	-5.99655289770129	0.408237260394259	0.922861633597573	CAMK2A
ENSG00000141699	0.115549301000006	6.43180441937037	-6.09258340469182	0.482578866463118	0.943548159612385	FAM134C
ENSG00000104375	0.426436184000004	6.91258280083333	-3.3547046364317	0.0147318646644896	0.320960307066036	AP003355.2
ENSG00000164405	0.319959313333332	11.9068876675	-5.68876938723297	0.254949169536497	0.842882065840761	UQCRQ
ENSG00000167182	0.0911398336666718	8.33482435435185	-6.15309475370444	0.54150616589271	0.953931749943188	SP2
ENSG00000184451	-0.0923713746666621	6.33807756714815	-5.96450797270833	0.387225333260386	0.918672675351902	CCR10
ENSG00000167193	0.0864973776666735	6.98493470712963	-6.1722658061831	0.562932070328986	0.95665129618117	CRK
ENSG00000112320	-0.0731637766666671	6.1430139827037	-6.07070466035847	0.463878629280856	0.941815584827064	SOBP
ENSG00000146966	0.111250132333336	6.05369273890741	-5.60047707683382	0.225091388016343	0.81749762500261	DENND2A
ENSG00000204351	-0.201284538333335	9.36005976464815	-5.65425333856982	0.242735677324921	0.832693216520597	SKIV2L
ENSG00000175048	-0.668760385999994	6.54934728690741	2.8525225093088	1.76370259115285e-05	0.00377582469621312	ZDHHC14
ENSG00000188517	-0.0717241663333299	6.04029705764815	-6.18099545159506	0.573232920728265	0.957803186765116	COL25A1
ENSG00000107859	-0.0253810293333308	6.12540029511111	-6.29882892330911	0.77308795227628	0.984419748862106	PITX3
ENSG00000019102	0.0884681013333388	6.26385507364815	-5.80564209191395	0.3024112809905	0.873522201141658	VSIG2
ENSG00000187210	0.50022416133334	6.57291731766667	-0.9652408982928	0.00105270065569617	0.0718516753815944	GCNT1
ENSG00000161326	0.397440615666672	7.72961987527778	-3.25980797560096	0.0132319844233419	0.302691028129659	DUSP14
ENSG00000162086	-0.0729950779999964	6.39051088666667	-6.07386252772764	0.466504896264593	0.942199462254973	ZNF75A
ENSG00000125454	0.353953827333335	8.571345906	-5.45516890891619	0.184534256223842	0.776090235062501	SLC25A19
ENSG00000032742	-0.126259425333329	6.26944314022222	-5.81905110890353	0.308551806988509	0.87827699030083	IFT88
ENSG00000140968	-0.639575461666666	9.14728064496296	-5.84556782241869	0.321180489783376	0.884937422341958	IRF8
ENSG00000197723	0.146957786	6.13369480759259	-5.18221464306461	0.129041231120131	0.710833029860625	HSPB9
ENSG00000143393	-0.0751731139999947	8.65283925446296	-6.23446961543899	0.645960498142615	0.969117419353969	PI4KB
ENSG00000124422	-0.118127151666663	7.45558698411111	-6.20403834561927	0.602322285015146	0.961854036598908	USP22
ENSG00000138078	-0.0329733119999966	6.51470641211111	-6.31519039622499	0.821973767676276	0.990589707430282	PREPL
ENSG00000233237	-0.159084459999994	6.19105457318518	-4.75978474523564	0.0761459803533037	0.60268386760593	C6orf155
ENSG00000117245	0.0416153213333361	6.16798343659259	-6.20820846308366	0.607916532575163	0.961997084844907	KIF17
ENSG00000206286	-0.12936612833333	8.13494178585185	-5.95833274351881	0.38335523599619	0.918172863555474	VPS52
ENSG00000185104	-0.269151790999996	7.08318197783333	-5.15413196581336	0.124489358962488	0.704183386155703	FAF1
ENSG00000196504	-0.0298874873333297	6.25516995985185	-6.31135034298226	0.809270104921655	0.989726294988466	PRPF40A
ENSG00000050767	-0.00468047533333404	6.38205632125926	-6.33959089398303	0.963056409973391	0.997086942631061	COL23A1
ENSG00000100387	0.588686398000011	9.30351218427778	-3.90791888656099	0.0277457824393323	0.424670292979299	RBX1
ENSG00000147174	-0.10260378933333	6.55708860474074	-6.0220131381863	0.426142632365866	0.930802817268534	ACRC
ENSG00000125046	-0.0450933739999959	6.26492844425926	-6.18705180434848	0.580599486033187	0.958938074783868	C3orf32
ENSG00000169429	0.0359330703333374	9.94823330324074	-6.34018089972047	0.975114273690137	0.998072736333319	IL8
ENSG00000162775	0.0914497160000085	9.43981415722222	-6.19142175940431	0.586033442432148	0.959929273983821	RBM15
ENSG00000154001	-0.486562354999991	9.86628137435185	-2.87121929343111	0.00855015009761103	0.243685864954563	PPP2R5E
ENSG00000151067	-0.127907170333329	6.0155528662037	-5.55307062327164	0.210799537712143	0.802131053088151	CACNA1C
ENSG00000131018	0.0284913883333333	6.227395223	-6.30274503711489	0.78369045938309	0.985554736467091	SYNE1
ENSG00000019144	0.089542015666666	6.82900732496296	-6.28820632367437	0.746791738971948	0.98271051776873	PHLDB1
ENSG00000186980	0.0379218480000052	6.2923777125	-6.24174529339557	0.657501841482356	0.970228285751826	KRTAP23-1
ENSG00000221953	0.112620210666673	6.14948690248148	-5.27386566391062	0.145239139924346	0.730575176088687	C1orf229
ENSG00000128422	-0.00379068033332786	6.42381642177778	-6.34000670359923	0.971026329026599	0.998040976583319	KRT17
ENSG00000204131	0.0598527430000031	6.07038559909259	-6.15960136609315	0.548604365387864	0.953931749943188	NHSL2
ENSG00000173908	0.00716704100000509	6.13968843840741	-6.33832403494674	0.945560461083655	0.995133972264128	KRT28
ENSG00000238099	-0.00948502533333073	6.35683887783333	-6.33736039719229	0.935362349357344	0.995133972264128	RP11-12A2.3
ENSG00000179046	0.0179555833333396	6.27578873007407	-6.32178961448409	0.846419024010185	0.992747113082906	TRIML2
ENSG00000173546	0.0270378460000025	6.12925078518519	-6.31859601570126	0.834111984063209	0.990729287058945	CSPG4
ENSG00000159618	-0.812971752666662	6.98602855488889	-0.440208104579673	0.000596482359657521	0.0476789671563271	GPR114
ENSG00000091664	0.143346595333337	6.1462055017963	-5.58882461090852	0.22147406223908	0.813274204552989	SLC17A6
ENSG00000158828	0.114210463666668	6.36147895518519	-6.07943595133629	0.471198606369769	0.942590288338561	PINK1
ENSG00000129691	-0.402701350666655	9.48689697840741	-1.89591114422381	0.0029047859170178	0.131368765542978	ASH2L
ENSG00000164418	0.11836722066667	6.26346620018519	-5.2148860373424	0.13457150854125	0.715960335131274	GRIK2
ENSG00000111641	-0.160196236999993	6.18173384259259	-5.4411430260538	0.181092670164174	0.773254627628732	NOP2
ENSG00000060762	0.232510455333341	7.71196565107407	-5.40420181540263	0.172377193282024	0.762607257626787	BRP44L
ENSG00000135605	0.00193472500000702	6.12444912651852	-6.34048693738659	0.984756580337208	0.998236568080951	TEC
ENSG00000140675	0.187062148333336	6.23795450061111	-4.27098806721207	0.0423899512592555	0.498932552742509	SLC5A2
ENSG00000128536	0.0340266856666709	6.35079404966667	-6.26316968293774	0.69474387780877	0.975773661054951	CDHR3
ENSG00000111846	-0.138972302666662	6.22097791462963	-5.44421756175853	0.181840678655787	0.773499190470813	GCNT2
ENSG00000130234	-0.071326671666661	6.18429489131482	-5.99629213618953	0.408059667709151	0.922861633597573	ACE2
ENSG00000230989	-0.0580779096666664	10.2264177045741	-6.28787926495402	0.746030818814038	0.98271051776873	HSBP1
ENSG00000141543	-0.320673683333334	11.3082327790741	-4.80247696008755	0.0802294642299874	0.613986098412113	EIF4A3
ENSG00000092439	-0.170873031666662	6.52561970216667	-4.94947914386702	0.096200340254042	0.649993821878821	TRPM7
ENSG00000147224	0.0959461133333281	9.37359410792593	-6.20380733820856	0.602015571832674	0.961689589210818	PRPS1
ENSG00000185122	0.0355880683333396	6.77647413801852	-6.31545466622998	0.82288400175691	0.990589707430282	HSF1
ENSG00000173898	0.00539613866667121	6.349694974	-6.33948359564965	0.961265671918442	0.997006920247448	SPTBN2
ENSG00000118971	-0.0320518399999852	11.9956517550741	-6.3352739729567	0.91752569886261	0.994888027006057	CCND2
ENSG00000178257	-0.0227371259999947	6.31157458524074	-6.31395462198274	0.817781787499692	0.990589707430282	PRM3
ENSG00000100225	-0.294686046000002	7.35846133962963	-5.32605053207761	0.155476150686921	0.744362355138223	FBXO7
ENSG00000205246	-0.10345741033333	6.69814834037037	-5.96690709076413	0.388743895083542	0.918795067405969	RPSAP58
ENSG00000143001	0.0606794376666722	6.28681095331481	-6.11713183059291	0.505085418227658	0.947861868015213	TMEM61
ENSG00000198208	-0.00572202333332772	6.55701987935185	-6.33920241990423	0.956925809125624	0.996437765977626	RPS6KL1
ENSG00000167034	-0.0736347890000015	6.23182173481482	-5.95771462805248	0.382970881786989	0.918172863555474	NKX3-1
ENSG00000196620	0.084057305666672	6.23995251237037	-5.92760382020363	0.364884752456835	0.905578057989278	UGT2B15
ENSG00000156709	0.129087126333338	6.08859902218519	-5.53180881407357	0.204740926422799	0.796630374959277	AIFM1
ENSG00000137767	0.649217517666671	7.3691388052037	-1.53989352440934	0.00196731514961648	0.107027730360165	SQRDL
ENSG00000139323	-0.11354396133333	6.32195201253704	-5.9530575518027	0.380092491008825	0.916651258935428	POC1B
ENSG00000173171	0.205888829666675	8.93834073094444	-5.66162366543111	0.245282534565366	0.834312438737694	MTX1
ENSG00000158714	-0.144804000333329	6.05934020881481	-5.60248034271588	0.225720375455637	0.818396131231911	SLAMF8
ENSG00000154678	-0.107954669999994	6.2856412367963	-5.66637829344911	0.246942825487291	0.835657051415738	PDE1C
ENSG00000225629	-0.0881365973333299	6.36422890053704	-5.72194375476906	0.267408368542314	0.850748639994354	HCG22
ENSG00000159079	-0.00996699533332901	6.13138969611111	-6.33379057938419	0.906923706630178	0.994888027006057	C21orf59
ENSG00000243772	-0.214717487666666	6.46238893714815	-6.1581438816973	0.546999423188695	0.953931749943188	KIR2DL3
ENSG00000141437	-0.0204342486666622	6.06536773061111	-6.32188540422531	0.846804273452527	0.992747113082906	MCART2
ENSG00000151689	-0.0903361189999963	7.43402713212963	-6.28544865985498	0.740455796355969	0.982151784276659	INPP1
ENSG00000117118	0.201392153333341	11.2557390746296	-5.74649182526952	0.277118224851138	0.85716734637581	SDHB
ENSG00000168140	-0.0112606076666637	6.5325563407963	-6.3366567541353	0.928839831715517	0.995057363273076	VASN
ENSG00000141084	-0.28875412633333	7.97499853172222	-4.77343984647605	0.0774272340783139	0.605886302627551	RANBP10
ENSG00000105520	0.0798213776666721	6.39622647738889	-6.18769943984352	0.581398402718859	0.959407478946712	AC024575.1
ENSG00000161551	0.0706270880000055	6.73414360459259	-6.18526311452323	0.578404336876528	0.958579502852359	ZNF577
ENSG00000162869	-0.114331159999993	7.11144577624074	-6.13782536079629	0.525490451748996	0.949176901221766	KLRAQ1
ENSG00000005243	0.0896235306666657	6.34254422833333	-5.85209631147752	0.324393276388385	0.885659111418771	COPZ2
ENSG00000145864	0.0125474416666718	6.13027849511111	-6.3341763554705	0.909559292288858	0.994888027006057	GABRB2
ENSG00000155926	-0.0600262149999882	8.47664312740741	-6.32910337467972	0.879500168758828	0.993962411763852	SLA
ENSG00000126790	0.308129916000006	6.33808593205556	-0.972901509318429	0.00106148470275964	0.0721848623049452	C14orf149
ENSG00000164076	0.197994301666669	6.31247435096296	-5.05574146215633	0.109889090739614	0.673767229511724	CAMKV
ENSG00000186943	0.0808920326666689	6.23068677505556	-6.08663461293993	0.477374818520634	0.943055624982359	OR13C8
ENSG00000137135	-0.0245849703333274	6.32756941472222	-6.3011600831106	0.779331341308342	0.984853774469717	C9orf100
ENSG00000232258	-0.120047646666662	6.14535222262963	-5.19026184285843	0.130379477667232	0.712371581056508	TMEM114
ENSG00000178537	0.0766854403333381	6.35584009435185	-5.95487069374313	0.381209488671752	0.91693522912372	SLC25A20
ENSG00000143753	-0.274659425999994	8.58781824883333	-5.01044039744706	0.103809116402272	0.66254031871165	DEGS1
ENSG00000186792	0.315343411000006	7.00478463805556	-4.6818240675435	0.0692531686369039	0.5853953579005	HYAL3
ENSG00000029993	-0.0163239943333302	6.32274771664815	-6.31908947652463	0.835949991741504	0.990853373495517	HMGB3
ENSG00000111321	-0.0626556606666631	6.46482003144444	-6.29282458686057	0.757828207291056	0.98271051776873	LTBR
ENSG00000070182	-0.0111679896666645	6.00897294659259	-6.33122705686207	0.89104585213857	0.99412054614408	SPTB
ENSG00000246922	-0.00924184766666514	6.01872835603704	-6.33655350005382	0.927932836043528	0.994888027006057	AC013553.1
ENSG00000130921	-0.013820745333331	7.23999435101852	-6.33732567374684	0.935024966460872	0.995133972264128	C12orf65
ENSG00000196800	0.107947627333338	6.36806408487037	-5.52558964599609	0.203007741766297	0.795380073052285	SPINK5L2
ENSG00000072210	-0.189833159666668	6.2068086865	-4.14472797824284	0.036547659094414	0.468739721947613	ALDH3A2
ENSG00000164509	0.0196221176666711	6.3354431487963	-6.29982588161567	0.775734420791139	0.984698553770409	IL31RA
ENSG00000168806	-0.38142307299999	8.49672213881482	-4.9206283955057	0.0928129811850414	0.642472257011682	LCMT2
ENSG00000133878	0.222932081333338	6.57667498101852	-2.80299670720245	0.00792268018910118	0.234473304732487	DUSP26
ENSG00000181450	-0.00689821833333149	6.23856851822222	-6.33755373176342	0.937274307263956	0.995133972264128	ZNF678
ENSG00000167637	-0.158158982999995	6.42469374044444	-5.51603325183804	0.200378036931626	0.792472214907909	AC008733.3
ENSG00000155090	0.0551038160000052	7.0294336932037	-6.31945255632501	0.837316401672044	0.990981823591669	KLF10
ENSG00000129521	-0.101932403	6.22609242237037	-5.26271781589905	0.143152162142181	0.729847172862164	EGLN3
ENSG00000108384	0.0433346360000018	6.16146489292593	-6.22859541687326	0.636986780690651	0.967293190554746	RAD51C
ENSG00000166455	0.103199363333338	6.24739352511111	-5.57320819161861	0.216734449650138	0.808615720700515	C16orf46
ENSG00000124212	0.0137892360000009	6.206660462	-6.33134012731112	0.891696042979596	0.99412054614408	PTGIS
ENSG00000129128	0.144900250000003	7.09298076248148	-5.96025911252881	0.384556597714266	0.918221865347369	SPCS3
ENSG00000176485	0.138325804000008	6.59477139103704	-6.09472077282966	0.484471431468114	0.943824398346053	PLA2G16
ENSG00000091947	0.125848972666667	8.80834438377778	-5.9497325241204	0.378056052403545	0.915674176873253	TMEM101
ENSG00000146221	0.0501984886666689	6.1928159732963	-6.21630045039117	0.619097185701812	0.963932965811929	TCTE1
ENSG00000154889	-0.14858277233333	6.84621095766667	-5.79326487750901	0.296882464283662	0.871122984499758	MPPE1
ENSG00000167612	0.0801828190000027	6.9031619595	-6.18672726599473	0.580199964978211	0.958638566520943	ANKRD33
ENSG00000124089	0.0312458736666672	6.12287364183333	-6.27842437382332	0.725072253181274	0.978964342299566	MC3R
ENSG00000226935	0.0836016863333402	6.31794589346296	-6.07711483027888	0.469234669955964	0.942290054301971	NCRNA00161
ENSG00000143847	-0.0570335696666628	6.31072418683333	-6.18501888788636	0.578105896285695	0.958579502852359	PPFIA4
ENSG00000180934	-0.00657888466666012	6.32022401572222	-6.33700149171526	0.9319564994491	0.995133972264128	OR56A1
ENSG00000164107	-0.00265838366665871	6.26432617592593	-6.33974290571043	0.965753789583485	0.997406356556433	HAND2
ENSG00000168404	0.0315160580000047	7.39877009048148	-6.32888341097263	0.878368672495005	0.993962411763852	MLKL
ENSG00000108511	0.117635971333332	6.52420752925926	-5.52736829327564	0.203501653404769	0.795380073052285	HOXB6
ENSG00000171405	0.0631729453333376	6.10924933055556	-6.21125837266054	0.612078850570846	0.961997084844907	XAGE5
ENSG00000139405	-0.00814186299999697	7.78121369975926	-6.33830978799287	0.945395710060198	0.995133972264128	C12orf52
ENSG00000127152	-0.0561112739999956	6.24096574812963	-6.13628246959845	0.523919460916334	0.949176901221766	BCL11B
ENSG00000136205	1.29488810700001	8.05837682003704	-2.75705773710345	0.00752683358656781	0.226746528087331	TNS3
ENSG00000119283	0.143338519666669	6.22238961835185	-5.23721127055379	0.138502608306885	0.722506487033991	TRIM67
ENSG00000137948	-0.0884733873333312	6.08835178746296	-5.76973684577978	0.286724593691332	0.86472057420495	BRDT
ENSG00000164128	-0.192993979333324	6.32875072490741	-3.84035205726719	0.0256623544132157	0.414202940297776	NPY1R
ENSG00000163071	-0.0226972716666607	6.27341827188889	-6.3119011173632	0.811035846761818	0.989726294988466	SPATA18
ENSG00000233907	-0.0450933929999957	6.23708108174074	-6.18626331170243	0.579629770503973	0.958638566520943	RP4-617C6.1
ENSG00000135842	0.187896110000006	8.12649300968519	-6.19037379265389	0.584720987389606	0.959442448423218	FAM129A
ENSG00000081248	-0.106218256666664	6.05599208187037	-5.82023782002538	0.309102999813684	0.878314092628559	CACNA1S
ENSG00000123505	-0.520370948999989	9.53380415848148	-5.1731627406352	0.127554136520227	0.708007708023868	AMD1
ENSG00000139899	0.163340926666671	6.17359765916667	-4.72284712959356	0.0727927882871222	0.595207045084652	CBLN3
ENSG00000004864	-0.157405768333335	6.65058107025926	-5.80973033218086	0.304266570218148	0.874708560423323	SLC25A13
ENSG00000147571	-0.0201384773333286	6.34972285125926	-6.31975276812881	0.838455444500782	0.990981823591669	CRH
ENSG00000136732	-0.214412124666664	9.9860427157037	-5.96107118070375	0.385064637471515	0.918444951555204	GYPC
ENSG00000198250	-0.175673048999999	6.0910903907963	-5.10493956013337	0.11693852528901	0.686670445165339	ANTXRL
ENSG00000085265	-0.111176551666664	7.67464013796296	-6.33495029840714	0.915097525378332	0.994888027006057	FCN1
ENSG00000115459	-0.00971139233332519	6.70762310311111	-6.33709363244418	0.932814246075478	0.995133972264128	ELMOD3
ENSG00000113583	0.159300422666671	6.13085546316667	-4.74917559820217	0.0751662438814872	0.59903059589654	C5orf15
ENSG00000164708	0.0847137410000034	6.10266988201852	-5.77403521567331	0.288546901996855	0.865619064333451	PGAM2
ENSG00000115694	-0.348027153333332	8.36474911611111	-4.43525389566772	0.0514963356241031	0.533901271816465	STK25
ENSG00000149564	0.124314103666667	6.36659456548148	-5.35179564887682	0.160825871462497	0.748288647310669	ESAM
ENSG00000204019	-0.0604221236666653	6.17357155216667	-6.13439266409652	0.52200655600761	0.948793791412161	CXorf61
ENSG00000170011	-0.0253891366666643	6.07535100103704	-6.31176843285661	0.810608847105995	0.989726294988466	MYRIP
ENSG00000186453	0.127590276000003	6.36978089107407	-5.09169628621472	0.114993199222219	0.682100818048472	AC008073.8
ENSG00000204195	0.0498495356666693	6.33230467416667	-6.21814918538238	0.621715006541304	0.964663700535211	AWAT1
ENSG00000169813	0.104289887333334	7.32353150627778	-6.1451659099931	0.5330813653662	0.95203416703004	HNRNPF
ENSG00000170265	-0.253174217999993	7.71343608048148	-5.30542970610892	0.151336576123397	0.738875455678575	ZNF282
ENSG00000142235	0.24474940366667	6.29890967788889	-5.31532859764314	0.153307970686913	0.74118522643355	LMTK3
ENSG00000182674	-0.0802028279999991	6.23100566051852	-5.72122824102967	0.26713177787553	0.850472053240086	KCNB2
ENSG00000102174	-0.782498966333327	6.84195653864815	-0.629083096840083	0.000731494745718831	0.0556808984014865	PHEX
ENSG00000178821	0.0517790376666714	6.40360876035185	-6.15963459766647	0.548641061382352	0.953931749943188	TMEM52
ENSG00000213316	0.0943559443333344	6.18123362644444	-6.02553107970659	0.428708534209011	0.932053939741941	LTC4S
ENSG00000103227	-0.0474894863333306	6.38619454044444	-6.25225852498571	0.675112139491026	0.974000258608811	LMF1
ENSG00000204160	-0.0133720293333326	7.81112530585185	-6.33741947709045	0.935940506005293	0.995133972264128	ZDHHC18
ENSG00000136573	0.088190006000004	6.46808474162963	-6.10404850715204	0.492876561784607	0.944172981458774	BLK
ENSG00000128000	-0.0485587069999953	6.18294829938889	-6.13042411117453	0.518029378082122	0.948479360723189	ZNF780B
ENSG00000179219	-0.0786834693333294	6.22333924838889	-5.98633794641314	0.401363825764272	0.921507544370409	TMEM148
ENSG00000184232	-0.179715740666663	7.31506798481481	-6.1225648408164	0.510307667400804	0.94825996755363	OAF
ENSG00000178803	0.0328627036666713	6.36203719988889	-6.25236641981531	0.675299121353731	0.974000258608811	C22orf45
ENSG00000105401	-0.333055036666657	13.3753340003704	-3.9377688355651	0.0287214337490093	0.430525909754941	CDC37
ENSG00000186226	0.0628018856666719	6.08551629916667	-6.2022442504284	0.599948833365677	0.961362878801748	LCE1E
ENSG00000229613	0.0316957043333392	6.44547525490741	-6.21121398080352	0.612017827073322	0.961997084844907	RP11-555F9.2
ENSG00000189167	0.0907163580000043	6.23309856357407	-5.63347233156314	0.235725841145907	0.826062011019363	ZAR1L
ENSG00000185433	0.273867341666675	6.55424486016667	-3.35893303052237	0.0148026262370873	0.321366405525123	NCRNA00158
ENSG00000170807	-0.0470969783333315	6.36716299359259	-6.19291999796886	0.587920222150144	0.960127000020767	LMOD2
ENSG00000196415	0.169636681000003	7.00876523846296	-6.31787278598989	0.831456479638362	0.990589707430282	PRTN3
ENSG00000140950	-0.168640858999999	6.47471281618519	-4.53630167220378	0.058105914376573	0.554870985143764	KIAA1609
ENSG00000121210	-0.945074463999999	9.22376827025926	3.67977286038171	7.32646189974618e-06	0.00183131845621088	KIAA0922
ENSG00000130764	0.425916289666677	8.17264415766667	-3.16228304583452	0.0118532730046008	0.289265513681371	LRRC47
ENSG00000164853	-0.054150632333327	6.27349840487037	-6.13667449489602	0.524317834588157	0.949176901221766	UNCX
ENSG00000152404	0.0861563183333418	7.68354804501852	-6.15224613612683	0.540592875758981	0.953931749943188	CWF19L2
ENSG00000153904	0.00652343733333893	6.13350074964815	-6.33804643300706	0.942435669724684	0.995133972264128	DDAH1
ENSG00000186111	0.140813040000005	7.79581693311111	-6.07603817988445	0.468328166725764	0.942290054301971	PIP5K1C
ENSG00000105370	-0.0997972643333336	6.14424914764815	-5.94702880658357	0.376411445827257	0.914425463114792	LIM2
ENSG00000159650	0.0978395810000041	6.11808305264815	-5.82987278739942	0.313625917550503	0.881030948099853	UROC1
ENSG00000100221	-0.0573835879999933	8.51357248425926	-6.30632767987088	0.793918967992282	0.988462976532564	JOSD1
ENSG00000103342	0.0468470026666656	6.39133594272222	-6.24604126611614	0.664556870791954	0.971658827159061	GSPT1
ENSG00000117174	-0.0446956120000017	9.92940902403704	-6.31701302160366	0.828356310524932	0.990589707430282	ZNHIT6
ENSG00000178966	0.079877406666669	6.27571345883333	-5.87861204022387	0.337888945911206	0.891192333169767	RMI1
ENSG00000172671	0.100007681000004	6.20521579496296	-5.86041592314006	0.328549316306459	0.887107706067576	ANUBL1
ENSG00000113448	0.128885852666669	6.21897017648148	-4.84925614262977	0.0849762020593572	0.62282880586221	PDE4D
ENSG00000102057	-0.0406554169999973	6.34364319342593	-6.28822003516766	0.746823696644464	0.98271051776873	KCND1
ENSG00000104972	0.11161270566667	6.30587775940741	-5.71659822404802	0.265350566401312	0.850134926298537	LILRB1
ENSG00000110169	-0.0455785233333312	6.21820729874074	-6.20799718191344	0.607630437727557	0.961997084844907	HPX
ENSG00000143643	-0.0761073176666631	6.38677788355556	-5.92610796514182	0.364017573545234	0.905567794986607	TTC13
ENSG00000084444	0.0749397923333346	6.58055127124074	-6.11402538254355	0.502140492068344	0.946008970517054	KIAA1467
ENSG00000243449	0.71218201966667	10.2172198138519	-3.63662822036917	0.0203074823838468	0.370935615363551	C4orf48
ENSG00000169221	-0.0197246396666619	6.7417917047037	-6.32589092947347	0.863935712743001	0.993742453211949	TBC1D10B
ENSG00000136449	0.0649475566666711	6.40394264933333	-5.88964087396838	0.343723387653488	0.896268809863919	MYCBPAP
ENSG00000178074	-0.0785101383333311	6.15007523218519	-5.87788152296341	0.337507202833822	0.891072137332693	C2orf69
ENSG00000198242	0.0903348180000005	5.99446811353704	-6.05641453007494	0.452282198341151	0.938309283348224	RPL23A
ENSG00000118058	-0.210135819999993	7.30567539359259	-5.24726332202543	0.140314450861762	0.725854442485832	MLL
ENSG00000173699	0.0412553323333382	6.15235406561111	-6.26007476960714	0.689020406903491	0.974800912699336	SPATA3
ENSG00000170145	-0.0827665866666631	6.26298472875926	-5.9584455638323	0.383425448482882	0.918172863555474	SIK2
ENSG00000112576	-0.388170403333321	12.3944958317778	-5.61421897931798	0.229448773604979	0.822024785080632	CCND3
ENSG00000120837	0.0121175660000068	6.83557966787037	-6.33473366348885	0.913510987637232	0.994888027006057	NFYB
ENSG00000150977	-0.105852303999988	9.01762537461111	-6.29510944871375	0.763504867136358	0.982849015476841	RILPL2
ENSG00000099917	-0.0257350493333286	7.14698815374074	-6.33323065265961	0.903228220398309	0.994888027006057	MED15
ENSG00000103044	-0.0348946023333294	6.15889830503704	-6.26132451991835	0.691316013725734	0.975264700283672	HAS3
ENSG00000162409	-0.0182936486666616	6.20872291612963	-6.31598509602647	0.82472621574984	0.990589707430282	PRKAA2
ENSG00000144230	-0.209526103333327	6.19097080662963	-4.25026331147056	0.0413675763493574	0.496399558542955	GPR17
