gene_id	logFC	logCPM	LR	PValue	FDR	gene
ENSMUSG00000031840	0.0115264535470887	5.50621035106775	-7.17415638525147	0.955932528378948	0.98064702451904	Rab3a
ENSMUSG00000028969	0.342029960048771	4.65605921682222	-5.77611894562912	0.104976056265725	0.291422441889509	Cdk5
ENSMUSG00000022240	-0.289841960893672	3.96527501675615	-5.43517209762977	0.0706000579495098	0.226210599631507	Ctnnd2
ENSMUSG00000027854	0.064464040393041	6.86796189614848	-7.0744438954523	0.662764800858644	0.836407547597143	Sike1
ENSMUSG00000027574	-0.310228032898797	5.54377857464388	-6.03059142479401	0.142553825268806	0.354140074199272	Nkain4
ENSMUSG00000031790	-0.278325905983322	4.04099953654812	-6.27732654209485	0.194033676084675	0.428028759916491	Mmp15
ENSMUSG00000045827	-4.41961431480712	8.19563133330583	7.20775412241786	1.81019905959323e-07	7.501050446604e-06	Serpinb9
ENSMUSG00000021876	1.29508111988854	4.00017081570643	5.07260261336036	1.50170995114561e-06	4.4967261237832e-05	Rnase4
ENSMUSG00000028186	0.136265704138985	3.70226909624102	-6.97830983326125	0.542671157016361	0.75948032354484	Uox
ENSMUSG00000022490	-0.271063326141187	5.17562529994745	-6.05049529633369	0.146073463493254	0.358255503230664	Ppp1r1a
ENSMUSG00000058914	0.0431938507692555	2.89934898654262	-7.14146729176422	0.799673837661039	0.90981891559867	C1qtnf3
ENSMUSG00000007656	-0.243533904078475	7.3775517878993	-5.69044316542394	0.0948979695780344	0.273707361517898	Arpp19
ENSMUSG00000000628	0.995643535167467	9.61843257418155	-0.556091790002415	0.000414939777754777	0.00458061990802872	Hk2
ENSMUSG00000021759	-3.01413582975635	4.3970690776907	16.1995069126945	2.32771214644959e-11	4.54716720418335e-09	Ppap2a
ENSMUSG00000003226	0.399269575184897	10.1072397449815	-4.48329442180774	0.0244981378722031	0.107870691518141	Ranbp2
ENSMUSG00000028978	0.491563418794932	4.44735313234062	-4.6146913482453	0.0282651199715367	0.120330782154499	Nos3
ENSMUSG00000026082	-0.165602887142662	8.44010854431112	-6.76237982655811	0.378387078756115	0.629468745370575	Rev1
ENSMUSG00000022577	-0.196348282063867	3.96283390873393	-6.76162448815022	0.377951741414886	0.629326275067834	Ly6h
ENSMUSG00000024691	-0.70464682379848	7.89826650682113	0.177265259910844	0.000197960580066096	0.00250906370635782	Fam111a
ENSMUSG00000020380	0.175632490801124	7.87885597763009	-6.33720425599076	0.20958837438635	0.448335337483542	Rad50
ENSMUSG00000024910	1.0996269047262	7.80365016403811	-4.85292087767902	0.0367117598136828	0.145447445712079	Ctsw
ENSMUSG00000001943	-0.0743064512563461	4.27969911358006	-7.1277934353738	0.764100741794426	0.891692379031291	Vsig2
ENSMUSG00000023328	0.0274680880264748	3.5553440515845	-7.16653337978932	0.895179514501603	0.953933179060631	Ache
ENSMUSG00000042508	0.0665625930850196	9.09545446693479	-7.0771965207113	0.667097179556926	0.839406604576154	Dmtf1
ENSMUSG00000026430	-0.191167834408128	10.4447924112473	-5.76944203847184	0.104150057924065	0.290078148404613	Rassf5
ENSMUSG00000030666	-0.226461964316404	3.24104848703937	-6.25441142503278	0.188441605318797	0.419433480456971	Calcb
ENSMUSG00000051242	-0.0821674310713276	2.89097013621731	-7.0486887679285	0.625277528190672	0.813371333384065	Pcdhb9
ENSMUSG00000027560	-0.219727751276086	3.13568307306822	-6.13704816344049	0.162565458123083	0.38342144367972	Dok5
ENSMUSG00000036533	0.97377448923846	5.85406355372234	-1.06045912780371	0.000691935885375762	0.00696477889100325	Cdc42ep3
ENSMUSG00000020000	-0.653294478074005	4.53693411246716	-3.03913344225074	0.00528829898455547	0.0338544210545858	Moxd1
ENSMUSG00000040666	0.00441563152436375	3.52436141099654	-7.17553086316578	0.982627380854217	0.993579798124513	Sh3bgr
ENSMUSG00000006611	-0.114062418597689	3.43925253364071	-7.01187179542159	0.579144938066468	0.783836278968982	Hfe
ENSMUSG00000024325	-0.257966097279316	7.00154193155623	-6.54222159253903	0.275475329296228	0.529978877231307	Ring1
ENSMUSG00000030092	-0.0424239700533753	3.19975782055888	-7.154017243814	0.83983352886853	0.929564225844085	Cntn6
ENSMUSG00000022878	-0.0782955523338051	3.19917246388515	-7.07065448087357	0.656913711201134	0.832772249018891	Adipoq
ENSMUSG00000001508	-0.191150747202713	5.05953569839654	-6.80929486882079	0.406891774522193	0.653684872860407	Sgca
ENSMUSG00000028681	-0.37405178816094	4.06748211191985	-6.15046931965461	0.165307731790083	0.387449941794958	Ptch2
ENSMUSG00000017064	0.215402189872905	2.92718810861166	-5.88957015896179	0.120169822195241	0.319285406251475	Prl5a1
ENSMUSG00000057554	0.0615418857110912	5.44061601828469	-7.15201683119259	0.832739311546022	0.925876114120236	Lgals8
ENSMUSG00000028587	0.273507940368042	7.20671544165302	-6.72698868899875	0.358718099592696	0.613944769525284	Orc1
ENSMUSG00000020671	-0.172157478791123	9.44687899665281	-6.59811594978266	0.297731056611705	0.555514874730177	Rab10
ENSMUSG00000054146	-0.28789524013431	4.41134876016853	-6.37340199690883	0.219706302101274	0.460969986904684	Krt15
ENSMUSG00000021403	-0.300341263704188	4.66755748202783	-6.29934671942598	0.199590866165766	0.434908780081814	Serpinb9b
ENSMUSG00000022339	-0.759211879751696	8.96444999476765	1.73812267267244	4.13943163481308e-05	0.000671198750061193	Ebag9
ENSMUSG00000001313	0.395188497776752	3.97416641693256	-6.0875140526457	0.152883326631621	0.36893375682239	Rnd2
ENSMUSG00000043943	0.0407512107950927	3.86278308903052	-7.15856989315583	0.857363484559956	0.938501503555935	Naalad2
ENSMUSG00000048455	-0.124094471259176	2.99847069996974	-7.01464292149719	0.582370521703328	0.785536388711405	Sprr1b
ENSMUSG00000002688	0.0544763123442782	3.51300569879116	-7.13168052008609	0.77358433465853	0.896181262041792	Prkd1
ENSMUSG00000037935	-0.0896290180651995	8.36818091932276	-6.96839108064932	0.532705304302831	0.752201177947538	Smarce1
ENSMUSG00000030747	-0.324602481286661	5.99837989834987	-5.95891250555429	0.130644452906535	0.33566460076701	Dgat2
ENSMUSG00000028314	-0.377729238734528	3.04851887772421	-5.1349329284599	0.0502400138655283	0.180263513307014	4930547C10Rik
ENSMUSG00000022205	0.608999408819268	6.32854175456097	-3.38887269459792	0.00762614349713867	0.0449496877487	Sub1
ENSMUSG00000038518	0.984230867080402	7.89215196177288	2.20218540228585	2.60463788843706e-05	0.000461227028676185	Jarid2
ENSMUSG00000000320	0.170167794156569	3.22431493885643	-6.8128667057418	0.409187848877714	0.655712871892972	Alox12
ENSMUSG00000026117	0.0267452128840908	11.2205342643702	-7.1684386254792	0.906540613405794	0.958899469633443	Zap70
ENSMUSG00000037458	0.270318522995147	9.76073690969236	-6.12796776298811	0.160739539516449	0.380237714190635	Azin1
ENSMUSG00000025059	-0.949921870434866	5.40215412799519	0.994006059932603	8.71589846677157e-05	0.00124138725371697	Gyk
ENSMUSG00000020573	1.33604251032545	5.23991780255011	5.33766679497578	1.15464942241381e-06	3.62506899021599e-05	Pik3cg
ENSMUSG00000024312	-0.553954062013853	7.89003233399099	-2.432153292621	0.00281720131500069	0.0211281514830674	Wdr46
ENSMUSG00000002012	-0.311381425058823	5.10558269584927	-6.29654796931253	0.19887430273911	0.434116006351584	Pnck
ENSMUSG00000044573	-0.432891330122001	6.90420309569166	-4.73079654626516	0.0320948011912511	0.132413918290556	Acp1
ENSMUSG00000056508	0.214468406208233	4.49373243995073	-6.76480708816305	0.379790818495713	0.630951080349181	1700001K19Rik
ENSMUSG00000032327	1.06660632959485	4.99108223241792	-4.38233392853219	0.0219597320598067	0.0998737703104365	Stra6
ENSMUSG00000021363	-0.211159380113043	3.58069943786155	-6.53894283024774	0.274236191204218	0.5285037277091	Mak
ENSMUSG00000035984	0.0351539235717033	3.66401230981252	-7.15745583567945	0.852871174000483	0.935581204958013	Nme5
ENSMUSG00000032968	2.1807297759871	3.63046963094916	14.7311286150688	1.01819543904433e-10	1.6273936712102e-08	Inha
ENSMUSG00000045657	0.146514076303472	3.25573215096839	-6.7594480030927	0.376701264936977	0.628461019806041	Pcdhb10
ENSMUSG00000025239	-0.146781909703874	8.43544179384013	-6.67791271908281	0.33369351341979	0.590675747572593	Limd1
ENSMUSG00000075012	-0.41819630062814	4.19614245862292	-5.95314479688581	0.129735574508034	0.334081968472063	Fjx1
ENSMUSG00000019982	-0.120132272044959	6.61619634806311	-7.0906200184423	0.689318745991957	0.85197002730917	Myb
ENSMUSG00000038415	0.370537426997921	3.8338173536746	-5.48235460404365	0.0745296423101683	0.234527309616784	Foxq1
ENSMUSG00000027678	0.595531178197806	8.78099464984305	-0.502437481216364	0.000393018937784148	0.00437331289991818	Ncoa3
ENSMUSG00000026674	-0.157046780735771	4.72091480292739	-6.85347403655314	0.43670230195478	0.678947616474684	Ddr2
ENSMUSG00000040151	0.272163909190585	4.37528661744754	-6.42504378594261	0.23517098828271	0.480134265559939	
ENSMUSG00000023915	-0.021461484373972	5.25891459555959	-7.17209826979553	0.933723436890114	0.972285135231881	Tnfrsf21
ENSMUSG00000021366	0.0952816939059939	7.25379132239181	-7.10731252217996	0.719995963594025	0.869662412793371	Hivep1
ENSMUSG00000029521	0.144606116990064	6.28929171614909	-6.95933132693469	0.523887678875886	0.74539117252478	Chek2
ENSMUSG00000026872	0.057955516005828	5.74523421596741	-7.15873829139018	0.858055455566527	0.939091906772543	Zeb2
ENSMUSG00000007044	-0.174711517973531	3.90549884489417	-6.81922833893039	0.413324685247866	0.659166373117208	Ly6g6c
ENSMUSG00000010044	-0.422664576128546	4.54168059361316	-5.66589644471385	0.0922084797079118	0.268873397377784	Zmynd10
ENSMUSG00000028328	-0.787285772835655	5.21682219209766	2.39801443117273	2.1425962190095e-05	0.000387778406872794	Tmod1
ENSMUSG00000031264	-0.144319598889483	4.89710745487284	-7.00626842921564	0.572730092137035	0.780661119053106	Btk
ENSMUSG00000037771	0.100982245854664	3.91966732667192	-7.04093884932872	0.614925426662376	0.807310276293345	Slc32a1
ENSMUSG00000020226	0.0820785150585825	3.39451209395518	-7.08244827730441	0.675565957094329	0.844168645488392	Slc5a4b
ENSMUSG00000033350	-1.03188842387089	7.86775219495782	-3.25983896365797	0.00666058694893407	0.0404001200495474	Chst2
ENSMUSG00000000131	-0.524875238315811	9.92960421755161	-2.04516158079486	0.00189135098308104	0.0156746508745982	Xpo6
ENSMUSG00000025330	0.0144156833967246	3.57196043039687	-7.17373006015288	0.950501575358609	0.978084001581181	Padi4
ENSMUSG00000027630	-0.103185828678058	4.50992563609114	-7.0831471277354	0.676713862850006	0.844453151674944	Tbl1xr1
ENSMUSG00000028758	-0.27552519980599	4.448359113243	-6.05821712334928	0.147465194089698	0.359947271650517	Kif17
ENSMUSG00000019433	0.143976101522062	7.74713763687946	-7.03301433376229	0.604718644476334	0.801450824636037	Gipc1
ENSMUSG00000023988	-0.614447150007503	9.58461216288085	-1.85123700015631	0.00155020228617888	0.0133414961790234	Bysl
ENSMUSG00000036867	0.147373701923601	3.52613243636591	-6.88881023159875	0.463012492984749	0.699606476508693	Smad6
ENSMUSG00000010505	-0.104179715905578	3.34996287643522	-6.9777424982318	0.542091950453164	0.759163135437766	Myt1
ENSMUSG00000033029	-0.0430336476180733	4.08696847175722	-7.156391588503	0.848709826726625	0.933702804080989	1700088E04Rik
ENSMUSG00000014453	0.1175506170262	4.46203927281436	-7.04849941480928	0.625019986776593	0.813292554161506	Blk
ENSMUSG00000026315	7.10860295027871e-06	3.02150526838476	-7.1757835288216	0.99997214111602	0.999996718229345	Serpinb8
ENSMUSG00000045532	-0.0181931882524973	3.98732417625852	-7.17100333549589	0.924542880014949	0.967464435366379	C1ql1
ENSMUSG00000000876	0.360508765212891	5.94480254918553	-6.67603600409245	0.332783886159939	0.589800012524535	Pxmp4
ENSMUSG00000031639	0.0724504279323388	2.93627944989952	-7.08734150694143	0.68371241052822	0.848906310279845	Tlr3
ENSMUSG00000032413	0.558126012739834	9.37158416099168	-0.0539094277800753	0.000249875194245817	0.00305080755514213	Rasa2
ENSMUSG00000037434	-0.861591570775724	6.20587191034551	-0.679072675677766	0.000469948688039074	0.00507338465236569	Slc30a1
ENSMUSG00000033739	0.915970980225462	5.43438142951321	-1.97139906322907	0.00175343669924599	0.014759310800352	Fkbpl
ENSMUSG00000027074	0.255517330203203	6.79709768422171	-6.44301266165184	0.24085768589938	0.486978074644927	Slc43a3
ENSMUSG00000013584	0.101619239657129	3.52574408076052	-6.99917415918881	0.564805938411364	0.775442512720734	Aldh1a2
ENSMUSG00000026241	-1.68870388542896	4.71536896519871	3.08376084790907	1.0823004241684e-05	0.000219076830925009	Nppc
ENSMUSG00000003131	-0.0494078044448765	7.73215816362065	-7.12490673158498	0.757325782471366	0.888165466445121	Pafah1b2
ENSMUSG00000019849	0.0394488450183541	9.32893263185728	-7.16569311253732	0.890550807473857	0.952476327087064	Prep
ENSMUSG00000028062	0.35531878508162	8.02527375981891	-5.89375773013362	0.120775245357447	0.320186242576385	Robld3
ENSMUSG00000024393	-0.23269596617726	4.78021828984789	-6.30730887224501	0.201646054619406	0.437527855113017	Bat2
ENSMUSG00000021965	-0.0023763235058234	3.73247101972091	-7.17573269256599	0.992206929934864	0.996587025870671	Defa3
ENSMUSG00000020325	0.347227124838729	4.91895901953283	-6.66626341076903	0.328100169878263	0.58484246210631	Fstl3
ENSMUSG00000042842	-3.96415259597062	7.13662808483325	11.4113962732024	2.79799696127364e-09	2.34251351036699e-07	Serpinb6b
ENSMUSG00000020440	0.143889524511584	9.20200791588101	-6.79301627555045	0.396661731950107	0.645713308581398	Arf5
ENSMUSG00000020143	0.0457808924416288	9.87057390552775	-7.09688350501321	0.700387621096762	0.858361925197954	Dock2
ENSMUSG00000031808	-0.108595475430628	4.99233816647093	-7.04047295343163	0.614315068233905	0.806967325294852	Slc27a1
ENSMUSG00000020722	-0.134848932902981	3.49056824701105	-6.68324675880625	0.336297076057025	0.592273628367745	Cacng1
ENSMUSG00000022149	-0.135770491233761	3.67301335446572	-6.89894088969055	0.471018119230761	0.70606820869342	C9
ENSMUSG00000028687	0.430189167779207	6.5614806660252	-4.72798959671389	0.0319961050478965	0.132095291789488	Mutyh
ENSMUSG00000047953	-0.0427216676616218	3.76730097832588	-7.15151525057326	0.831009898711262	0.925189991929235	Gp5
ENSMUSG00000021607	-0.152252424449095	9.22040451323332	-6.29512799864793	0.198511902217471	0.433401806029877	Mrpl36
ENSMUSG00000003123	1.11562450755825	5.14753386502207	0.933878254955818	9.25739120857807e-05	0.00130504826579577	Lipe
ENSMUSG00000046027	1.52362120631614	5.54632152590326	9.35487966790921	2.1560556032248e-08	1.35380491371876e-06	Stard5
ENSMUSG00000021647	-0.234391770341749	4.08562209389062	-6.77078223040055	0.383277870260605	0.633664797057665	Cartpt
ENSMUSG00000046070	-0.403392372901879	4.1350113337588	-4.8117124402275	0.0350808490978591	0.141075844243708	Igfals
ENSMUSG00000032094	-0.130934846126147	12.2296273304858	-6.61065305914302	0.303035019075006	0.560764206046858	Cd3d
ENSMUSG00000025496	-0.0840506328753854	3.51429382919105	-7.05581158016038	0.635142624896782	0.819360616834874	Drd4
ENSMUSG00000024598	-0.354839334981854	3.63291191081478	-5.63962994719062	0.0894219173054642	0.263407260957	Fbn2
ENSMUSG00000021804	0.318834133588762	3.63715105954226	-5.59882798247119	0.0852726086771887	0.255648456648232	Rgr
ENSMUSG00000037025	0.0176305103224874	4.25685775292532	-7.16831023047451	0.905731054754251	0.95847032871024	Foxa2
ENSMUSG00000060882	-0.0836052787300279	3.14108420942462	-7.03388501695106	0.605822314072052	0.802288537407065	Kcnd2
ENSMUSG00000036109	-0.453649154581692	7.60461327421831	-5.19974000480726	0.0540360202561459	0.18946475820296	Mbnl3
ENSMUSG00000022123	0.130239576225839	3.90210171753102	-6.53148999550152	0.271445435576512	0.524768924857074	Scel
ENSMUSG00000031576	-0.0527376948232283	3.68121617261836	-7.08736938345707	0.683759565664354	0.848906310279845	Kcnu1
ENSMUSG00000027967	-0.268850367327541	3.41992946062416	-6.31289095249177	0.203101739468515	0.439546307044965	Neurog2
ENSMUSG00000063447	-0.185234690308335	2.85139961140687	-6.31029645129371	0.20242361780743	0.438828160006348	1700013N18Rik
ENSMUSG00000027433	-0.131676425923803	4.21755784542615	-6.84754760620971	0.432516303323477	0.675847910741752	Xrn2
ENSMUSG00000032454	-0.143178394141733	3.71707386164982	-6.76707022480379	0.38110627054427	0.631809234533282	Rbp2
ENSMUSG00000021948	-0.580634988891054	8.21536748265757	-4.9278162169446	0.0398823213698995	0.153981034677001	Prkcd
ENSMUSG00000022194	0.0569061828956166	8.78499652528285	-7.12180870907547	0.750285181812769	0.885138011174248	Pabpn1
ENSMUSG00000037493	-1.22566280822568	4.42221572938785	-2.2920892392572	0.00243825914244607	0.0190403903972613	Cib2
ENSMUSG00000042626	0.547779702918887	5.35261736196914	-5.22487546720178	0.055588961178589	0.192442572496454	Shc1
ENSMUSG00000031766	-0.0417603841268965	3.73135040583052	-7.1566887509074	0.849859611288796	0.934276215822351	Slc12a3
ENSMUSG00000071415	-0.0962093196270883	8.43712553215551	-6.99409726372377	0.559264206554865	0.772110289436005	Rpl23
ENSMUSG00000019890	-3.87556900810118	4.44620843430891	20.0247573422434	4.7701301179441e-13	2.44608297339742e-10	Nts
ENSMUSG00000058806	-0.117798941123591	3.53586286461827	-6.96588895276333	0.530243599612355	0.750255517538873	Col13a1
ENSMUSG00000040284	0.166023352901784	3.08326875141901	-6.35783898055989	0.215286573440067	0.455794230057958	Gzmg
ENSMUSG00000058624	-0.158271007845919	3.24656207193649	-6.91614156290691	0.485134168645936	0.715639549867029	Gda
ENSMUSG00000014361	-0.475914862256857	3.69828097199078	-4.43014499001287	0.02312602061623	0.103658520313782	Mertk
ENSMUSG00000075394	-0.216206419100519	4.14450641919533	-6.36065612275231	0.216078707560879	0.45707814609002	Hoxc4
ENSMUSG00000042529	-0.105786298123026	3.18958322684541	-7.00379722081617	0.569945312259786	0.778920331118674	Kcnj12
ENSMUSG00000052430	-0.171012658731514	3.47155164776914	-6.7942954784981	0.397452045328776	0.646503082455888	Bmpr1b
ENSMUSG00000027073	-0.298153415915215	3.436996361412	-6.13679752979333	0.16251474359638	0.383375301790425	Prg2
ENSMUSG00000072770	0.119865705269341	3.45679167825714	-7.03961994219465	0.613200965730489	0.806267551842428	Acrbp
ENSMUSG00000038147	-0.825937501273335	7.85509128156471	-0.740872791443214	0.000500310055948854	0.00535884757055052	Cd84
ENSMUSG00000031981	-0.300388505175763	3.66265779806741	-6.11515488394711	0.158202667711173	0.375932260328366	Capn9
ENSMUSG00000043458	-0.0858984063490138	3.49052184765038	-7.10021491442756	0.706481514998291	0.861957654510536	Pcdhb12
ENSMUSG00000049303	-0.104111054462011	5.24978907321321	-7.08977056396606	0.687854288798867	0.851052853347507	Syt12
ENSMUSG00000020570	0.416732570234744	5.47508487952451	-6.41734094776686	0.232783081236469	0.477556489544461	Sypl
ENSMUSG00000027363	-0.160129589402528	8.65403631627668	-6.77923134127597	0.388286710221103	0.637843579629801	Usp8
ENSMUSG00000020180	0.188284137716989	11.5782473491729	-6.88679872505405	0.461448786840134	0.698105411303494	Snrpd3
ENSMUSG00000015478	0.100368947708287	7.83059103452619	-6.96039604127456	0.524910383105613	0.746397699004133	Rnf5
ENSMUSG00000036322	-0.379897923168139	3.67484688058021	-6.12627203539943	0.160401152029962	0.379772408240234	H2-Ea-ps /// LOC100504404
ENSMUSG00000006527	-0.805817744374854	6.36985111182412	-2.02634034244706	0.00185514999079303	0.015405756367537	Sfmbt1
ENSMUSG00000061742	-0.542990288681642	4.49474413945718	-1.65671788829303	0.00127040049818589	0.0113131830182154	Slc22a12
ENSMUSG00000025243	-0.0683928580575173	3.50261940337566	-7.1301625616656	0.769828864516404	0.89406737852436	Slc6a20b
ENSMUSG00000021423	0.389154363667708	4.71192639216927	-6.25242069408362	0.187964724426831	0.419108709581106	Ly86
ENSMUSG00000029802	-1.25734464984691	6.5563757135679	1.19406660375625	7.1329549192612e-05	0.00106819973270578	Abcg2
ENSMUSG00000009108	0.209158331854006	4.86246305603777	-6.71810804226347	0.354005180438676	0.610746926463716	Gnat2
ENSMUSG00000016327	0.251837939025318	3.10203756166149	-6.31616936243299	0.203962441781655	0.440689215415525	Atp1b4
ENSMUSG00000020608	-0.000407925828294964	10.0733302539188	-7.17578053340608	0.998108087049605	0.999300207936368	Smc6
ENSMUSG00000040380	0.194327418935074	3.37882564965464	-6.83082275615563	0.421025036793606	0.667640140164787	Cbln3
ENSMUSG00000021835	-0.182861744735261	3.58657157380988	-6.85263228660335	0.436103998249402	0.678786022827056	Bmp4
ENSMUSG00000050058	-0.339034684310687	4.37527524700111	-6.19881277766835	0.175633984281571	0.402969322250801	Prm3
ENSMUSG00000075304	-0.319706148106619	4.95611056987065	-5.03729203729308	0.0450432305151298	0.166630761569448	Sp5
ENSMUSG00000017165	-0.548608532525809	4.11164935562836	-5.5720341045046	0.0826613326312971	0.250384696208066	Gast
ENSMUSG00000030827	-0.0158268393936218	4.32353015036317	-7.17295622708156	0.941933129026251	0.97450173972549	Fgf21
ENSMUSG00000036996	-0.25877261620016	4.26965627575886	-6.4595346087931	0.246234597258533	0.494357126991968	1810009J06Rik /// Gm2663
ENSMUSG00000022525	-0.144576914128407	3.86233609821291	-6.91462808040467	0.483864455954388	0.714876333665144	Hrasls
ENSMUSG00000008843	-0.0384315023795243	4.14251793127169	-7.16364435911749	0.880029301524855	0.949050200720095	Cldn13
ENSMUSG00000000903	-0.518270296105494	4.95747944017945	-4.34269954973335	0.0210391094158374	0.0969593020206817	Vpreb3
ENSMUSG00000033762	-0.150857901027976	6.46718930613776	-6.96084288713185	0.525340655569484	0.746679805844315	Recql4
ENSMUSG00000035678	-1.72645256433871	7.02984752241435	3.64172896444044	6.21431977778118e-06	0.000142111482370687	Tnfsf9
ENSMUSG00000021228	-0.315591706847138	4.54722038401654	-6.04932281123787	0.14586343999694	0.358117989304233	Acot3
ENSMUSG00000045569	-0.328466861024334	3.46197183870024	-5.98789845968554	0.135320955176665	0.342673867357864	Mc2r
ENSMUSG00000029158	-0.0304122747357951	5.39074636575688	-7.16583836318675	0.891336498019076	0.952477058359015	Yipf7
ENSMUSG00000020125	-0.129315879436097	4.1200367166034	-6.99219458372377	0.557214033535414	0.771040376739413	Elane
ENSMUSG00000036816	0.0225381784933929	3.28791210166261	-7.16728581994327	0.899509585905706	0.956465690113157	Atoh7
ENSMUSG00000001014	-0.49595104192661	3.94349242230252	-3.70655859525471	0.0106610984848521	0.0583138395791444	Icam4
ENSMUSG00000029135	1.32690012904362	6.42612327797785	-0.58882921268433	0.000428915907786905	0.00470469525591216	Fosl2
ENSMUSG00000034116	0.760108162286297	8.29058109247258	-3.61486286708895	0.00967587962506514	0.0542263436000349	Vav1
ENSMUSG00000068037	-0.282408865965737	3.42366860183651	-5.01782304512879	0.0440764963395702	0.164428445120064	Mas1
ENSMUSG00000045005	-0.583606641805693	4.57715473731515	-4.81555835050156	0.03522980322981	0.141275069517521	Fzd5
ENSMUSG00000057329	2.01258624118084	7.00300538671206	4.35694736821752	3.05434619655718e-06	8.0148909682365e-05	Bcl2
ENSMUSG00000029671	0.116990279481991	4.58178463471343	-7.03844537428489	0.61167403121121	0.804947850953417	Wnt16
ENSMUSG00000020793	-0.149349141743392	3.43178439721764	-6.89893290527559	0.47101172230972	0.70606820869342	Galr2
ENSMUSG00000022021	-0.270018044934814	6.00134603336518	-6.47376023810377	0.250982047847242	0.500297386274054	Diap3
ENSMUSG00000060093	-0.315739635533249	3.11386860473567	-6.56484825837595	0.284221554182639	0.540635960946791	Hist1h4a /// Hist1h4b /// Hist1h4f /// Hist1h4m
ENSMUSG00000023781	-0.290089855113946	5.31540359814652	-5.92437334810758	0.125305591444588	0.327835015711851	Hes7
ENSMUSG00000045689	-0.29128535250018	3.17122829235483	-5.01257079485986	0.0438194504295911	0.163683959231784	Pcdhb4
ENSMUSG00000036185	-0.0487670330204195	3.87430624301703	-7.14904608480728	0.822757161279051	0.921786312032997	Ng23
ENSMUSG00000052270	0.343926953436618	4.0984941119768	-6.39223977233105	0.225201802997338	0.467458018129237	Fpr2
ENSMUSG00000037640	-0.267654220249338	3.75994402120935	-6.66077778604057	0.325509370629414	0.582782051838259	Zfp60
ENSMUSG00000035448	0.40489533594046	3.08188574250871	-4.87942371047532	0.0378024111284539	0.148542233000601	Ccr3
ENSMUSG00000045236	-0.0789522899990098	4.05773223524334	-7.04215277913921	0.616521994082474	0.808130384617425	Krtap5-4 /// Krtap5-5
ENSMUSG00000038541	0.13203182228842	3.89087441079679	-7.00410582407233	0.570291624108262	0.778920331118674	Srd5a2
ENSMUSG00000056426	-0.0869647965779059	3.23209326944446	-7.07661348929168	0.666173606515618	0.838902954608381	Nat3
ENSMUSG00000024338	-0.604046055642968	10.8833509563646	-3.78829209054339	0.0116258054426465	0.0623436982930937	Psmb8
ENSMUSG00000042157	0.0904743734199078	3.49773213464354	-7.0375051316814	0.61045762527632	0.804287979346848	Sprr2i
ENSMUSG00000032420	0.493936436520192	5.58435770976417	-5.43249119878689	0.0703835468383089	0.225751970534028	Nt5e
ENSMUSG00000050761	-0.258264157983441	3.02098802948994	-6.23767245948972	0.184475124241971	0.414597398474422	Gp1bb
ENSMUSG00000015340	-0.0875063234430264	3.62580561434929	-6.95865329324991	0.523238239681239	0.74514799180647	Cybb
ENSMUSG00000022718	-0.171906334206806	4.88255402173716	-7.06310570799525	0.645624133021494	0.826041813608019	Dgcr8
ENSMUSG00000046532	-0.172253328415599	4.80054440843674	-6.82110052500229	0.414553874942625	0.660528542889332	Ar
ENSMUSG00000063146	-0.306461814299498	4.01064092132107	-5.95529256363572	0.130073194892592	0.334687603918697	Clip2
ENSMUSG00000044674	0.0313393704067835	3.36782142203334	-7.15739811117509	0.852642305716162	0.935581204958013	Fzd1
ENSMUSG00000009376	-0.631832522057741	3.54012789800487	-3.29336992310163	0.00689881781018376	0.0414569095653963	Met
ENSMUSG00000025949	-0.0346765743468449	4.0803888668804	-7.1603988275266	0.86507693481309	0.942360433078464	Pikfyve
ENSMUSG00000040093	-0.184539783519326	4.30329236789962	-6.60928389480223	0.302449888854071	0.560158131245606	Bmf
ENSMUSG00000021226	-0.50618330889294	5.28669851358987	-5.90706944369238	0.122722345836061	0.323552679992374	Acot2
ENSMUSG00000045671	-0.137928807829148	4.22173201548472	-6.85084014578791	0.434834329299009	0.677663174709752	Spred2
ENSMUSG00000037111	0.0729221928915322	4.58280115778302	-7.11555325560686	0.736719272669083	0.878636679509607	Setd7
ENSMUSG00000032528	0.179074925602142	4.03189075261159	-6.90828759642856	0.478604148764711	0.711314117783649	Vipr1
ENSMUSG00000028943	2.07745313355525	4.04053774260343	10.1022808479338	1.02717485372089e-08	7.22916015206066e-07	Espn
ENSMUSG00000089852	-0.0923735743252636	3.17738180179491	-7.07744861827919	0.667497526499482	0.839625108200034	Art2a-ps
ENSMUSG00000040364	-0.334146393991376	3.23623817803596	-5.895233520063	0.120989413341673	0.320356435024951	Sec1
ENSMUSG00000024743	-0.0196364043881352	4.39548675120762	-7.17133341394954	0.927187178542495	0.969308555660717	Syt7
ENSMUSG00000042812	-0.535514458520285	4.58417538418338	-4.08769030909977	0.0159947141520281	0.0793417763276943	Foxf1a
ENSMUSG00000041734	-0.325235244003053	3.38778836642444	-5.63534718538082	0.0889762886504249	0.262408623153793	Kirrel
ENSMUSG00000047959	-0.70608127870399	5.9428628493867	-4.28537753059793	0.0197776607540127	0.0929021644655092	Kcna3
ENSMUSG00000068615	-0.330294037355373	4.48043514066736	-6.41538353868461	0.232180950078313	0.476957261327625	Gjd2
